 13322
    44   9179      0 2.375511E-006 2.816063E-002 8.960000E-006
    45   9171      0 7.748062E-006 2.967675E-002 8.960000E-006
    46   9155      0 1.665790E-005 2.914559E-002 8.960000E-006
    47     -1   9152 9.027442E-006 4.076953E-002 8.960000E-006
    48   9138      0 4.049295E-006 3.041123E-002 4.451434E-005
    49     -1   9124 1.520591E-005 3.900374E-002 8.960000E-006
    50   9123      0 7.464137E-006 3.131704E-002 2.003517E-005
    51     -1   9119 3.341128E-006 3.002418E-002 8.960000E-006
    52     -1   9115 1.414928E-005 3.212083E-002 8.960000E-006
    53     -1   9101 1.655898E-005 1.869756E-002 8.960000E-006
    54   9099      0 9.902437E-006 2.947705E-002 8.960000E-006
    55     -1   9091 1.380327E-006 2.503166E-002 5.718570E-005
    56   9085      0 4.585220E-006 6.250000E-002 8.960000E-006
    57     -1   9084 1.405360E-005 2.030391E-002 8.960000E-006
    58     -1   9076 1.750117E-005 3.897764E-002 3.352525E-005
    59   9073      0 4.273150E-006 3.192310E-002 8.960000E-006
    60   9067      0 1.276365E-005 3.456391E-002 8.960000E-006
    61     -1   9062 6.996850E-006 3.008249E-002 7.169956E-005
    62     -1   9056 4.616805E-006 2.240119E-002 3.555434E-005
    63   9054      0 9.292680E-006 3.710275E-002 8.960000E-006
    64   9047      0 1.622998E-006 2.654024E-002 8.960000E-006
    65   9037      0 3.973988E-006 2.482256E-002 1.792000E-005
    66   9035      0 2.152537E-005 3.162885E-002 8.960000E-006
    67     -1   9029 7.846183E-006 3.806549E-002 8.960000E-006
    68   9027      0 4.988172E-006 2.927407E-002 7.808614E-005
    69   9001      0 1.054489E-006 2.332301E-002 3.270652E-005
    70     -1   9000 1.466885E-005 2.504896E-002 8.960000E-006
    71     -1   8989 7.426311E-006 3.684322E-002 8.960000E-006
    72   8985      0 1.238295E-005 3.273728E-002 8.960000E-006
    73     -1   8976 1.505544E-005 3.737607E-002 7.046828E-005
    74     -1   8958 7.368217E-006 2.647637E-002 5.274169E-005
    75     -1   8949 3.139951E-006 3.090027E-002 2.003517E-005
    76     -1   8945 5.323751E-006 3.520708E-002 8.960000E-006
    77   8930      0 9.075636E-006 3.817522E-002 8.960000E-006
    78     -1   8907 4.250360E-006 4.070480E-002 4.691517E-005
    79   8887      0 9.227187E-006 2.329891E-002 8.960000E-006
    80     -1   8860 9.257734E-006 2.122864E-002 3.103835E-005
    81   8859      0 1.424889E-005 2.837023E-002 8.960000E-006
    82     -1   8858 1.152282E-005 2.893916E-002 8.960000E-006
    83   8853      0 6.017613E-006 3.039734E-002 8.252840E-005
    84   8852      0 6.002109E-006 3.572970E-002 2.003517E-005
    85   8847      0 9.789361E-007 2.323672E-002 4.198260E-005
    86     -1   8843 8.211259E-006 2.416533E-002 2.534271E-005
    87   8841      0 9.759409E-006 2.885658E-002 8.960000E-006
    88     -1   8838 7.400210E-006 1.846670E-002 4.729014E-005
    89     -1   8834 1.307481E-006 3.284744E-002 4.007034E-005
    90   8826      0 3.177838E-005 3.507003E-002 9.691722E-005
    91   8787      0 6.537625E-006 3.361920E-002 1.786681E-004
    92     -1   8773 6.593847E-006 2.646629E-002 5.666802E-005
    93     -1   8743 2.864219E-005 2.871107E-002 8.960000E-006
    94     -1   8742 7.115911E-006 2.892487E-002 1.883134E-004
    95     -1   8736 7.215508E-006 2.509406E-002 8.931095E-005
    96     -1   8724 6.909358E-006 2.330699E-002 5.224533E-005
    97     -1   8723 3.232466E-005 2.854707E-002 8.960000E-006
    98     -1   8713 7.448684E-006 3.737876E-002 4.655753E-005
    99     -1   8712 3.242699E-005 4.176844E-002 8.960000E-006
   100     -1   8666 3.263619E-005 3.504972E-002 8.960000E-006
   101     -1   8665 5.484312E-006 4.547356E-002 1.808243E-004
   102   8660      0 3.368291E-005 3.414329E-002 8.960000E-006
   103   8659      0 1.039908E-005 2.712614E-002 4.389486E-005
   104   8655      0 2.370842E-005 3.244544E-002 6.346155E-005
   105   8653      0 1.980118E-005 2.629627E-002 1.250222E-004
   106   8631      0 2.696183E-005 2.746944E-002 8.960000E-006
   107     -1   8605 1.329630E-006 2.843598E-002 1.431426E-004
   108   8569      0 6.897916E-006 3.563058E-002 5.376000E-005
   109     -1   8547 3.000598E-005 3.714354E-002 8.960000E-006
   110     -1   8521 2.561576E-005 3.878465E-002 8.960000E-006
   111   8518      0 1.023727E-006 3.856505E-002 1.381635E-004
   112   8517      0 2.535187E-005 4.091263E-002 1.767717E-004
   113     -1   8513 1.737420E-006 3.055911E-002 1.523964E-004
   114     -1   8512 1.097371E-005 3.899901E-002 4.105988E-005
   115   8509      0 7.617264E-006 4.485283E-002 4.568721E-005
   116   8508      0 9.200954E-006 3.583989E-002 4.825108E-005
   117     -1   8482 8.805448E-006 3.460102E-002 1.002871E-004
   118     -1   8438 8.034449E-006 2.762869E-002 9.130106E-005
   119     -1   8437 2.472800E-005 2.705650E-002 8.960000E-006
   120   8436      0 6.261338E-006 3.518714E-002 9.939812E-005
   121   8402      0 1.432856E-005 3.506855E-002 3.694303E-005
   122   8394      0 1.129219E-005 2.710174E-002 8.152721E-005
   123   8393      0 6.136234E-006 2.985298E-002 1.727047E-004
   124     -1   8358 1.047602E-005 3.224344E-002 4.568721E-005
   125     -1   8346 8.615093E-006 3.342034E-002 3.694303E-005
   126   8319      0 1.058380E-005 3.382300E-002 4.480000E-005
   127     -1   8289 3.222673E-005 3.584598E-002 8.960000E-006
   128   8279      0 3.356940E-006 3.600019E-002 3.352525E-005
   129   8272      0 2.777198E-006 4.285216E-002 8.113022E-005
   130   8271      0 1.498456E-006 2.560982E-002 1.297923E-004
   131   8203      0 5.250081E-006 3.849607E-002 4.007034E-005
   132     -1   8163 8.000671E-006 3.680079E-002 3.801406E-005
   133     -1   8162 2.934211E-006 3.497169E-002 1.117699E-004
   134     -1   8159 1.242195E-005 3.669794E-002 3.352525E-005
   135     -1   8128 1.014501E-005 2.213791E-002 6.939128E-005
   136   8103      0 1.586675E-005 2.969822E-002 1.546615E-004
   137     -1   7967 7.378248E-006 2.452996E-002 3.905573E-005
   138   7938      0 2.586868E-005 3.017549E-002 8.960000E-006
   139   7897      0 3.914676E-006 4.145736E-002 9.102214E-005
   140   7894      0 4.022717E-006 4.162167E-002 6.417401E-005
   141   7886      0 2.127427E-005 4.009795E-002 8.960000E-006
   142   7885      0 1.774491E-005 3.094965E-002 5.523315E-005
   143     -1   7866 2.116533E-005 2.838260E-002 8.960000E-006
   144     -1   7865 3.494294E-005 3.552086E-002 8.960000E-006
   145   7805      0 3.336832E-006 3.807607E-002 1.131089E-004
   146   7804      0 3.908662E-005 4.275576E-002 8.960000E-006
   147   7766      0 1.940116E-005 2.067778E-002 6.076968E-005
   148   7751      0 2.736879E-005 3.005412E-002 8.960000E-006
   149     -1   7744 1.620156E-005 2.554494E-002 1.043091E-004
   150   7720      0 6.977408E-006 2.417932E-002 6.923756E-005
   151     -1   7692 2.965486E-005 3.268730E-002 8.960000E-006
   152   7669      0 2.399899E-005 2.798368E-002 8.960000E-006
   153     -1   7648 2.371547E-005 2.573797E-002 8.960000E-006
   154   7616      0 2.143545E-005 2.688648E-002 8.960000E-006
   155   7615      0 2.778990E-005 2.540438E-002 8.960000E-006
   156   7591      0 2.670060E-005 1.969039E-002 8.960000E-006
   157     -1   7581 8.262057E-006 2.723144E-002 9.704853E-005
   158     -1   7534 1.849037E-005 1.779043E-002 8.960000E-006
   159     -1   7493 2.345076E-005 3.442887E-002 8.960000E-006
   160     -1   7464 7.322989E-006 3.204123E-002 1.114933E-004
   161     -1   7456 2.640170E-005 3.155645E-002 8.960000E-006
   162     -1   7419 1.018896E-005 4.056578E-002 4.480000E-005
   163     -1   7418 1.446700E-005 4.639748E-002 1.028983E-004
   164     -1   7401 2.027158E-005 2.524125E-002 8.960000E-006
   165   7377      0 6.251994E-006 2.853408E-002 7.599876E-005
   166     -1   7368 5.333095E-006 3.554343E-002 3.905573E-005
   167     -1   7367 2.919682E-005 3.422526E-002 8.960000E-006
   168     -1   7365 1.542157E-005 2.021872E-002 1.228640E-004
   169   7305      0 2.107440E-005 3.716921E-002 8.960000E-006
   170   7304      0 4.392993E-006 3.254641E-002 3.905573E-005
   171     -1   7260 2.515325E-005 3.373724E-002 8.960000E-006
   172     -1   7244 4.751176E-006 3.465350E-002 6.118271E-005
   173     -1   7237 1.974490E-005 3.254977E-002 8.960000E-006
   174     -1   7236 2.506579E-005 2.627363E-002 8.960000E-006
   175     -1   7196 1.210025E-006 3.586743E-002 6.593573E-005
   176     -1   7178 3.939534E-006 2.687267E-002 5.587517E-005
   177     -1   7169 3.842817E-005 2.691987E-002 8.960000E-006
   178   7147      0 1.031750E-005 2.245760E-002 3.694303E-005
   179   7122      0 2.631552E-005 2.485411E-002 8.960000E-006
   180   7073      0 4.269186E-006 3.414791E-002 4.655753E-005
   181     -1   6999 2.675890E-005 3.360845E-002 8.960000E-006
   182     -1   6998 2.181604E-005 2.639007E-002 8.960000E-006
   183     -1   6990 1.589969E-005 2.510455E-002 9.177406E-005
   184     -1   6985 7.400210E-006 2.388816E-002 6.541305E-005
   185     -1   6984 1.471069E-005 3.230996E-002 4.105988E-005
   186     -1   6946 1.363980E-005 8.969759E-003 2.971696E-005
   187   6930      0 2.454681E-005 2.678703E-002 8.960000E-006
   188     -1   6916 5.464132E-006 3.285320E-002 5.246220E-005
   189     -1   6849 5.295721E-006 3.754537E-002 6.382303E-005
   190   6846      0 1.202234E-005 4.127285E-002 3.694303E-005
   191   6818      0 1.790955E-005 2.297197E-002 1.245969E-004
   192     -1   6785 1.466461E-005 3.858539E-002 8.960000E-006
   193   6753      0 6.963627E-006 2.782829E-002 9.020830E-005
   194     -1   6749 7.705622E-006 3.450900E-002 1.320082E-004
   195     -1   6747 9.476228E-006 3.904681E-002 3.352525E-005
   196   6732      0 1.821163E-005 2.964110E-002 4.007034E-005
   197   6725      0 2.413346E-005 3.451063E-002 8.960000E-006
   198   6724      0 6.801692E-006 3.746425E-002 3.230574E-005
   199   6671      0 2.292798E-005 1.315483E-002 8.960000E-006
   200   6670      0 2.389851E-005 3.022209E-002 8.960000E-006
   201     -1   6649 6.426646E-006 2.706570E-002 3.694303E-005
   202     -1   6631 6.506617E-006 3.300364E-002 3.230574E-005
   203     -1   6630 1.552960E-005 2.767103E-002 8.960000E-006
   204   6586      0 1.009003E-005 3.059734E-002 3.230574E-005
   205   6550      0 5.281706E-006 3.857307E-002 3.694303E-005
   206   6497      0 3.148454E-005 3.152688E-002 8.960000E-006
   207   6496      0 3.576535E-006 2.369147E-002 1.191222E-004
   208   6493      0 2.147214E-005 3.205866E-002 8.960000E-006
   209     -1   6432 1.348586E-005 2.755314E-002 3.584000E-005
   210   6428      0 7.784620E-006 3.460634E-002 3.352525E-005
   211     -1   6392 8.286667E-006 2.808003E-002 2.138422E-004
   212   6371      0 1.901078E-006 2.940840E-002 8.175095E-005
   213   6370      0 1.358545E-005 2.685491E-002 8.960000E-006
   214   6334      0 1.999026E-006 3.442272E-002 8.577045E-005
   215     -1   6278 2.656412E-005 2.889107E-002 8.960000E-006
   216     -1   6270 3.328957E-006 4.039622E-002 1.148965E-004
   217     -1   6264 4.943542E-006 2.768870E-002 3.352525E-005
   218     -1   6259 2.550725E-005 2.646139E-002 8.960000E-006
   219   6245      0 2.893446E-005 2.588957E-002 8.960000E-006
   220   6240      0 1.320224E-005 3.045249E-002 3.905573E-005
   221   6199      0 2.183495E-005 3.716026E-002 8.960000E-006
   222   6198      0 2.335060E-005 2.743627E-002 8.960000E-006
   223   6192      0 2.679894E-006 3.144574E-002 2.688000E-005
   224   6191      0 2.358334E-006 2.552208E-002 1.098576E-004
   225   6187      0 1.211538E-005 3.614118E-002 8.960000E-006
   226   6186      0 1.534559E-005 4.168536E-002 8.960000E-006
   227     -1   6169 1.481074E-005 2.456821E-002 4.825108E-005
   228   6112      0 4.444742E-006 3.891067E-002 3.352525E-005
   229     -1   6068 2.272013E-006 2.542561E-002 3.352525E-005
   230     -1   6059 7.935625E-006 3.676920E-002 2.688000E-005
   231   6056      0 2.916046E-005 3.008724E-002 8.960000E-006
   232   6052      0 2.153234E-005 2.965285E-002 8.960000E-006
   233   6049      0 2.032316E-005 2.138034E-002 8.960000E-006
   234   6012      0 1.724840E-005 3.465505E-002 8.960000E-006
   235   6011      0 2.660546E-006 2.975630E-002 3.352525E-005
   236     -1   5981 1.173602E-006 3.691065E-002 9.618446E-005
   237   5973      0 2.171391E-006 2.636055E-002 3.103835E-005
   238   5972      0 8.300449E-006 4.761542E-002 3.352525E-005
   239   5921      0 1.236556E-005 2.774348E-002 8.960000E-006
   240   5919      0 4.276558E-006 2.806494E-002 4.568721E-005
   241   5901      0 1.171760E-005 3.755676E-002 3.694303E-005
   242     -1   5865 1.730116E-005 3.756733E-002 8.960000E-006
   243   5800      0 3.541654E-006 3.415555E-002 2.194743E-005
   244   5799      0 4.447617E-006 2.902248E-002 3.905573E-005
   245   5795      0 7.139629E-006 2.683084E-002 1.012592E-004
   246   5794      0 2.156220E-005 2.063162E-002 8.960000E-006
   247     -1   5713 2.555659E-005 3.623008E-002 8.960000E-006
   248   5701      0 1.822817E-006 2.261079E-002 1.043450E-004
   249   5693      0 7.066497E-006 3.269683E-002 5.356042E-005
   250     -1   5692 2.053812E-005 2.707779E-002 8.960000E-006
   251     -1   5691 1.666044E-005 3.161945E-002 8.960000E-006
   252     -1   5683 2.121385E-005 3.234155E-002 8.960000E-006
   253   5659      0 1.445726E-005 3.221905E-002 8.960000E-006
   254   5606      0 6.319826E-006 3.460783E-002 4.389486E-005
   255     -1   5604 4.838542E-006 3.802743E-002 5.697820E-005
   256   5583      0 1.969945E-005 3.999429E-002 8.960000E-006
   257   5582      0 2.805757E-005 3.799820E-002 8.960000E-006
   258     -1   5578 6.530242E-006 2.384422E-002 7.176226E-005
   259     -1   5546 1.806143E-005 3.021253E-002 8.960000E-006
   260     -1   5543 9.848426E-007 3.030764E-002 4.326271E-005
   261   5490      0 6.471567E-006 2.138871E-002 3.694303E-005
   262     -1   5471 8.317184E-006 3.277312E-002 9.041737E-005
   263     -1   5470 5.414671E-006 2.635854E-002 4.568721E-005
   264   5468      0 9.221438E-006 2.456388E-002 3.905573E-005
   265   5462      0 1.180241E-005 4.206855E-002 3.801406E-005
   266     -1   5460 4.155811E-006 3.867305E-002 2.194743E-005
   267     -1   5439 4.706360E-006 2.784158E-002 3.230574E-005
   268     -1   5438 1.320104E-005 2.163839E-002 8.960000E-006
   269   5437      0 2.501710E-005 3.631307E-002 8.960000E-006
   270     -1   5424 2.977604E-005 4.191043E-002 8.960000E-006
   271     -1   5423 2.192852E-005 3.006159E-002 8.960000E-006
   272     -1   5409 1.297907E-005 3.425766E-002 8.960000E-006
   273     -1   5389 9.586694E-006 3.042198E-002 5.300807E-005
   274   5373      0 1.759815E-006 4.345374E-002 4.836918E-005
   275     -1   5362 1.815719E-005 2.836774E-002 8.960000E-006
   276   5301      0 2.311799E-005 2.932520E-002 8.960000E-006
   277   5281      0 2.433009E-006 2.517099E-002 4.568721E-005
   278   5277      0 1.131026E-006 3.177983E-002 3.801406E-005
   279     -1   5271 2.478900E-005 2.869798E-002 8.960000E-006
   280   5261      0 2.296381E-005 3.522472E-002 8.960000E-006
   281   5236      0 1.742246E-005 2.978356E-002 8.960000E-006
   282   5228      0 6.568142E-006 3.072784E-002 2.688000E-005
   283   5226      0 1.883872E-005 2.159909E-002 8.960000E-006
   284     -1   5205 9.056848E-006 3.147127E-002 5.666802E-005
   285     -1   5185 8.589125E-006 1.812655E-002 5.274169E-005
   286     -1   5179 9.175490E-006 2.717762E-002 1.038451E-004
   287     -1   5136 1.866623E-006 3.060572E-002 8.227110E-005
   288     -1   5112 1.839994E-005 2.420266E-002 8.960000E-006
   289     -1   5103 1.996318E-005 3.485377E-002 8.960000E-006
   290     -1   5102 1.032919E-006 3.154480E-002 2.971696E-005
   291   5093      0 8.393229E-006 3.628579E-002 2.688000E-005
   292     -1   5056 3.274323E-006 3.444770E-002 3.270652E-005
   293     -1   5053 1.150377E-005 3.633717E-002 3.905573E-005
   294   5047      0 1.199071E-005 4.566043E-002 6.701097E-005
   295     -1   5039 7.395800E-006 2.797211E-002 3.352525E-005
   296     -1   5016 5.296799E-006 2.835610E-002 5.659696E-005
   297     -1   5015 5.977253E-006 2.638890E-002 4.729014E-005
   298   4982      0 1.568007E-005 3.522473E-002 8.960000E-006
   299     -1   4951 9.272648E-006 3.146053E-002 8.960000E-006
   300     -1   4929 1.994661E-005 1.651314E-002 8.960000E-006
   301   4879      0 1.173633E-005 2.649640E-002 3.801406E-005
   302     -1   4851 2.331341E-005 3.456885E-002 8.960000E-006
   303   4812      0 9.710017E-006 2.776459E-002 8.960000E-006
   304     -1   4801 7.001584E-006 2.547110E-002 3.694303E-005
   305     -1   4800 1.978063E-005 3.185942E-002 8.960000E-006
   306   4768      0 1.133950E-005 2.305145E-002 8.960000E-006
   307     -1   4765 1.185990E-005 2.415981E-002 3.230574E-005
   308     -1   4755 1.027238E-005 2.752757E-002 4.568721E-005
   309     -1   4754 9.924983E-006 3.283632E-002 8.960000E-006
   310     -1   4753 4.370458E-006 3.790814E-002 2.833401E-005
   311   4716      0 1.065675E-005 3.696361E-002 8.960000E-006
   312   4703      0 1.261308E-005 4.404059E-002 8.960000E-006
   313     -1   4691 1.268575E-005 3.222988E-002 8.960000E-006
   314   4635      0 2.663991E-006 3.397222E-002 6.104053E-005
   315   4618      0 1.842292E-005 3.374314E-002 8.960000E-006
   316   4599      0 8.045891E-006 2.782272E-002 3.352525E-005
   317   4598      0 1.600489E-005 2.127675E-002 8.960000E-006
   318     -1   4522 1.720038E-005 4.556049E-002 8.960000E-006
   319     -1   4474 7.792250E-006 3.725413E-002 2.534271E-005
   320   4471      0 1.544212E-005 3.369457E-002 8.960000E-006
   321   4470      0 8.693888E-006 2.869105E-002 3.103835E-005
   322   4461      0 1.067759E-005 3.047264E-002 3.694303E-005
   323     -1   4403 1.455859E-005 1.939922E-002 2.833401E-005
   324     -1   4392 1.250790E-005 2.463470E-002 8.960000E-006
   325     -1   4391 1.961166E-005 4.087217E-002 8.960000E-006
   326   4376      0 1.582000E-005 2.900995E-002 8.960000E-006
   327     -1   4345 3.493140E-006 2.717003E-002 2.971696E-005
   328   4341      0 2.644943E-005 2.447109E-002 8.960000E-006
   329     -1   4244 6.605303E-006 2.831060E-002 7.339268E-005
   330   4223      0 1.524062E-005 4.260763E-002 4.202613E-005
   331     -1   4162 1.867709E-005 3.700303E-002 8.960000E-006
   332     -1   4155 3.561277E-006 2.367939E-002 5.028144E-005
   333     -1   4142 1.455657E-005 3.362370E-002 8.960000E-006
   334     -1   4141 1.085312E-005 2.667075E-002 4.105988E-005
   335     -1   4129 1.772462E-005 2.839081E-002 8.960000E-006
   336   4128      0 1.837391E-005 3.483121E-002 4.568721E-005
   337     -1   4109 1.123168E-005 2.236230E-002 8.960000E-006
   338   4105      0 1.089608E-005 3.989645E-002 3.230574E-005
   339   4080      0 1.836208E-005 2.573455E-002 4.480000E-005
   340   4076      0 6.987498E-006 3.234092E-002 3.795517E-005
   341   4047      0 3.574320E-006 3.709200E-002 7.890313E-005
   342     -1   4042 7.431434E-006 3.219110E-002 3.905573E-005
   343   3994      0 2.439752E-005 2.970009E-002 8.960000E-006
   344   3979      0 3.247251E-006 2.194821E-002 1.181609E-004
   345   3978      0 1.878507E-006 2.314358E-002 2.971696E-005
   346     -1   3975 1.470768E-005 3.430219E-002 2.971696E-005
   347   3973      0 1.919429E-005 2.385611E-002 8.960000E-006
   348     -1   3968 7.762488E-006 4.408432E-002 4.007034E-005
   349     -1   3940 1.249444E-005 2.279496E-002 8.960000E-006
   350     -1   3932 2.516927E-005 2.717970E-002 8.960000E-006
   351   3926      0 1.816983E-005 2.753271E-002 8.960000E-006
   352   3922      0 1.419073E-005 3.098628E-002 3.103835E-005
   353   3921      0 8.424504E-006 3.370267E-002 4.568721E-005
   354     -1   3909 1.093633E-005 2.476542E-002 8.044042E-005
   355   3903      0 5.905145E-006 4.064569E-002 1.164146E-004
   356   3890      0 1.139524E-005 4.154333E-002 2.833401E-005
   357   3885      0 1.863925E-005 3.582808E-002 8.960000E-006
   358     -1   3875 2.058489E-005 3.127510E-002 8.960000E-006
   359   3871      0 5.574877E-006 3.465562E-002 5.425317E-005
   360     -1   3838 8.544121E-006 3.251046E-002 8.960000E-006
   361   3825      0 1.509462E-005 3.130330E-002 8.960000E-006
   362   3824      0 1.993145E-005 3.486311E-002 8.960000E-006
   363     -1   3767 8.200526E-006 3.182436E-002 8.960000E-006
   364   3761      0 1.110565E-005 2.776483E-002 8.960000E-006
   365     -1   3743 5.570447E-006 3.365835E-002 3.555434E-005
   366   3739      0 1.107653E-005 2.933540E-002 8.960000E-006
   367   3702      0 1.058559E-005 2.471917E-002 2.194743E-005
   368   3693      0 5.776680E-006 2.839999E-002 2.534271E-005
   369     -1   3678 1.746526E-006 3.441774E-002 2.534271E-005
   370     -1   3645 8.449815E-006 3.388027E-002 8.960000E-006
   371     -1   3632 1.042436E-005 3.079617E-002 8.960000E-006
   372     -1   3631 1.390400E-005 3.928750E-002 8.960000E-006
   373   3585      0 1.614828E-005 2.793163E-002 8.960000E-006
   374     -1   3573 1.606854E-005 1.918345E-002 8.960000E-006
   375     -1   3572 1.651615E-005 3.898718E-002 8.960000E-006
   376     -1   3568 7.170598E-006 3.678372E-002 7.297967E-005
   377   3551      0 3.607059E-006 3.019631E-002 2.534271E-005
   378     -1   3545 1.249668E-005 3.606936E-002 8.960000E-006
   379     -1   3544 1.653500E-006 2.610690E-002 5.805097E-005
   380   3538      0 1.613511E-005 2.682772E-002 8.960000E-006
   381     -1   3523 7.305953E-006 2.503883E-002 4.691517E-005
   382     -1   3506 1.401252E-005 3.839817E-002 8.960000E-006
   383     -1   3495 1.597007E-005 2.924063E-002 8.960000E-006
   384   3489      0 1.295365E-005 3.768974E-002 8.960000E-006
   385   3488      0 1.480962E-005 3.542025E-002 8.960000E-006
   386     -1   3474 4.475647E-006 3.371406E-002 2.688000E-005
   387   3435      0 1.360721E-005 3.886391E-002 8.960000E-006
   388     -1   3433 1.413976E-005 2.906141E-002 8.960000E-006
   389   3418      0 6.826840E-006 2.966592E-002 8.960000E-006
   390   3404      0 1.719571E-005 3.481883E-002 8.960000E-006
   391   3403      0 2.261050E-005 2.633008E-002 8.960000E-006
   392     -1   3361 3.969066E-006 2.117107E-002 1.216803E-004
   393     -1   3303 8.973355E-006 3.927131E-002 8.960000E-006
   394   3269      0 6.731146E-006 4.155752E-002 8.960000E-006
   395   3268      0 1.744743E-005 2.834132E-002 8.960000E-006
   396     -1   3256 1.167496E-005 3.406728E-002 8.960000E-006
   397   3168      0 8.913733E-006 3.185931E-002 1.476425E-004
   398     -1   3146 5.505969E-006 2.343596E-002 8.869947E-005
   399   3136      0 1.161303E-005 4.761031E-002 8.960000E-006
   400   3115      0 8.354468E-006 3.116330E-002 8.960000E-006
   401   3097      0 8.296566E-006 3.325156E-002 8.960000E-006
   402     -1   3044 3.124071E-006 3.879797E-002 4.480000E-005
   403   3036      0 1.207445E-005 2.543844E-002 3.352525E-005
   404     -1   3026 8.742789E-006 2.545160E-002 8.960000E-006
   405     -1   3025 1.091011E-005 3.739127E-002 4.105988E-005
   406     -1   2980 1.479679E-005 3.210480E-002 1.641658E-004
   407     -1   2976 2.513306E-005 2.513949E-002 8.960000E-006
   408   2944      0 2.325200E-006 3.300253E-002 3.801406E-005
   409     -1   2938 1.036134E-005 3.379365E-002 8.960000E-006
   410   2904      0 1.277336E-005 2.766283E-002 8.960000E-006
   411   2879      0 1.460657E-005 3.215458E-002 8.960000E-006
   412   2852      0 1.738896E-005 3.059919E-002 8.960000E-006
   413     -1   2840 1.705302E-005 3.289017E-002 8.960000E-006
   414   2780      0 1.074542E-005 2.789819E-002 8.960000E-006
   415     -1   2776 7.615102E-006 2.988120E-002 8.960000E-006
   416     -1   2760 2.912554E-006 2.602726E-002 2.003517E-005
   417     -1   2759 7.763209E-006 2.717381E-002 8.960000E-006
   418   2758      0 4.104863E-006 3.019288E-002 8.960000E-006
   419     -1   2753 2.709028E-006 2.305588E-002 4.007034E-005
   420     -1   2715 3.938550E-006 2.712196E-002 2.003517E-005
   421     -1   2714 1.572286E-006 2.578032E-002 3.352525E-005
   422     -1   2699 8.833012E-006 3.605228E-002 2.899517E-005
   423     -1   2698 8.552456E-006 2.639240E-002 6.732530E-005
   424     -1   2666 6.869523E-006 2.913122E-002 8.960000E-006
   425     -1   2665 1.194159E-005 2.185879E-002 8.960000E-006
   426     -1   2606 7.869875E-006 4.573497E-002 8.960000E-006
   427     -1   2552 8.720297E-006 3.613951E-002 6.388835E-005
   428     -1   2526 1.562370E-005 3.933567E-002 8.960000E-006
   429     -1   2517 1.161038E-005 2.343114E-002 8.960000E-006
   430     -1   2510 3.824506E-006 3.348192E-002 8.960000E-006
