    51    707      0 3.989671E-005 3.989671E-005 9.606000E-006 9.971954E-016 0.000000E+000
    52    700      0 4.803000E-006 4.803000E-006 2.449059E-005 5.539974E-016 0.000000E+000
    53     -1    672 4.803000E-006 4.803000E-006 2.449059E-005 5.539974E-016 0.000000E+000
    54     -1    660 4.803000E-006 4.803000E-006 2.401500E-005 3.213185E-015 0.000000E+000
    55    655      0 4.803000E-006 4.803000E-006 3.185950E-005 2.769987E-015 0.000000E+000
    56     -1    644 3.529470E-005 3.529470E-005 1.073983E-005 5.539974E-016 0.000000E+000
    57    642      0 4.103685E-005 4.103685E-005 9.606000E-006 9.971954E-016 0.000000E+000
    58    637      0 4.803000E-006 4.803000E-006 2.881800E-005 4.099581E-015 0.000000E+000
    59    616      0 4.428147E-005 4.428147E-005 1.073983E-005 5.539974E-016 0.000000E+000
    60    608      0 8.840455E-005 8.840455E-005 6.792468E-006 4.431980E-016 0.000000E+000
    61     -1    595 1.006862E-004 1.006862E-004 1.440900E-005 1.107995E-016 0.000000E+000
    62    592      0 5.409827E-005 5.409827E-005 9.606000E-006 1.107995E-016 0.000000E+000
    63     -1    586 7.001013E-005 7.001013E-005 1.358494E-005 1.329594E-015 0.000000E+000
    64     -1    585 4.803000E-006 4.803000E-006 2.449059E-005 5.539974E-016 0.000000E+000
    65     -1    575 6.603033E-005 6.603033E-005 1.731746E-005 1.440393E-015 0.000000E+000
    66    573      0 3.529470E-005 3.529470E-005 9.606000E-006 9.971954E-016 0.000000E+000
    67    565      0 4.803000E-006 4.803000E-006 2.401500E-005 1.107995E-016 0.000000E+000
    68    561      0 4.803000E-006 4.803000E-006 2.093579E-005 9.971954E-016 0.000000E+000
    69     -1    554 4.803000E-006 4.803000E-006 2.252807E-005 2.326789E-015 0.000000E+000
    70    552      0 4.803000E-006 4.803000E-006 2.252807E-005 2.326789E-015 0.000000E+000
    71    535      0 2.495712E-005 2.495712E-005 8.319040E-006 8.863959E-016 0.000000E+000
    72    529      0 4.803000E-006 4.803000E-006 3.430028E-005 9.971954E-016 0.000000E+000
    73    526      0 6.603033E-005 6.603033E-005 1.358494E-005 1.440393E-015 0.000000E+000
    74    522      0 3.689254E-005 3.689254E-005 1.797118E-005 2.326789E-015 0.000000E+000
    75    521      0 4.803000E-006 4.803000E-006 1.980328E-005 5.539974E-016 0.000000E+000
    76    518      0 4.803000E-006 4.803000E-006 1.980328E-005 5.539974E-016 0.000000E+000
    77    511      0 4.803000E-006 4.803000E-006 1.980328E-005 5.539974E-016 0.000000E+000
    78     -1    496 4.803000E-006 4.803000E-006 1.980328E-005 5.539974E-016 0.000000E+000
    79     -1    495 4.803000E-006 4.803000E-006 3.257553E-005 4.099581E-015 0.000000E+000
    80    488      0 2.630711E-005 2.630711E-005 6.792468E-006 4.431980E-016 0.000000E+000
    81    477      0 4.803000E-006 4.803000E-006 2.352980E-005 2.769987E-015 0.000000E+000
    82    476      0 4.803000E-006 4.803000E-006 2.401500E-005 3.213185E-015 0.000000E+000
    83     -1    472 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
    84     -1    471 4.803000E-006 4.803000E-006 2.252807E-005 2.326789E-015 0.000000E+000
    85    470      0 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
    86    465      0 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
    87    462      0 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
    88     -1    455 4.803000E-006 4.803000E-006 1.980328E-005 5.539974E-016 0.000000E+000
    89     -1    451 7.569231E-005 7.569231E-005 8.319040E-006 8.863959E-016 0.000000E+000
    90    448      0 4.803000E-006 4.803000E-006 2.495712E-005 9.971954E-016 0.000000E+000
    91    447      0 4.803000E-006 4.803000E-006 2.401500E-005 3.213185E-015 0.000000E+000
    92    443      0 2.586495E-005 2.586495E-005 9.606000E-006 1.107995E-016 0.000000E+000
    93     -1    429 4.803000E-006 4.803000E-006 1.797118E-005 2.326789E-015 0.000000E+000
    94     -1    412 7.225106E-005 7.225106E-005 6.792468E-006 5.539974E-016 0.000000E+000
    95     -1    411 2.921551E-005 2.921551E-005 9.606000E-006 9.971954E-016 0.000000E+000
    96    409      0 4.803000E-006 4.803000E-006 1.731746E-005 1.329594E-015 0.000000E+000
    97     -1    405 4.872539E-005 4.872539E-005 6.792468E-006 5.539974E-016 0.000000E+000
    98    398      0 8.863726E-005 8.863726E-005 2.201011E-005 2.326789E-015 0.000000E+000
    99    397      0 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
   100     -1    392 2.449059E-005 2.449059E-005 9.606000E-006 9.971954E-016 0.000000E+000
   101    385      0 2.449059E-005 2.449059E-005 9.606000E-006 1.107995E-016 0.000000E+000
   102    384      0 4.803000E-006 4.803000E-006 2.037740E-005 9.971954E-016 0.000000E+000
   103    381      0 2.037740E-005 2.037740E-005 6.792468E-006 5.539974E-016 0.000000E+000
   104     -1    375 2.252807E-005 2.252807E-005 9.606000E-006 1.107995E-016 0.000000E+000
   105     -1    374 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
   106     -1    363 4.803000E-006 4.803000E-006 1.592975E-005 9.971954E-016 0.000000E+000
   107     -1    358 2.881800E-005 2.881800E-005 8.319040E-006 9.971954E-016 0.000000E+000
   108    354      0 4.803000E-006 4.803000E-006 1.731746E-005 1.440393E-015 0.000000E+000
   109    351      0 2.716987E-005 2.716987E-005 6.792468E-006 4.431980E-016 0.000000E+000
   110     -1    327 4.803000E-006 4.803000E-006 1.797118E-005 2.326789E-015 0.000000E+000
   111     -1    318 4.803000E-006 4.803000E-006 1.440900E-005 2.326789E-015 0.000000E+000
   112     -1    317 4.803000E-006 4.803000E-006 1.440900E-005 2.326789E-015 0.000000E+000
   113     -1    308 7.159580E-005 7.159580E-005 9.606000E-006 1.107995E-016 0.000000E+000
   114    295      0 4.803000E-006 4.803000E-006 1.440900E-005 2.326789E-015 0.000000E+000
   115    289      0 2.921551E-005 2.921551E-005 9.606000E-006 9.971954E-016 0.000000E+000
   116    278      0 4.803000E-006 4.803000E-006 1.731746E-005 1.440393E-015 0.000000E+000
   117    257      0 4.803000E-006 4.803000E-006 1.358494E-005 1.440393E-015 0.000000E+000
   118     -1    248 4.803000E-006 4.803000E-006 1.440900E-005 2.326789E-015 0.000000E+000
   119    244      0 4.803000E-006 4.803000E-006 1.980328E-005 5.539974E-016 0.000000E+000
   120     -1    243 4.803000E-006 4.803000E-006 1.176490E-005 9.971954E-016 0.000000E+000
   121     -1    242 4.803000E-006 4.803000E-006 1.358494E-005 1.440393E-015 0.000000E+000
   122    240      0 3.256783E-005 3.256783E-005 6.792468E-006 5.539974E-016 0.000000E+000
   123    239      0 4.803000E-006 4.803000E-006 1.176490E-005 9.971954E-016 0.000000E+000
   124    237      0 4.803000E-006 4.803000E-006 1.176490E-005 9.971954E-016 0.000000E+000
   125     -1    225 1.797118E-005 1.797118E-005 6.792468E-006 4.431980E-016 0.000000E+000
   126    221      0 4.803000E-006 4.803000E-006 1.176490E-005 9.971954E-016 0.000000E+000
   127     -1    220 4.803000E-006 4.803000E-006 1.176490E-005 9.971954E-016 0.000000E+000
   128    218      0 1.797118E-005 1.797118E-005 6.792468E-006 5.539974E-016 0.000000E+000
   129    213      0 4.803000E-006 4.803000E-006 1.358494E-005 1.440393E-015 0.000000E+000
   130    212      0 4.803000E-006 4.803000E-006 1.176490E-005 9.971954E-016 0.000000E+000
   131     -1    208 1.731746E-005 1.731746E-005 6.792468E-006 4.431980E-016 0.000000E+000
   132     -1    207 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
   133    205      0 6.946830E-005 6.946830E-005 4.803000E-006 1.107995E-016 0.000000E+000
   134    204      0 3.111724E-005 3.111724E-005 6.792468E-006 5.539974E-016 0.000000E+000
   135     -1    197 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   136    179      0 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   137     -1    177 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   138    176      0 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   139     -1    167 1.073983E-005 1.073983E-005 6.792468E-006 5.539974E-016 0.000000E+000
   140     -1    164 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   141     -1    158 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   142    156      0 4.803000E-006 4.803000E-006 1.921200E-005 1.107995E-016 0.000000E+000
   143     -1    155 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   144    154      0 4.803000E-006 4.803000E-006 1.921200E-005 2.326789E-015 0.000000E+000
   145    153      0 4.803000E-006 4.803000E-006 1.440900E-005 2.326789E-015 0.000000E+000
   146    151      0 4.803000E-006 4.803000E-006 1.440900E-005 2.326789E-015 0.000000E+000
   147    146      0 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   148    144      0 4.803000E-006 4.803000E-006 9.606000E-006 1.107995E-016 0.000000E+000
   149     -1    141 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   150     -1    130 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   151    124      0 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   152     -1    112 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   153    105      0 4.803000E-006 4.803000E-006 4.803000E-006 3.323985E-016 0.000000E+000
   154     -1     89 4.803000E-006 4.803000E-006 8.319040E-006 9.971954E-016 0.000000E+000
   155     -1     88 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   156     72      0 4.803000E-006 4.803000E-006 9.606000E-006 1.107995E-016 0.000000E+000
   157     65      0 4.803000E-006 4.803000E-006 8.319040E-006 8.863959E-016 0.000000E+000
   158     51      0 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   159     42      0 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   160     -1     39 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   161     36      0 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   162     -1     27 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   163     -1     14 1.073983E-005 1.073983E-005 6.792468E-006 5.539974E-016 0.000000E+000
   164     11      0 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   165     10      0 4.803000E-006 4.803000E-006 6.792468E-006 5.539974E-016 0.000000E+000
   166      6      0 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   167      5      0 3.385479E-005 3.385479E-005 4.803000E-006 1.107995E-016 0.000000E+000
   168     -1      4 4.803000E-006 4.803000E-006 9.606000E-006 9.971954E-016 0.000000E+000
   169      2      0 4.803000E-006 4.803000E-006 1.073983E-005 5.539974E-016 0.000000E+000
   170    164    895 5.398647E-005 1.087918E-004 4.803000E-007 3.767183E-015 0.000000E+000
   171    864    804 1.798906E-004 1.145428E-004 1.565444E-006 1.107995E-016 0.000000E+000
   172    864     87 1.545635E-004 4.394869E-005 1.216385E-005 1.329594E-015 0.000000E+000
   173      3    244 5.431639E-005 8.350528E-005 3.740557E-005 1.972231E-014 0.000000E+000
   174    944    287 1.543965E-004 8.146390E-005 4.803000E-007 5.318376E-015 0.000000E+000
   175    461    758 1.091822E-004 1.109693E-004 4.803000E-007 6.204771E-015 0.000000E+000
   176    974    203 1.570585E-004 1.414726E-004 4.803000E-007 7.201967E-015 0.000000E+000
   177    352    339 1.825829E-004 7.485824E-005 2.241343E-005 1.573353E-014 0.000000E+000
   178    695    453 1.083476E-004 5.802394E-005 1.243943E-005 7.645165E-015 0.000000E+000
   179    134    716 4.158688E-005 8.860735E-005 2.808630E-005 3.213185E-015 0.000000E+000
   180    784    816 1.375428E-004 1.173568E-004 8.434492E-006 4.875178E-015 0.000000E+000
   181    825    532 8.680964E-005 8.346945E-005 4.803000E-007 6.315571E-015 0.000000E+000
   182    482    615 1.199400E-004 1.653025E-004 2.007876E-005 1.107995E-016 0.000000E+000
   183     17    818 2.939511E-005 1.138767E-004 3.195547E-005 1.107995E-016 0.000000E+000
   184    149    781 5.051144E-005 1.371694E-004 2.727688E-005 1.218794E-015 0.000000E+000
   185    783    496 1.033766E-004 5.506175E-005 1.764257E-005 1.130155E-014 0.000000E+000
   186    783    242 1.207107E-004 4.022585E-005 2.271150E-005 4.321180E-015 0.000000E+000
   187    737    845 6.168172E-005 1.401550E-004 1.726640E-005 9.971954E-016 0.000000E+000
   188    453    806 6.069147E-005 1.175304E-004 1.311607E-005 1.152315E-014 0.000000E+000
   189    289    465 6.031713E-005 6.429206E-005 1.326285E-005 7.755964E-016 0.000000E+000
   190    991    794 1.637460E-004 1.024135E-004 4.091947E-006 1.107995E-016 0.000000E+000
   191      1    507 2.852836E-005 5.597193E-005 1.227748E-005 2.215990E-015 0.000000E+000
   192    244    944 7.578635E-005 1.630536E-004 3.271233E-006 3.102386E-014 0.000000E+000
   193    547    910 6.813559E-005 1.119163E-004 1.902649E-005 4.210381E-015 0.000000E+000
   194    787    959 1.027224E-004 2.091639E-004 7.792889E-006 8.863959E-016 0.000000E+000
   195    941    630 1.714186E-004 6.165655E-005 4.803000E-007 1.329594E-015 0.000000E+000
   196    307    639 5.725047E-005 1.047492E-004 1.388460E-005 3.213185E-015 0.000000E+000
   197    689    468 9.069358E-005 5.049835E-005 1.961894E-005 1.107995E-016 0.000000E+000
   198     25    959 2.564396E-005 1.301535E-004 2.269075E-005 1.107995E-016 0.000000E+000
   199    806    961 1.075014E-004 1.077532E-004 4.803000E-007 2.326789E-015 0.000000E+000
   200    434    377 6.675483E-005 5.781929E-005 4.803000E-007 1.107995E-016 0.000000E+000
   201      2    973 3.601004E-005 1.286392E-004 1.416171E-005 1.551193E-015 0.000000E+000
   202    329    321 6.973374E-005 8.591196E-005 4.803000E-007 5.539974E-015 0.000000E+000
   203    844    943 1.188558E-004 1.350946E-004 1.411552E-005 9.971954E-016 0.000000E+000
   204    877    868 1.374455E-004 1.576646E-004 2.108636E-005 5.539974E-015 0.000000E+000
   205    469    812 5.744657E-005 1.470366E-004 4.803000E-007 7.290606E-014 0.000000E+000
   206    823    867 9.701225E-005 1.249988E-004 4.803000E-007 9.971954E-016 0.000000E+000
   207     38    836 1.792093E-005 1.018570E-004 4.266043E-006 1.107995E-016 0.000000E+000
   208    483     87 4.606797E-005 3.831872E-005 1.647631E-005 1.107995E-016 0.000000E+000
   209    188    982 2.854966E-005 2.182701E-004 4.803000E-007 1.107995E-016 0.000000E+000
   210    244    156 5.536681E-005 8.266534E-005 2.053961E-005 6.315571E-015 0.000000E+000
   211     68    613 3.467351E-005 1.134092E-004 5.913182E-006 4.321180E-015 0.000000E+000
   212    193    122 3.258953E-005 3.378869E-005 1.583590E-005 8.863959E-016 0.000000E+000
   213    768    756 8.490349E-005 1.119137E-004 1.527755E-005 1.107995E-016 0.000000E+000
   214    443    700 6.589660E-005 6.426991E-005 8.456420E-006 1.218794E-015 0.000000E+000
   215    763    451 1.202985E-004 8.620518E-005 8.775756E-006 1.218794E-015 0.000000E+000
   216    900    901 1.146201E-004 1.450706E-004 1.226265E-005 3.656383E-015 0.000000E+000
   217    136    167 2.255365E-005 3.388991E-005 4.803000E-007 6.647969E-016 0.000000E+000
   218    181    119 3.258953E-005 2.255365E-005 1.722130E-005 1.107995E-016 0.000000E+000
   219    354    461 6.279609E-005 5.280981E-005 1.165094E-005 1.107995E-016 0.000000E+000
   220     17    819 2.623356E-005 7.583006E-005 2.262952E-005 1.440393E-015 0.000000E+000
   221    752    346 1.062235E-004 6.347162E-005 8.663781E-006 2.326789E-015 0.000000E+000
   222    426    982 5.544192E-005 1.388690E-004 4.803000E-007 1.107995E-016 0.000000E+000
   223    381    398 6.056477E-005 1.010669E-004 4.803000E-007 2.215990E-015 0.000000E+000
   224    891    984 1.052169E-004 2.136056E-004 1.066473E-005 2.880787E-015 0.000000E+000
   225    992    840 2.319392E-004 1.045741E-004 4.803000E-007 4.653579E-015 0.000000E+000
   226    332    756 7.710830E-005 1.135942E-004 4.803000E-007 1.107995E-016 0.000000E+000
   227    345    608 5.927326E-005 6.110383E-005 4.803000E-007 1.107995E-016 0.000000E+000
   228    934    226 1.769937E-004 3.608332E-005 4.803000E-007 7.755964E-016 0.000000E+000
   229    758    406 9.096264E-005 7.742850E-005 1.700715E-005 1.994391E-015 0.000000E+000
   230    449    451 7.116531E-005 8.511331E-005 9.407480E-006 1.107995E-016 0.000000E+000
   231    888    965 1.066017E-004 2.365627E-004 4.082829E-006 4.886257E-014 0.000000E+000
   232    408    726 7.094632E-005 6.639237E-005 4.803000E-007 1.661992E-015 0.000000E+000
   233    281    835 5.514881E-005 1.104171E-004 2.008105E-005 4.653579E-015 0.000000E+000
   234    854    835 1.388261E-004 1.597985E-004 1.427160E-005 1.329594E-015 0.000000E+000
   235    504    704 1.477772E-004 5.103026E-005 1.598928E-005 5.539974E-016 0.000000E+000
   236    476    157 9.665985E-005 3.712440E-005 2.140543E-005 4.653579E-015 0.000000E+000
   237    820    561 9.961072E-005 8.941068E-005 6.549781E-006 7.755964E-015 0.000000E+000
   238    867    726 1.370599E-004 8.460709E-005 4.803000E-007 5.539974E-016 0.000000E+000
   239    682    668 7.791160E-005 1.062217E-004 1.013604E-005 9.307157E-015 0.000000E+000
   240    126    978 2.045086E-005 1.212655E-004 1.167888E-006 1.107995E-016 0.000000E+000
   241    152    906 3.549188E-005 1.270683E-004 2.290032E-005 6.426370E-015 0.000000E+000
   242    149    478 3.571698E-005 8.243173E-005 5.709105E-006 2.326789E-015 0.000000E+000
   243    223    920 3.098492E-005 1.191235E-004 1.806521E-005 1.107995E-016 0.000000E+000
   244      2    278 3.239951E-005 5.732473E-005 2.084913E-005 4.431980E-016 0.000000E+000
   245     34    593 1.935682E-005 6.997133E-005 2.412843E-005 1.107995E-016 0.000000E+000
   246    417    644 5.413628E-005 7.892663E-005 1.388064E-005 5.872373E-015 0.000000E+000
   247     49    724 1.994057E-005 6.908140E-005 4.803000E-007 1.107995E-016 0.000000E+000
   248     12      3 2.159737E-005 2.892188E-005 1.191975E-005 9.528756E-015 0.000000E+000
   249    111    172 3.333882E-005 2.582414E-005 1.887656E-005 7.755964E-016 0.000000E+000
   250    497    794 4.304375E-005 6.950352E-005 2.022151E-006 1.107995E-016 0.000000E+000
   251    250    909 4.145307E-005 1.335302E-004 1.910782E-005 2.769987E-015 0.000000E+000
   252    906    387 8.221276E-005 9.457167E-005 1.445063E-006 1.240954E-014 0.000000E+000
   253     57    193 1.748904E-005 3.083715E-005 1.108364E-005 1.107995E-016 0.000000E+000
   254    155    242 3.991386E-005 2.856955E-005 1.797058E-005 2.215990E-016 0.000000E+000
   255    360    352 5.263473E-005 1.792071E-004 4.803000E-007 1.107995E-015 0.000000E+000
   256    134    991 2.792770E-005 1.714684E-004 1.636499E-005 1.107995E-016 0.000000E+000
   257    695    147 9.830613E-005 3.589740E-005 1.623085E-005 6.426370E-015 0.000000E+000
   258    195     28 3.685745E-005 1.909496E-005 2.223477E-005 3.323985E-016 0.000000E+000
   259    564      4 5.587688E-005 2.792770E-005 1.636993E-005 4.099581E-015 0.000000E+000
   260     18    476 1.909496E-005 1.123841E-004 2.385917E-005 5.983172E-015 0.000000E+000
   261    239    151 3.303908E-005 3.645221E-005 1.709603E-005 1.772792E-015 0.000000E+000
   262    502    822 4.661317E-005 1.627158E-004 1.910403E-005 1.107995E-016 0.000000E+000
   263      5    910 2.647320E-005 9.916760E-005 1.788775E-005 3.944462E-014 0.000000E+000
   264    414    990 5.612578E-005 3.354381E-004 1.240238E-005 6.869568E-015 0.000000E+000
   265    156    282 5.671660E-005 4.141493E-005 4.803000E-007 1.218794E-015 0.000000E+000
   266    675    822 6.413004E-005 7.830835E-005 1.163238E-005 1.107995E-016 0.000000E+000
   267    154    526 5.788014E-005 1.621216E-004 8.840669E-007 1.994391E-015 0.000000E+000
   268    602    212 7.478586E-005 3.440410E-005 1.797622E-005 3.877982E-015 0.000000E+000
   269    568    674 7.686732E-005 5.377207E-005 1.583243E-005 1.107995E-016 0.000000E+000
   270    655    477 9.100859E-005 1.233851E-004 1.759667E-005 1.107995E-016 0.000000E+000
   271    859    979 9.282628E-005 2.483897E-004 1.753305E-005 1.107995E-016 0.000000E+000
   272    701    330 6.713989E-005 4.938007E-005 1.145993E-005 1.107995E-016 0.000000E+000
   273    433    898 6.247280E-005 1.367695E-004 1.710604E-005 3.323985E-015 0.000000E+000
   274    326    750 6.714834E-005 1.553307E-004 1.335760E-005 7.755964E-016 0.000000E+000
   275    668    706 8.507118E-005 7.614729E-005 4.803000E-007 1.107995E-016 0.000000E+000
   276    598    903 7.909860E-005 1.212693E-004 4.803000E-007 1.329594E-015 0.000000E+000
   277    836    150 8.635693E-005 2.946191E-005 1.341668E-005 1.107995E-016 0.000000E+000
   278    537     17 4.896686E-005 1.704621E-005 1.786773E-005 2.437589E-015 0.000000E+000
   279    825    803 8.920034E-005 1.078497E-004 7.796671E-006 1.107995E-016 0.000000E+000
   280    317    593 5.433974E-005 4.740911E-005 2.060987E-005 1.107995E-016 0.000000E+000
   281    621    478 6.783006E-005 1.369350E-004 9.440098E-006 3.102386E-015 0.000000E+000
   282    523    908 8.107451E-005 1.042575E-004 3.395899E-006 1.107995E-015 0.000000E+000
   283    815    350 8.727614E-005 4.804479E-005 1.802648E-008 6.647969E-016 0.000000E+000
   284    227     67 2.923786E-005 1.600680E-005 1.455221E-005 3.767183E-015 0.000000E+000
   285    847      7 8.510890E-005 1.704621E-005 1.837381E-007 1.107995E-016 0.000000E+000
   286    987    747 1.778491E-004 8.483574E-005 4.803000E-007 1.107995E-016 0.000000E+000
   287     97    703 2.377364E-005 5.826056E-005 1.269577E-005 3.323985E-016 0.000000E+000
   288    161    810 3.119642E-005 5.259676E-005 1.057080E-005 1.883591E-015 0.000000E+000
   289    109    767 2.582414E-005 6.179410E-005 1.069673E-005 3.545584E-015 0.000000E+000
   290    116    809 2.560499E-005 1.181320E-004 8.829107E-006 2.991586E-015 0.000000E+000
   291      6    949 2.484929E-005 1.205201E-004 4.803000E-007 1.107995E-015 0.000000E+000
   292    346    985 3.502525E-005 2.153097E-004 6.120031E-006 1.107995E-016 0.000000E+000
   293    140    239 2.126379E-005 2.405555E-005 1.311168E-005 1.107995E-016 0.000000E+000
   294     23    644 1.514595E-005 7.729429E-005 1.854960E-005 1.107995E-016 0.000000E+000
   295    215    320 3.137585E-005 7.391511E-005 1.716199E-005 4.653579E-015 0.000000E+000
   296      7    848 1.635950E-005 8.458269E-005 1.787747E-005 2.215990E-016 0.000000E+000
