  1054
   182     54    228 2.700554E-006 3.801470E-002 1.230608E-004
   183     43     44 5.367339E-007 2.537632E-002 9.940693E-005
   184     54    349 1.296395E-006 2.591151E-002 1.602964E-004
   185     44    252 1.942585E-006 2.878334E-002 1.545374E-004
   186    519    429 3.174564E-006 3.280696E-002 2.494084E-004
   187     45    212 1.111373E-006 2.931775E-002 6.019967E-005
   188    476     46 1.978891E-006 3.746999E-002 1.299229E-004
   189    334     47 1.348436E-006 3.292287E-002 8.321466E-005
   190    239    493 3.150391E-006 3.341827E-002 2.035706E-004
   191    403    268 1.559018E-006 4.543103E-002 1.268495E-004
   192     63    427 4.711187E-006 2.969674E-002 1.217154E-004
   193    123    418 1.480517E-006 3.364390E-002 1.892055E-004
   194     48    502 6.318618E-007 2.918780E-002 1.013119E-004
   195     49    167 2.908936E-006 2.758144E-002 6.839629E-005
   196    131    207 9.960192E-007 2.601949E-002 6.887205E-005
   197     92    453 3.532991E-006 3.644069E-002 1.202804E-004
   198     50    469 2.431457E-006 3.082451E-002 8.247805E-005
   199     51    326 3.199498E-006 2.352954E-002 6.646994E-005
   200     52    122 4.665123E-006 3.132564E-002 5.302824E-005
   201     68     53 1.042121E-006 3.981542E-002 4.031413E-005
   202    265    335 5.822536E-007 2.504569E-002 9.887685E-005
   203     54    496 2.457964E-006 3.895514E-002 2.777207E-004
   204    455    344 4.029074E-006 3.479744E-002 1.391268E-004
   205     55    220 3.558477E-006 4.412947E-002 6.245099E-005
   206     97    293 8.867175E-007 2.928087E-002 7.010541E-005
   207     77    253 2.974353E-006 3.105960E-002 8.181462E-005
   208     56    530 3.058714E-006 3.383479E-002 2.608695E-004
   209     58     57 1.217485E-006 3.449719E-002 5.700921E-005
   210     78     59 2.947368E-006 4.349217E-002 4.287320E-005
   211     60    541 2.450683E-006 3.415359E-002 1.697029E-004
   212     61    530 4.559637E-006 3.516272E-002 6.013818E-004
   213     63     62 2.070229E-006 2.106501E-002 2.367355E-005
   214     64    214 2.152273E-006 3.684093E-002 8.622203E-005
   215     66     65 4.298921E-006 2.830100E-002 2.956318E-005
   216     67    530 3.410470E-006 3.257218E-002 2.274505E-004
   217     68    278 1.229811E-006 2.109221E-002 1.653694E-004
   218    503    447 4.720728E-006 3.326270E-002 3.135106E-004
   219    448    398 2.411899E-006 3.750660E-002 3.114343E-004
   220    376     69 2.850890E-006 3.274145E-002 1.933729E-004
   221    431    369 1.440461E-006 2.468607E-002 2.377791E-004
   222    355    229 1.013055E-006 3.411004E-002 1.255283E-004
   223    540    376 3.148255E-006 4.019964E-002 3.471540E-004
   224    339    502 6.517597E-007 3.795939E-002 1.821427E-004
   225    341    215 3.736905E-006 3.588868E-002 2.385828E-004
   226    494     70 1.602358E-006 1.552470E-002 1.853648E-004
   227    401    510 4.562772E-006 3.485448E-002 2.249741E-004
   228     71    484 1.714385E-006 1.846736E-002 1.597665E-004
   229    102    175 3.731561E-006 3.314795E-002 1.184170E-004
   230    512    468 3.342872E-006 3.247396E-002 2.874665E-004
   231    216    276 1.891285E-006 2.199555E-002 1.207034E-004
   232    382    135 4.182532E-006 3.773323E-002 1.124694E-004
   233    284    106 2.224641E-006 2.779330E-002 8.375180E-005
   234    310    169 3.375844E-006 2.178680E-002 1.248045E-004
   235     72    310 4.717320E-006 2.979909E-002 9.764277E-005
   236    124    530 2.228049E-006 3.633498E-002 5.117896E-004
   237     73    399 7.268535E-007 3.171052E-002 9.533919E-005
   238    101    424 4.047881E-006 2.958810E-002 1.287279E-004
   239     74    536 4.144508E-006 1.747686E-002 1.267111E-004
   240     75    462 4.218785E-006 3.304604E-002 1.101724E-004
   241     76    305 4.736400E-006 3.560182E-002 7.580658E-005
   242     77    527 4.313504E-006 2.296273E-002 1.087117E-004
   243     78    295 4.370199E-006 3.077739E-002 9.771007E-005
   244     79     99 3.244648E-006 3.789232E-002 1.564966E-005
   245     80    361 3.453945E-006 3.527635E-002 1.167376E-004
   246     81    526 1.763857E-006 2.873121E-002 1.857753E-004
   247     83     82 8.578247E-007 3.402390E-002 1.699000E-005
   248     84    499 1.050806E-006 1.759454E-002 9.931819E-005
   249     85    360 1.876932E-006 3.807934E-002 1.149558E-004
   250     86    295 4.750165E-006 3.111505E-002 1.578827E-004
   251     86    387 4.155957E-006 3.693769E-002 1.164100E-004
   252     87    158 1.115542E-006 3.385063E-002 5.073141E-005
   253    468    471 4.187302E-006 2.908105E-002 3.697065E-004
   254    454     88 2.625460E-006 4.398526E-002 1.778697E-004
   255    371    157 1.328149E-006 2.742834E-002 1.313972E-004
   256    374    423 4.140059E-006 3.870600E-002 2.536335E-004
   257    215    529 3.007949E-006 3.420128E-002 2.745187E-004
   258    453    510 3.051900E-006 3.888156E-002 3.130025E-004
   259    375    457 4.786721E-006 3.304068E-002 2.617273E-004
   260    487    374 2.970401E-006 3.290950E-002 2.466273E-004
   261    356    405 2.868595E-006 3.539578E-002 1.765061E-004
   262    416    239 2.423581E-006 3.631219E-002 2.589913E-004
   263    390    483 2.692368E-006 1.927729E-002 2.669865E-004
   264    386    315 5.692132E-006 2.122851E-002 1.245339E-004
   265    479    398 5.505438E-006 2.528297E-002 3.733733E-004
   266    414    400 2.187435E-006 3.522736E-002 1.837244E-004
   267    168    341 1.839496E-006 2.311364E-002 2.237501E-004
   268    496    452 5.682161E-007 3.156688E-002 3.029257E-004
   269    525    470 4.601068E-006 4.099642E-002 2.729065E-004
   270     89    367 8.253886E-007 2.689915E-002 1.135201E-004
   271    433    247 1.061573E-006 3.382206E-002 1.201933E-004
   272    480    216 3.899602E-006 3.118775E-002 1.544353E-004
   273    272     96 4.054151E-006 3.215527E-002 9.256903E-005
   274    469    213 1.606582E-006 3.681141E-002 1.781730E-004
   275    250    424 3.557250E-006 1.985498E-002 1.492711E-004
   276    512    254 2.728922E-006 3.268723E-002 1.725347E-004
   277    385     90 5.038476E-006 2.278589E-002 1.219573E-004
   278    303    387 4.959628E-006 2.987523E-002 1.660773E-004
   279    137    296 4.472594E-006 2.748230E-002 1.088834E-004
   280     91    514 3.404511E-006 3.743364E-002 1.676669E-004
   281    101    144 6.220605E-006 2.678516E-002 8.591149E-005
   282     92    199 4.473909E-006 3.314886E-002 7.447315E-005
   283     93    443 3.980984E-006 2.280281E-002 9.354286E-005
   284    121    256 6.315277E-006 2.181127E-002 1.029373E-004
   285    206    540 3.282497E-006 1.477820E-002 3.053749E-004
   286    293    143 1.050943E-006 3.038964E-002 7.100943E-005
   287    184    168 3.099328E-006 3.592068E-002 7.610573E-005
   288    362    536 3.155134E-006 2.458895E-002 2.305231E-004
   289    265    527 4.622465E-006 2.823306E-002 2.199281E-004
   290    257     94 1.706480E-006 3.274193E-002 9.284223E-005
   291    237    540 3.898030E-006 3.657022E-002 2.108803E-004
   292     95    468 2.874728E-006 2.541470E-002 2.550539E-004
   293    203    389 3.575578E-006 2.838599E-002 1.090861E-004
   294    466    318 5.667169E-007 3.268755E-002 1.332902E-004
   295    104    346 5.332573E-006 3.554488E-002 7.731294E-005
   296     96    271 2.662389E-006 4.463348E-002 8.380710E-005
   297     97    164 4.401136E-006 2.036809E-002 4.864777E-005
   298     98    540 4.691358E-007 2.533358E-002 2.098315E-004
   299    100     99 5.053099E-006 3.932154E-002 3.107489E-005
   300    131    192 1.695577E-006 3.412006E-002 8.179274E-005
   301    109    370 2.941145E-006 3.907022E-002 1.478131E-004
   302    101    486 4.718347E-006 2.572363E-002 1.741761E-004
   303    102    452 1.072067E-006 3.768961E-002 1.194565E-004
   304    103    468 3.963628E-006 3.831984E-002 3.447757E-004
   305    104    454 1.024776E-006 2.797581E-002 1.054568E-004
   306    105    271 1.253601E-006 2.960450E-002 8.305699E-005
   307    106    494 2.498882E-006 2.664935E-002 1.169396E-004
   308    107    243 5.753952E-006 3.334890E-002 6.047245E-005
   309    108    505 1.456969E-006 3.567164E-002 9.095552E-005
   310    110    109 2.163040E-006 3.123814E-002 2.371031E-005
   311    111    369 2.216328E-006 2.500069E-002 8.283143E-005
   312    114    112 1.973006E-006 2.552891E-002 3.643180E-005
   313    114    113 3.175770E-006 4.008443E-002 5.226049E-005
   314    115    281 4.462172E-006 2.885865E-002 8.756386E-005
   315    349    382 3.116045E-006 1.905097E-002 2.044973E-004
   316    539    496 2.996159E-006 3.596917E-002 4.149537E-004
   317    397    450 4.356678E-006 3.656581E-002 4.458003E-004
   318    218    470 3.956501E-006 2.350860E-002 2.981145E-004
   319    530    499 4.569178E-006 3.448128E-002 5.516393E-004
   320    377    277 4.651024E-006 3.556259E-002 1.812813E-004
   321    377    274 1.948934E-006 3.243611E-002 1.784622E-004
   322    287    356 3.739056E-006 3.485273E-002 1.523983E-004
   323    439    456 4.550961E-006 3.032325E-002 3.003709E-004
   324    381    428 8.631399E-007 2.403684E-002 1.796780E-004
   325    286    321 2.996704E-006 3.668372E-002 1.504984E-004
   326    431    497 3.698443E-006 2.940617E-002 2.625496E-004
   327    310    480 3.116636E-006 3.009014E-002 1.880165E-004
   328    518    489 5.186660E-006 3.185521E-002 2.272014E-004
   329    539    165 4.643924E-006 2.460491E-002 2.167389E-004
   330    327    467 2.905528E-006 3.385444E-002 2.504035E-004
   331    156    493 2.127742E-006 2.664094E-002 1.383933E-004
   332    125    256 3.767131E-006 3.881836E-002 1.417483E-004
   333    361    402 6.029815E-006 3.439591E-002 1.413373E-004
   334    195    278 1.103685E-006 2.873617E-002 1.651389E-004
   335    406    452 3.879054E-006 3.208161E-002 2.729648E-004
   336    282    291 2.734576E-006 2.952550E-002 1.358819E-004
   337    286    309 3.613809E-006 2.924449E-002 1.495235E-004
   338    418    408 7.299237E-006 2.912607E-002 1.697916E-004
   339    478    261 3.851428E-006 3.770470E-002 1.638709E-004
   340    402    183 4.957436E-006 3.207480E-002 1.004747E-004
   341    135    381 3.735785E-006 3.642173E-002 1.008761E-004
   342    138    215 2.438066E-006 3.557114E-002 1.124796E-004
   343    471    116 5.568179E-006 1.365204E-002 1.013931E-004
   344    286    223 3.183689E-006 3.189189E-002 7.804045E-005
   345    260    117 4.940037E-006 2.745964E-002 7.792850E-005
   346    241    202 3.564847E-006 2.961236E-002 8.442769E-005
   347    118    493 4.194798E-006 2.812392E-002 9.380213E-005
   348    433    505 3.165794E-006 2.077075E-002 1.493501E-004
   349    152    527 4.858902E-006 2.165240E-002 1.703624E-004
   350    119    125 6.844684E-007 2.333897E-002 7.856330E-005
   351    255    314 5.735938E-006 2.235403E-002 1.073752E-004
   352    375    380 4.490051E-006 3.431787E-002 1.147621E-004
   353    488    323 2.643607E-006 2.584595E-002 1.422176E-004
   354    159    406 4.079909E-006 1.481114E-002 1.111878E-004
   355    155    482 7.336678E-007 2.525350E-002 1.193130E-004
   356    131    205 4.209011E-006 4.649174E-002 5.766422E-005
   357    158    442 3.446838E-006 2.990486E-002 1.061841E-004
   358    120    158 5.491237E-006 3.766774E-002 6.007673E-005
   359    121    349 4.581335E-006 3.284371E-002 1.085152E-004
   360    122    329 5.147920E-006 2.933696E-002 1.663549E-004
   361    123    348 3.858125E-006 3.020693E-002 8.316872E-005
   362    167    124 3.711254E-006 1.686477E-002 5.847753E-005
   363    125    404 4.798138E-006 3.608289E-002 8.941143E-005
   364    126    246 2.360655E-006 2.702751E-002 4.801217E-005
   365    127    533 2.665544E-006 3.382308E-002 1.114601E-004
   366    127    532 4.602022E-006 2.958819E-002 1.404276E-004
   367    128    519 3.072888E-006 3.067392E-002 2.126659E-004
   368    129    147 5.402263E-006 4.052659E-002 2.684148E-005
   369    130    406 4.509016E-006 3.026786E-002 9.784786E-005
   370    132    131 5.314330E-006 4.331937E-002 2.797525E-005
   371    132    205 5.986029E-006 3.361547E-002 3.382389E-005
   372    133    462 2.868459E-006 3.188585E-002 9.931514E-005
   373    135    134 6.462676E-006 2.797421E-002 8.904466E-005
   374    496    136 2.050195E-006 2.761440E-002 4.018835E-004
   375    303    137 6.658331E-006 1.577334E-002 1.851915E-004
   376    496    231 4.219779E-006 4.112949E-002 2.447537E-004
   377    404    161 4.737893E-006 3.092956E-002 1.439970E-004
   378    251    528 4.640591E-006 4.120479E-002 3.019771E-004
   379    453    534 4.620489E-007 2.842063E-002 2.339553E-004
   380    346    271 4.955947E-006 3.141682E-002 1.594608E-004
   381    341    138 5.281643E-006 2.503496E-002 2.094396E-004
   382    490    376 5.912558E-006 3.160979E-002 1.771204E-004
   383    374    170 3.519202E-006 2.142594E-002 1.009441E-004
   384    485    421 3.912452E-006 3.508663E-002 2.216947E-004
   385    139    478 5.221269E-006 3.981994E-002 1.864648E-004
   386    153    530 4.396984E-006 2.166028E-002 3.168585E-004
   387    269    297 5.302025E-006 4.873998E-002 1.685818E-004
   388    426    319 4.896119E-006 3.711708E-002 1.293824E-004
   389    539    497 4.714040E-006 2.969462E-002 2.273429E-004
   390    188    270 3.422355E-006 3.742492E-002 1.067433E-004
   391    531    153 4.836721E-006 4.011718E-002 1.373611E-004
   392    284    494 5.780017E-006 2.968489E-002 1.585952E-004
   393    349    140 6.413499E-006 3.347406E-002 8.700972E-005
   394    316    384 4.417483E-006 3.217756E-002 1.638998E-004
   395    192    526 4.126121E-006 3.035503E-002 3.234183E-004
   396    293    147 3.041542E-006 4.179701E-002 6.999918E-005
   397    328    530 1.056803E-006 1.862131E-002 4.577418E-004
   398    141    470 6.923534E-006 3.204659E-002 1.677497E-004
   399    142    398 2.736943E-006 4.092252E-002 2.814617E-004
   400    156    159 7.509072E-006 3.559304E-002 5.883980E-005
   401    168    172 6.884823E-006 2.691379E-002 8.393906E-005
   402    143    164 3.778728E-006 3.309046E-002 4.230552E-005
   403    144    445 5.430591E-006 3.756702E-002 1.022841E-004
   404    145    293 5.282145E-006 1.132539E-002 6.629046E-005
   405    146    219 5.489052E-006 3.035334E-002 4.733926E-005
   406    147    164 5.290208E-006 3.628666E-002 3.328454E-005
   407    148    310 7.560858E-006 4.579476E-002 6.539993E-005
   408    149    539 7.310784E-007 3.455060E-002 1.228796E-004
   409    149    496 4.021608E-006 3.623162E-002 2.793442E-004
   410    423    180 5.348966E-006 3.000452E-002 2.109538E-004
   411    456    411 4.423717E-006 3.120825E-002 1.951618E-004
   412    510    450 4.979992E-006 2.441065E-002 3.048737E-004
   413    505    526 7.832613E-006 3.606377E-002 3.377793E-004
   414    192    540 4.687746E-006 4.165055E-002 2.050054E-004
   415    275    150 5.804058E-006 2.854886E-002 1.428367E-004
   416    498    541 7.529197E-006 2.450144E-002 3.626336E-004
   417    496    151 2.879477E-006 2.854691E-002 2.698682E-004
   418    322    457 4.162362E-006 2.654689E-002 2.204657E-004
   419    433    526 7.109783E-006 3.155246E-002 2.540921E-004
   420    430    384 5.823984E-006 3.276374E-002 2.376064E-004
   421    353    228 6.568987E-006 2.672924E-002 2.377932E-004
   422    430    366 6.465043E-006 2.386911E-002 2.033400E-004
   423    454    511 3.512852E-006 2.681942E-002 2.712408E-004
   424    286    329 5.876499E-006 2.920029E-002 2.082721E-004
   425    463    363 7.069406E-006 3.125783E-002 1.923792E-004
   426    380    456 1.329648E-006 2.992240E-002 1.964259E-004
   427    502    244 6.070094E-006 3.049761E-002 1.113495E-004
   428    467    171 4.951422E-006 3.498134E-002 1.331609E-004
   429    289    515 4.206832E-006 3.106823E-002 1.685591E-004
   430    491    152 5.933171E-006 3.869485E-002 1.083941E-004
   431    214    363 4.568179E-006 2.915234E-002 1.383542E-004
   432    435    298 4.491007E-006 3.301712E-002 1.185695E-004
   433    417    517 5.303562E-006 3.077616E-002 1.992580E-004
   434    322    338 4.393338E-006 3.985147E-002 1.184690E-004
   435    490    264 4.832116E-006 3.437498E-002 1.038013E-004
   436    382    174 5.508331E-006 3.117823E-002 8.336113E-005
   437    290    289 4.054782E-006 2.192754E-002 6.596967E-005
   438    372    275 8.245475E-006 2.830996E-002 1.456652E-004
   439    180    290 7.538041E-006 3.139822E-002 6.637689E-005
   440    207    192 2.736811E-006 2.466921E-002 4.619895E-005
   441    166    212 3.400564E-006 3.412926E-002 1.043117E-004
   442    153    328 6.420502E-006 2.992148E-002 1.414181E-004
   443    181    517 6.524946E-006 3.236059E-002 1.755739E-004
   444    154    502 5.167446E-006 3.235254E-002 1.284056E-004
   445    155    165 2.704233E-006 2.964769E-002 4.919517E-005
   446    155    539 5.137951E-006 2.885953E-002 1.658652E-004
   447    156    496 4.601378E-006 3.833498E-002 1.789611E-004
   448    157    172 6.488995E-006 3.346794E-002 4.797250E-005
   449    158    421 6.392064E-006 2.667640E-002 9.163331E-005
