  1234
    83    542    233 3.510513E-006 3.679786E-002 5.951719E-004
    84    308    468 1.558498E-006 3.204434E-002 4.637965E-004
    85    486    496 8.225184E-007 1.798291E-002 4.839176E-004
    86    454    215 1.527821E-006 3.847006E-002 2.383113E-004
    87    444    215 8.361061E-007 2.836584E-002 3.212746E-004
    88     19    398 1.080686E-006 4.481342E-002 1.687767E-004
    89    473    554 4.891701E-006 2.930867E-002 4.322291E-004
    90    489    152 1.817086E-006 3.094227E-002 3.038551E-004
    91    155    474 1.248221E-006 1.785340E-002 2.300968E-004
    92    468    209 1.118087E-006 3.469473E-002 2.276301E-004
    93    499    485 2.837148E-006 3.691251E-002 4.076265E-004
    94    376    414 7.676070E-007 3.291066E-002 2.989733E-004
    95    357    241 2.491991E-006 3.013909E-002 2.731143E-004
    96    550    348 3.411616E-006 4.136224E-002 6.154806E-004
    97     81    511 4.480286E-006 3.403981E-002 2.548100E-004
    98      1    170 4.904588E-006 3.439153E-002 1.398998E-004
    99    381    427 4.163565E-006 2.978903E-002 1.898148E-004
   100    365    172 3.385141E-006 3.037815E-002 1.512527E-004
   101    179    467 1.394745E-006 3.693349E-002 1.790797E-004
   102    417     41 1.447835E-006 3.861793E-002 1.326571E-004
   103    489    290 4.567556E-006 2.742591E-002 2.427440E-004
   104    533    237 3.154990E-006 2.328398E-002 3.728538E-004
   105    535      2 3.483617E-006 3.207699E-002 4.776771E-004
   106     98    547 4.811295E-006 4.386451E-002 7.046451E-004
   107    325    378 3.652694E-006 2.395007E-002 2.145446E-004
   108    112    551 3.798797E-006 2.290345E-002 2.729736E-004
   109      3    457 2.207349E-006 2.918262E-002 1.849830E-004
   110    198    160 2.627309E-006 2.571214E-002 1.082095E-004
   111     96    120 1.914162E-006 3.211537E-002 9.738056E-005
   112    250    228 2.993338E-006 3.018487E-002 1.500326E-004
   113    130    191 8.782702E-007 3.559600E-002 7.861592E-005
   114     27    298 2.784338E-006 2.525115E-002 1.382253E-004
   115      4    495 4.861024E-006 2.970358E-002 1.746913E-004
   116    205    105 1.522918E-006 3.212486E-002 7.941673E-005
   117      5    411 2.388052E-006 2.042631E-002 1.700726E-004
   118      7    557 1.686952E-006 3.253043E-002 3.685490E-004
   119    389    458 2.556708E-006 4.292227E-002 2.366422E-004
   120    199    468 3.792914E-006 2.168889E-002 1.716481E-004
   121    260    467 4.414028E-006 3.350406E-002 2.007394E-004
   122    437    240 2.254696E-006 2.937906E-002 1.571720E-004
   123      5    431 3.142243E-006 2.803255E-002 2.104401E-004
   124    106    211 3.949243E-006 3.451777E-002 1.029061E-004
   125    215    298 3.666982E-006 2.703262E-002 1.191362E-004
   126    382    490 3.485298E-006 2.089767E-002 2.505102E-004
   127    382    491 4.519228E-006 2.654107E-002 3.022738E-004
   128      9    502 8.604801E-007 2.209580E-002 2.291379E-004
   129    429    238 1.981820E-006 3.038926E-002 9.628670E-005
   130      6    383 3.854409E-006 2.771572E-002 1.600714E-004
   131    155    519 9.887933E-007 2.249516E-002 2.795735E-004
   132      7    265 9.082473E-007 1.828421E-002 1.459485E-004
   133    164    540 3.052731E-006 3.860623E-002 3.063177E-004
   134     17     94 1.744525E-006 3.178100E-002 5.362132E-005
   135      8    495 3.295490E-006 4.018852E-002 3.941610E-004
   136    213     97 1.293467E-006 3.288577E-002 1.144115E-004
   137     87     93 4.176593E-006 4.205064E-002 7.849455E-005
   138    165      9 5.055314E-006 3.402287E-002 8.288569E-005
   139    318    326 2.325296E-006 2.724837E-002 1.210663E-004
   140    312    379 5.008948E-006 3.627224E-002 1.318821E-004
   141    272    175 4.139892E-006 2.590080E-002 1.116319E-004
   142     89    102 3.563323E-006 2.437474E-002 9.417962E-005
   143    102    555 3.267194E-006 2.620340E-002 4.104723E-004
   144    220    540 4.051361E-006 4.077796E-002 3.389280E-004
   145    214    510 7.437935E-007 3.569583E-002 4.057332E-004
   146    200    527 4.042116E-006 2.711654E-002 2.358887E-004
   147     14    500 1.139239E-006 3.857707E-002 2.411740E-004
   148    289     42 2.007595E-006 3.834082E-002 8.981992E-005
   149     10    516 4.762968E-006 3.127798E-002 2.448067E-004
   150    303    164 1.215723E-006 4.025811E-002 9.734810E-005
   151     22    211 2.782517E-006 2.477291E-002 8.918607E-005
   152     11    540 1.027035E-006 2.047136E-002 3.512361E-004
   153     12    281 4.706235E-006 3.890549E-002 6.535422E-005
   154    158    282 3.025136E-006 2.483920E-002 9.318492E-005
   155     27     41 1.736960E-006 2.911005E-002 5.320432E-005
   156     13    101 3.362588E-006 3.074062E-002 5.622536E-005
   157     92     14 4.744617E-006 2.931145E-002 1.133565E-004
   158    106    205 1.427664E-006 2.081796E-002 6.382132E-005
   159    149    484 1.337312E-006 4.552758E-002 2.596730E-004
   160     16     39 2.292377E-006 2.910151E-002 4.622893E-005
   161     15    241 2.107612E-006 1.468325E-002 1.522233E-004
   162     16     59 3.916044E-006 3.365166E-002 5.414766E-005
   163    264    132 3.159332E-006 3.118798E-002 6.481986E-005
   164     69    524 2.333001E-006 2.821899E-002 1.642876E-004
   165     89    555 1.685971E-006 2.970066E-002 3.908156E-004
   166    138    298 4.455632E-006 3.647989E-002 1.836335E-004
   167     17    175 1.459322E-006 3.015203E-002 6.841343E-005
   168     18    393 1.052250E-006 3.628869E-002 8.697535E-005
   169     19    535 5.015252E-006 2.440769E-002 3.278473E-004
   170     20    183 1.504007E-006 3.133176E-002 5.042038E-005
   171    162    535 4.436021E-006 3.017140E-002 4.191184E-004
   172    302    456 3.095596E-006 2.592969E-002 1.861044E-004
   173     70    285 4.404643E-006 2.245154E-002 1.095055E-004
   174    154    501 1.434808E-006 2.927489E-002 1.788303E-004
   175     21    314 4.801069E-006 2.991178E-002 8.871827E-005
   176    136    203 6.278072E-007 2.123812E-002 7.245248E-005
   177    205     22 4.490512E-006 3.124552E-002 5.350869E-005
   178    189    120 4.975609E-006 2.520711E-002 4.221738E-005
   179     23    512 1.964730E-006 3.251667E-002 1.297481E-004
   180     24    508 3.630141E-006 2.436052E-002 1.658387E-004
   181     25    547 3.499026E-006 2.689783E-002 6.516027E-004
   182     26    160 4.959920E-006 3.197539E-002 5.072381E-005
   183     28     27 1.325966E-006 3.590674E-002 3.391644E-005
   184     29    371 4.146616E-006 3.286924E-002 9.658346E-005
   185     60     70 8.943794E-007 2.715060E-002 3.512038E-005
   186     65    511 3.976138E-006 3.154119E-002 2.136492E-004
   187     42    420 5.013991E-006 2.825354E-002 2.118969E-004
   188     30    489 3.794735E-006 3.103568E-002 2.518796E-004
   189    115     36 3.901896E-006 4.250109E-002 3.782980E-005
   190     31    543 3.552537E-006 3.654169E-002 3.205503E-004
   191     32    556 5.057416E-006 2.103445E-002 2.279759E-004
   192    174     33 1.103519E-006 3.602611E-002 3.931986E-005
   193    118    556 1.304393E-006 3.521491E-002 3.013299E-004
   194    146    261 1.483276E-006 3.471749E-002 5.684754E-005
   195     34    441 1.923967E-006 3.536418E-002 1.789986E-004
   196     50    294 3.510933E-006 3.052783E-002 9.721132E-005
   197     35    547 3.730999E-006 3.725233E-002 7.059372E-004
   198     36    282 3.856510E-006 3.383822E-002 1.097826E-004
   199     75    369 4.783840E-006 3.438904E-002 1.093537E-004
   200     38     37 1.887546E-006 4.226108E-002 6.680883E-005
   201     39    500 1.125651E-006 3.039066E-002 1.915992E-004
   202     40    282 2.944029E-006 3.219769E-002 8.026297E-005
   203     41    298 1.119908E-006 3.951413E-002 1.309336E-004
   204     42     63 3.600304E-006 3.436008E-002 2.280789E-005
   205     43    348 3.888729E-006 3.831596E-002 2.208882E-004
   206     44    537 3.078506E-006 3.165265E-002 2.889078E-004
   207     45    320 2.377406E-006 3.576519E-002 1.020009E-004
   208     46    464 4.456613E-006 2.385142E-002 1.756791E-004
   209     47    503 4.356316E-006 3.263992E-002 2.929197E-004
   210     48    248 4.446667E-006 4.614092E-002 7.089471E-005
   211     48    320 1.455119E-006 2.027709E-002 6.789535E-005
   212     48    393 5.087113E-006 2.986721E-002 1.596110E-004
   213     49    540 9.327613E-007 3.498901E-002 3.192584E-004
   214     50    136 3.964932E-006 3.514335E-002 2.790789E-005
   215     51    520 2.217014E-006 3.065777E-002 5.645595E-004
   216     52    535 4.739854E-006 3.706870E-002 4.281959E-004
   217     53    498 1.607106E-006 3.203581E-002 1.537438E-004
   218     54    555 6.838392E-007 2.587623E-002 3.644542E-004
   219     56    556 2.794004E-006 3.581619E-002 2.709659E-004
   220     56     55 2.808432E-006 3.066064E-002 1.861644E-005
   221     56    557 8.746281E-007 1.777455E-002 2.690546E-004
   222     57    546 4.493034E-006 3.821533E-002 2.941047E-004
   223     58    481 1.478933E-006 3.908061E-002 1.347101E-004
   224     59    504 1.827452E-006 2.537011E-002 2.025535E-004
   225     60    218 3.329669E-006 2.203239E-002 5.221508E-005
   226     61    517 1.699699E-006 2.810418E-002 1.977703E-004
   227     62    441 3.126974E-006 2.601068E-002 2.852867E-004
   228     63    289 4.294120E-006 4.030444E-002 7.215300E-005
   229     64    496 4.660569E-006 3.866568E-002 2.432825E-004
   230     64    438 7.185791E-007 3.098913E-002 1.538045E-004
   231     66    480 2.959438E-006 3.676560E-002 1.405268E-004
   232     66     65 2.594110E-006 3.240353E-002 1.903346E-005
   233     67    484 4.898425E-006 3.521281E-002 2.155901E-004
   234     68    210 3.852728E-006 3.848511E-002 9.384171E-005
   235     69    516 3.313560E-006 4.159882E-002 1.704714E-004
   236     70    527 3.948123E-006 3.263345E-002 1.781523E-004
   237     71    175 1.596040E-006 3.009091E-002 3.832132E-005
   238     72    389 3.207240E-006 3.562772E-002 1.141417E-004
   239     73    129 7.066723E-007 3.149144E-002 4.658874E-005
   240     74    125 3.850627E-006 2.807734E-002 4.047481E-005
   241     75    493 3.290027E-006 3.605349E-002 2.164101E-004
   242     76    536 2.079596E-006 3.261729E-002 4.322039E-004
   243     78     77 6.559633E-007 2.807075E-002 3.043741E-005
   244    493    370 2.585425E-006 3.447073E-002 3.689680E-004
   245    360    280 2.751840E-006 3.964851E-002 2.653953E-004
   246    518    452 1.685691E-006 1.888972E-002 5.722554E-004
   247    319    504 2.611480E-006 3.956686E-002 3.250739E-004
   248    262    175 4.132608E-006 3.400023E-002 1.413481E-004
   249    262    252 2.925119E-006 3.113631E-002 1.020956E-004
   250    433    241 8.601896E-007 3.084878E-002 3.578742E-004
   251    387     97 1.097776E-006 3.015974E-002 1.408592E-004
   252    468    149 2.806471E-006 4.218870E-002 2.569454E-004
   253     81    313 1.908558E-006 2.888765E-002 1.856532E-004
   254    294    241 7.155011E-006 2.654992E-002 2.909549E-004
   255    433     90 5.074225E-006 3.680834E-002 1.764516E-004
   256    460    208 3.643168E-006 3.440599E-002 2.201799E-004
   257    484     79 2.082958E-006 3.245663E-002 2.188306E-004
   258    463    443 4.005415E-006 3.232925E-002 5.181866E-004
   259    545    171 9.265978E-007 4.214042E-002 3.767272E-004
   260    397     80 4.497656E-006 1.599230E-002 1.876237E-004
   261    373    538 3.773799E-006 3.753634E-002 3.503524E-004
   262    475    474 4.469500E-006 3.613322E-002 3.175879E-004
   263    474    150 4.912433E-006 4.079080E-002 2.179478E-004
   264    393    248 4.636615E-006 3.937643E-002 2.085320E-004
   265     81    555 5.190922E-006 2.969833E-002 4.213037E-004
   266    324    510 4.609720E-006 3.080028E-002 4.080695E-004
   267     82    502 4.561393E-006 3.927024E-002 2.819631E-004
   268    432    194 4.943531E-006 3.378668E-002 1.830456E-004
   269    212    133 4.207411E-006 3.715482E-002 1.006325E-004
   270    468     83 2.447726E-006 3.213995E-002 1.657009E-004
   271    242    433 1.402309E-006 2.208613E-002 2.244282E-004
   272    543    172 3.779326E-006 2.783401E-002 2.776547E-004
   273    303    241 5.736457E-006 3.340386E-002 2.725708E-004
   274    397    376 5.829527E-006 2.903933E-002 1.543474E-004
   275    397    363 5.741775E-006 2.717692E-002 1.700425E-004
   276     85     84 6.192624E-007 3.817055E-002 8.255424E-005
   277    377    518 6.524613E-007 2.331715E-002 4.240389E-004
   278     99     86 4.205029E-006 2.473728E-002 7.016009E-005
   279    156    528 6.054532E-006 2.043539E-002 1.595268E-004
   280    475    265 6.718092E-006 1.584773E-002 2.497293E-004
   281    382    311 4.829506E-006 1.874602E-002 1.507642E-004
   282    376    346 4.888339E-006 3.879449E-002 1.204043E-004
   283    182     87 1.883764E-006 3.159173E-002 9.757772E-005
   284     88    344 6.401244E-006 3.725673E-002 1.650127E-004
   285     89    454 3.243800E-006 3.707012E-002 1.053536E-004
   286    118    380 4.196604E-006 3.133277E-002 1.228986E-004
   287    104    211 5.885369E-006 3.520087E-002 8.036335E-005
   288     90    242 1.807051E-006 3.121162E-002 9.254498E-005
   289    357    136 3.485018E-006 4.713960E-002 9.566335E-005
   290    184     91 3.320284E-006 3.248679E-002 4.908736E-005
   291    136    202 2.203987E-006 2.629082E-002 6.321620E-005
   292     92    268 2.877052E-006 3.038169E-002 1.170573E-004
   293    246    529 3.949303E-006 2.792654E-002 2.947184E-004
   294    181    136 3.282463E-006 3.228243E-002 6.012268E-005
   295    217     93 3.066179E-006 2.177423E-002 5.071579E-005
   296    219    322 4.155161E-006 3.018906E-002 1.031868E-004
   297    275    452 2.554682E-006 2.902600E-002 2.240678E-004
   298    425    290 4.611681E-006 3.177596E-002 9.683649E-005
   299    262     94 4.674717E-006 2.614510E-002 6.522268E-005
   300    193    443 5.091101E-006 2.943722E-002 2.616222E-004
   301     96     95 2.908553E-006 3.707705E-002 6.170883E-005
   302    174     97 7.003687E-007 2.314702E-002 5.330353E-005
   303     98    524 1.993601E-006 4.266697E-002 3.357091E-004
   304    247    534 6.040418E-006 2.747170E-002 4.093243E-004
   305    174    213 1.304674E-006 2.461224E-002 8.881317E-005
   306    215    250 5.430245E-006 2.802236E-002 1.392489E-004
   307    212    321 2.597472E-006 2.828837E-002 9.582688E-005
   308    201    119 2.699030E-006 2.480657E-002 5.875614E-005
   309     99    241 1.187879E-006 4.858865E-002 1.044224E-004
   310    100    469 2.640896E-006 3.311534E-002 2.114952E-004
   311    101    241 4.071215E-006 3.567134E-002 1.165740E-004
   312    102    311 3.996730E-006 2.684369E-002 1.083002E-004
   313    189    137 1.219584E-006 3.318411E-002 7.730704E-005
   314    103    278 1.684290E-006 4.238078E-002 6.549129E-005
   315    197    171 1.646480E-006 2.309752E-002 5.168874E-005
   316    123    364 5.302811E-006 3.211790E-002 1.002478E-004
   317    152    557 4.348994E-006 3.851047E-002 4.817780E-004
   318    202    357 7.925413E-007 2.725316E-002 6.428093E-005
   319    106    104 4.729629E-006 3.953772E-002 4.913551E-005
   320    121    154 4.730071E-006 3.253984E-002 5.354064E-005
   321    106    105 1.419838E-006 3.994079E-002 4.374011E-005
   322    135    381 2.835529E-006 3.547067E-002 7.587322E-005
   323    107    218 3.120876E-006 3.777757E-002 6.758837E-005
   324    108    452 3.440178E-006 3.703212E-002 2.086005E-004
   325    109    555 6.612864E-007 3.414870E-002 3.405356E-004
   326    116    264 5.903881E-007 3.107211E-002 9.605781E-005
   327    111    518 1.129786E-006 3.519578E-002 3.657536E-004
   328    110    510 2.189560E-006 3.344776E-002 3.276029E-004
   329    112    111 6.327606E-006 3.623099E-002 2.744989E-005
   330    113    482 2.915303E-006 3.098857E-002 2.407979E-004
   331    197    121 6.462303E-007 3.254506E-002 4.618071E-005
   332    114    535 4.859062E-006 2.041109E-002 4.635445E-004
   333    115    329 5.206672E-006 3.443793E-002 6.667673E-005
   334    116    161 3.643092E-006 1.984376E-002 2.251249E-005
   335    117    431 4.703479E-006 3.874799E-002 1.515089E-004
   336    118    478 2.486771E-006 2.851648E-002 1.753607E-004
   337    119    534 5.003349E-006 2.633789E-002 2.243079E-004
   338    120    137 6.752047E-006 2.561288E-002 6.750038E-005
   339    121    171 1.927736E-006 3.384424E-002 4.026108E-005
   340    121    170 5.481383E-006 2.320738E-002 4.996316E-005
   341    122    501 2.515385E-006 3.233953E-002 1.268267E-004
   342    123    510 8.422697E-007 2.521675E-002 2.908452E-004
   343    124    489 2.483498E-006 3.478636E-002 3.189715E-004
   344    124    485 2.912644E-006 2.956053E-002 3.301093E-004
   345    125    547 1.848371E-006 2.739392E-002 5.886156E-004
   346    126    388 5.247173E-006 3.267486E-002 1.119230E-004
   347    127    525 8.986450E-007 3.169064E-002 9.854673E-005
   348    128    473 6.027531E-006 4.072907E-002 2.577738E-004
   349    129    356 2.437065E-006 4.250267E-002 7.180606E-005
   350    130    555 6.682705E-006 3.261579E-002 3.778284E-004
   351    131    268 6.360743E-006 3.612400E-002 6.352880E-005
   352    132    328 4.768117E-006 2.151497E-002 1.413982E-004
   353    510    183 1.940009E-006 3.415438E-002 4.556146E-004
   354    510    228 2.396360E-006 3.335489E-002 5.112756E-004
   355    518    450 4.748276E-006 2.660407E-002 5.153720E-004
   356    481    341 4.827846E-006 2.994986E-002 3.468709E-004
   357    452    133 4.541476E-006 3.606911E-002 2.052846E-004
   358    467    256 3.500112E-006 2.683322E-002 1.771420E-004
   359    465    194 1.748141E-006 3.313600E-002 1.448184E-004
   360    226    536 1.249857E-006 3.128453E-002 5.171004E-004
   361    267    134 3.753754E-006 2.954121E-002 9.627941E-005
   362    508    554 3.994304E-006 4.485501E-002 3.645657E-004
   363    336    366 2.185060E-006 2.078637E-002 1.395294E-004
   364    304    151 6.947188E-006 2.770926E-002 1.135032E-004
   365    325    342 6.523156E-006 4.279964E-002 1.470407E-004
   366    451    194 5.424722E-006 2.447418E-002 1.472206E-004
   367    135    489 4.726184E-006 3.527467E-002 1.737532E-004
   368    136    241 5.916665E-006 4.029496E-002 2.240395E-004
   369    258    464 7.669437E-006 2.888282E-002 1.387384E-004
   370    314    213 2.535416E-006 3.218100E-002 8.851614E-005
   371    357    181 4.909211E-006 2.668860E-002 8.210883E-005
   372    156    147 4.141785E-006 3.306165E-002 5.996596E-005
   373    221    274 6.741615E-006 3.220615E-002 8.056316E-005
   374    160    264 1.852806E-006 3.870912E-002 6.500876E-005
   375    377    452 4.527773E-006 1.691641E-002 1.943154E-004
   376    390    236 3.089580E-006 3.074313E-002 1.222454E-004
   377    240    322 2.436656E-006 3.956376E-002 1.459974E-004
   378    173    534 4.352673E-006 4.271524E-002 2.919470E-004
   379    319    218 5.643795E-006 1.705311E-002 1.269277E-004
   380    154    545 2.220789E-006 2.127350E-002 3.619227E-004
   381    151    320 1.624388E-006 3.045000E-002 1.159572E-004
   382    137    482 1.367064E-006 2.727235E-002 1.432712E-004
   383    181    294 1.294040E-006 3.475354E-002 8.220580E-005
   384    138    374 1.786409E-006 2.678613E-002 1.199447E-004
   385    155    394 6.777411E-006 3.100699E-002 1.987815E-004
   386    154    197 2.505385E-006 1.711135E-002 4.670704E-005
   387    139    316 2.701411E-006 2.747683E-002 7.393368E-005
   388    219    141 3.733299E-006 3.310269E-002 4.470718E-005
   389    140    262 4.129921E-006 2.111796E-002 5.100000E-005
   390    141    322 2.644274E-006 3.514499E-002 7.873830E-005
   391    142    496 6.370971E-006 2.774353E-002 2.792933E-004
   392    143    216 3.179786E-006 2.800996E-002 7.114436E-005
   393    144    255 8.632242E-006 3.790741E-002 3.892957E-005
   394    144    298 2.190432E-006 4.030527E-002 6.440095E-005
   395    145    510 2.863757E-006 3.245759E-002 3.909179E-004
   396    145    228 4.301538E-006 2.625906E-002 1.104950E-004
   397    146    453 3.920666E-006 2.683886E-002 1.280452E-004
   398    147    528 5.209300E-006 3.898886E-002 1.422102E-004
   399    148    348 3.904098E-006 3.331823E-002 2.185369E-004
   400    149    305 5.872278E-006 2.792777E-002 3.964427E-005
   401    150    155 3.352427E-006 3.645496E-002 2.831873E-005
   402    151    336 3.913507E-006 2.643585E-002 7.795663E-005
   403    151    415 6.584521E-006 3.028820E-002 1.265003E-004
   404    152    462 4.101693E-006 3.441017E-002 1.421311E-004
   405    153    264 2.261766E-006 3.160584E-002 4.934657E-005
   406    153    328 1.765323E-006 3.520159E-002 6.243747E-005
   407    154    171 4.667274E-006 3.502032E-002 3.731479E-005
   408    155    510 1.528863E-006 1.815474E-002 2.888962E-004
   409    156    224 5.722343E-006 3.424990E-002 5.166502E-005
   410    157    524 1.224493E-006 2.980324E-002 2.542847E-004
   411    158    535 6.957415E-006 3.226900E-002 4.346771E-004
   412    159    307 2.714640E-006 3.564631E-002 1.294214E-004
   413    161    160 4.446769E-006 3.073214E-002 4.026108E-005
   414    162    483 3.611796E-006 2.844916E-002 2.526209E-004
   415    547    163 5.884960E-006 2.530763E-002 6.958899E-004
   416    518    272 7.164215E-006 3.034329E-002 3.411589E-004
   417    519    196 1.303858E-006 3.340835E-002 3.022858E-004
   418    438    273 5.908688E-006 3.075284E-002 2.442856E-004
   419    503    390 7.267004E-006 2.919051E-002 3.776622E-004
   420    537    517 6.582066E-006 2.855900E-002 4.816308E-004
   421    511    437 2.749209E-006 2.932303E-002 3.315788E-004
   422    241    164 2.613387E-006 1.956225E-002 1.796463E-004
   423    250    214 5.801913E-006 2.924173E-002 1.493000E-004
   424    379    192 4.976962E-006 3.929250E-002 1.548237E-004
   425    557    461 2.255220E-006 3.233177E-002 5.119570E-004
   426    366    288 4.414483E-006 2.625524E-002 1.366217E-004
   427    510    180 5.008668E-006 3.087247E-002 3.671388E-004
   428    378    338 7.017175E-006 2.444757E-002 2.007669E-004
   429    483    199 6.319172E-006 2.383656E-002 2.408165E-004
   430    502    165 9.890561E-007 4.287437E-002 1.775080E-004
   431    401    543 8.708262E-007 3.212525E-002 5.553312E-004
   432    556    187 5.813981E-006 2.036252E-002 2.635827E-004
   433    175    190 3.134990E-006 2.587437E-002 9.967717E-005
   434    213    414 7.187625E-006 4.459867E-002 1.262904E-004
   435    315    414 4.103884E-006 3.346873E-002 2.516651E-004
   436    412    551 6.370152E-006 3.990918E-002 2.383591E-004
   437    166    301 4.330175E-006 3.173257E-002 1.076824E-004
   438    256    293 6.025486E-006 3.963309E-002 1.043131E-004
   439    256    179 7.093441E-006 3.028735E-002 7.293471E-005
   440    187    326 1.647298E-006 3.354039E-002 1.056595E-004
   441    167    407 6.636067E-006 3.271412E-002 1.187708E-004
   442    207    535 1.791301E-006 2.665122E-002 4.815196E-004
   443    222    168 2.320475E-006 2.724611E-002 8.952306E-005
   444    292    521 4.279242E-006 3.292423E-002 3.492396E-004
   445    432    195 8.127340E-007 2.628600E-002 1.243314E-004
   446    169    481 8.531807E-006 3.341506E-002 3.668791E-004
   447    234    213 2.417429E-006 2.064902E-002 9.789028E-005
   448    183    529 4.415473E-006 2.503563E-002 2.978574E-004
   449    246    247 6.982575E-006 2.963416E-002 5.611113E-005
