    23     -1   8584 9.100000E-006 9.100000E-006 1.286934E-005 3.014284E-015 0.000000E+000
    24     -1   8581 9.100000E-006 9.100000E-006 1.820000E-005 6.782139E-015 0.000000E+000
    25   8553      0 9.100000E-006 9.100000E-006 1.286934E-005 3.767855E-015 0.000000E+000
    26     -1   8545 9.100000E-006 9.100000E-006 1.576166E-005 6.028568E-015 0.000000E+000
    27     -1   8533 9.100000E-006 9.100000E-006 1.820000E-005 7.535710E-016 0.000000E+000
    28     -1   8508 2.034822E-005 2.034822E-005 9.100000E-006 1.507142E-015 0.000000E+000
    29     -1   8470 4.170144E-005 4.170144E-005 1.820000E-005 7.535710E-016 0.000000E+000
    30   8440      0 1.772749E-004 1.772749E-004 9.100000E-006 7.535710E-016 0.000000E+000
    31     -1   8406 7.392875E-005 7.392875E-005 2.034822E-005 3.014284E-015 0.000000E+000
    32     -1   8402 3.497880E-004 3.497880E-004 9.100000E-006 7.535710E-016 0.000000E+000
    33   8325      0 4.984275E-005 4.984275E-005 1.286934E-005 3.014284E-015 0.000000E+000
    34   8324      0 9.100000E-006 9.100000E-006 4.069644E-005 9.796423E-015 0.000000E+000
    35   8302      0 9.100000E-006 9.100000E-006 3.640000E-005 1.582499E-014 0.000000E+000
    36   8301      0 7.129536E-005 7.129536E-005 9.100000E-006 7.535710E-016 0.000000E+000
    37   8297      0 9.100000E-006 9.100000E-006 3.640000E-005 1.582499E-014 0.000000E+000
    38   8296      0 1.113881E-004 1.113881E-004 1.820000E-005 7.535710E-016 0.000000E+000
    39     -1   8281 1.142035E-004 1.142035E-004 1.286934E-005 3.767855E-015 0.000000E+000
    40     -1   8247 1.096394E-004 1.096394E-004 9.100000E-006 7.535710E-016 0.000000E+000
    41     -1   8208 4.640108E-005 4.640108E-005 1.286934E-005 3.014284E-015 0.000000E+000
    42     -1   8207 9.100000E-006 9.100000E-006 4.900500E-005 9.796423E-015 0.000000E+000
    43   8193      0 1.118370E-004 1.118370E-004 9.100000E-006 7.535710E-016 0.000000E+000
    44   8179      0 4.268278E-005 4.268278E-005 1.286934E-005 3.014284E-015 0.000000E+000
    45   8178      0 4.728499E-005 4.728499E-005 1.820000E-005 7.535710E-016 0.000000E+000
    46   8160      0 7.370108E-005 7.370108E-005 9.100000E-006 7.535710E-016 0.000000E+000
    47     -1   8148 6.370000E-005 6.370000E-005 2.730000E-005 7.535710E-016 0.000000E+000
    48   8143      0 6.624900E-005 6.624900E-005 2.730000E-005 7.535710E-016 0.000000E+000
    49     -1   8136 9.100000E-006 9.100000E-006 3.860803E-005 6.782139E-015 0.000000E+000
    50     -1   8122 4.900500E-005 4.900500E-005 1.286934E-005 3.767855E-015 0.000000E+000
    51   8121      0 9.231751E-005 9.231751E-005 9.100000E-006 7.535710E-016 0.000000E+000
    52   8111      0 4.268278E-005 4.268278E-005 1.286934E-005 3.014284E-015 0.000000E+000
    53     -1   8028 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
    54     -1   8017 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
    55     -1   8008 1.034206E-004 1.034206E-004 1.286934E-005 3.767855E-015 0.000000E+000
    56     -1   7954 7.451196E-005 7.451196E-005 1.286934E-005 3.767855E-015 0.000000E+000
    57     -1   7953 9.647651E-005 9.647651E-005 9.100000E-006 7.535710E-016 0.000000E+000
    58     -1   7951 4.900500E-005 4.900500E-005 1.820000E-005 7.535710E-016 0.000000E+000
    59     -1   7938 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
    60     -1   7926 9.100000E-006 9.100000E-006 3.640000E-005 7.535710E-016 0.000000E+000
    61     -1   7922 9.100000E-006 9.100000E-006 3.152332E-005 6.782139E-015 0.000000E+000
    62     -1   7921 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
    63     -1   7891 1.535027E-004 1.535027E-004 9.100000E-006 7.535710E-016 0.000000E+000
    64   7853      0 1.692529E-004 1.692529E-004 9.100000E-006 7.535710E-016 0.000000E+000
    65   7798      0 1.556992E-004 1.556992E-004 1.286934E-005 2.260713E-015 0.000000E+000
    66     -1   7737 5.535314E-005 5.535314E-005 1.820000E-005 6.782139E-015 0.000000E+000
    67     -1   7668 3.281052E-005 3.281052E-005 1.286934E-005 3.767855E-015 0.000000E+000
    68   7654      0 3.752026E-005 3.752026E-005 9.100000E-006 7.535710E-016 0.000000E+000
    69   7632      0 1.436436E-004 1.436436E-004 1.286934E-005 3.767855E-015 0.000000E+000
    70     -1   7623 9.244436E-005 9.244436E-005 1.286934E-005 2.260713E-015 0.000000E+000
    71   7613      0 1.003272E-004 1.003272E-004 1.286934E-005 2.260713E-015 0.000000E+000
    72     -1   7602 1.014892E-004 1.014892E-004 9.100000E-006 7.535710E-016 0.000000E+000
    73   7599      0 1.508752E-004 1.508752E-004 9.100000E-006 3.014284E-015 0.000000E+000
    74     -1   7596 4.640108E-005 4.640108E-005 1.820000E-005 7.535710E-016 0.000000E+000
    75     -1   7574 1.439675E-004 1.439675E-004 9.100000E-006 7.535710E-016 0.000000E+000
    76     -1   7534 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
    77     -1   7504 1.100497E-004 1.100497E-004 1.820000E-005 7.535710E-016 0.000000E+000
    78   7489      0 4.170144E-005 4.170144E-005 1.820000E-005 6.782139E-015 0.000000E+000
    79   7488      0 9.100000E-006 9.100000E-006 3.018129E-005 6.782139E-015 0.000000E+000
    80   7482      0 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
    81   7479      0 9.100000E-006 9.100000E-006 4.069644E-005 9.796423E-015 0.000000E+000
    82   7478      0 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
    83   7471      0 1.486357E-004 1.486357E-004 9.100000E-006 7.535710E-016 0.000000E+000
    84     -1   7470 4.170144E-005 4.170144E-005 1.286934E-005 3.767855E-015 0.000000E+000
    85     -1   7465 1.350845E-004 1.350845E-004 9.100000E-006 7.535710E-016 0.000000E+000
    86     -1   7464 9.100000E-006 9.100000E-006 3.860803E-005 6.782139E-015 0.000000E+000
    87   7450      0 8.002404E-005 8.002404E-005 9.100000E-006 7.535710E-016 0.000000E+000
    88   7443      0 5.826843E-005 5.826843E-005 1.820000E-005 6.782139E-015 0.000000E+000
    89   7442      0 5.609617E-005 5.609617E-005 1.820000E-005 6.782139E-015 0.000000E+000
    90   7437      0 1.882330E-004 1.882330E-004 1.286934E-005 3.767855E-015 0.000000E+000
    91   7436      0 3.752026E-005 3.752026E-005 1.286934E-005 3.767855E-015 0.000000E+000
    92     -1   7435 8.652526E-005 8.652526E-005 1.820000E-005 7.535710E-016 0.000000E+000
    93   7416      0 5.609617E-005 5.609617E-005 2.229036E-005 6.028568E-015 0.000000E+000
    94     -1   7409 3.752026E-005 3.752026E-005 1.286934E-005 3.767855E-015 0.000000E+000
    95     -1   7388 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
    96     -1   7363 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
    97     -1   7362 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
    98   7348      0 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
    99     -1   7344 7.752147E-005 7.752147E-005 9.100000E-006 7.535710E-016 0.000000E+000
   100     -1   7343 6.517673E-005 6.517673E-005 1.820000E-005 7.535710E-016 0.000000E+000
   101   7313      0 9.100000E-006 9.100000E-006 2.877673E-005 3.767855E-015 0.000000E+000
   102     -1   7296 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   103     -1   7295 1.018394E-004 1.018394E-004 1.286934E-005 3.014284E-015 0.000000E+000
   104     -1   7280 9.100000E-006 9.100000E-006 3.752026E-005 3.014284E-015 0.000000E+000
   105   7223      0 3.404908E-005 3.404908E-005 1.286934E-005 3.767855E-015 0.000000E+000
   106   7216      0 8.480525E-005 8.480525E-005 1.820000E-005 7.535710E-016 0.000000E+000
   107     -1   7214 6.399180E-005 6.399180E-005 9.100000E-006 7.535710E-016 0.000000E+000
   108     -1   7186 3.966598E-005 3.966598E-005 1.286934E-005 2.260713E-015 0.000000E+000
   109   7184      0 3.404908E-005 3.404908E-005 1.286934E-005 3.767855E-015 0.000000E+000
   110     -1   7153 1.525507E-004 1.525507E-004 9.100000E-006 7.535710E-016 0.000000E+000
   111   7143      0 3.752026E-005 3.752026E-005 1.286934E-005 3.767855E-015 0.000000E+000
   112     -1   7121 1.103843E-004 1.103843E-004 1.820000E-005 7.535710E-016 0.000000E+000
   113   7068      0 6.732495E-005 6.732495E-005 9.100000E-006 7.535710E-016 0.000000E+000
   114     -1   7054 1.758540E-004 1.758540E-004 9.100000E-006 7.535710E-016 0.000000E+000
   115     -1   7052 6.399180E-005 6.399180E-005 9.100000E-006 7.535710E-016 0.000000E+000
   116   7041      0 9.100000E-006 9.100000E-006 3.018129E-005 6.782139E-015 0.000000E+000
   117     -1   6986 8.929429E-005 8.929429E-005 9.100000E-006 7.535710E-016 0.000000E+000
   118     -1   6985 3.281052E-005 3.281052E-005 1.286934E-005 3.767855E-015 0.000000E+000
   119   6915      0 9.100000E-006 9.100000E-006 3.752026E-005 3.767855E-015 0.000000E+000
   120     -1   6891 6.738476E-005 6.738476E-005 1.286934E-005 1.507142E-015 0.000000E+000
   121     -1   6871 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
   122     -1   6865 8.834466E-005 8.834466E-005 9.100000E-006 3.014284E-015 0.000000E+000
   123     -1   6748 9.100000E-006 9.100000E-006 2.573869E-005 9.796423E-015 0.000000E+000
   124     -1   6747 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   125     -1   6744 1.487561E-004 1.487561E-004 9.100000E-006 7.535710E-016 0.000000E+000
   126     -1   6739 3.404908E-005 3.404908E-005 9.100000E-006 3.767855E-015 0.000000E+000
   127     -1   6738 4.567986E-005 4.567986E-005 1.820000E-005 7.535710E-016 0.000000E+000
   128   6735      0 2.877673E-005 2.877673E-005 9.100000E-006 1.507142E-015 0.000000E+000
   129   6718      0 1.402755E-004 1.402755E-004 9.100000E-006 7.535710E-016 0.000000E+000
   130     -1   6705 6.998278E-005 6.998278E-005 9.100000E-006 7.535710E-016 0.000000E+000
   131     -1   6704 9.100000E-006 9.100000E-006 2.730000E-005 7.535710E-016 0.000000E+000
   132     -1   6655 6.878932E-005 6.878932E-005 1.286934E-005 3.014284E-015 0.000000E+000
   133   6631      0 9.100000E-006 9.100000E-006 2.573869E-005 9.796423E-015 0.000000E+000
   134   6630      0 8.893782E-005 8.893782E-005 9.100000E-006 7.535710E-016 0.000000E+000
   135     -1   6610 9.100000E-006 9.100000E-006 2.573869E-005 9.042852E-015 0.000000E+000
   136   6602      0 3.752026E-005 3.752026E-005 1.286934E-005 3.014284E-015 0.000000E+000
   137     -1   6599 6.799644E-005 6.799644E-005 1.286934E-005 3.767855E-015 0.000000E+000
   138   6586      0 3.752026E-005 3.752026E-005 1.286934E-005 2.260713E-015 0.000000E+000
   139   6530      0 4.640108E-005 4.640108E-005 2.034822E-005 2.260713E-015 0.000000E+000
   140   6512      0 3.752026E-005 3.752026E-005 1.286934E-005 2.260713E-015 0.000000E+000
   141     -1   6497 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   142   6478      0 9.100000E-006 9.100000E-006 3.640000E-005 1.582499E-014 0.000000E+000
   143     -1   6472 9.100000E-006 9.100000E-006 2.877673E-005 3.767855E-015 0.000000E+000
   144     -1   6454 9.811920E-005 9.811920E-005 1.286934E-005 3.767855E-015 0.000000E+000
   145     -1   6440 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   146     -1   6439 9.100000E-006 9.100000E-006 3.752026E-005 3.767855E-015 0.000000E+000
   147   6437      0 3.860803E-005 3.860803E-005 1.820000E-005 7.535710E-016 0.000000E+000
   148   6407      0 4.268278E-005 4.268278E-005 9.100000E-006 2.260713E-015 0.000000E+000
   149     -1   6382 3.752026E-005 3.752026E-005 1.286934E-005 2.260713E-015 0.000000E+000
   150   6365      0 4.912495E-005 4.912495E-005 9.100000E-006 7.535710E-016 0.000000E+000
   151     -1   6361 9.100000E-006 9.100000E-006 2.730000E-005 7.535710E-016 0.000000E+000
   152   6360      0 4.170144E-005 4.170144E-005 1.576166E-005 6.782139E-015 0.000000E+000
   153   6348      0 9.100000E-006 9.100000E-006 3.281052E-005 9.042852E-015 0.000000E+000
   154     -1   6346 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
   155     -1   6340 1.194832E-004 1.194832E-004 1.820000E-005 7.535710E-016 0.000000E+000
   156     -1   6310 2.356441E-004 2.356441E-004 9.100000E-006 7.535710E-016 0.000000E+000
   157   6299      0 6.872950E-005 6.872950E-005 9.100000E-006 7.535710E-016 0.000000E+000
   158     -1   6256 3.404908E-005 3.404908E-005 1.820000E-005 7.535710E-016 0.000000E+000
   159     -1   6255 6.696848E-005 6.696848E-005 9.100000E-006 7.535710E-016 0.000000E+000
   160     -1   6248 3.281052E-005 3.281052E-005 1.286934E-005 2.260713E-015 0.000000E+000
   161     -1   6247 4.640108E-005 4.640108E-005 1.820000E-005 7.535710E-016 0.000000E+000
   162     -1   6205 3.752026E-005 3.752026E-005 1.820000E-005 7.535710E-016 0.000000E+000
   163   6064      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   164   6063      0 9.100000E-006 9.100000E-006 2.730000E-005 1.431785E-014 0.000000E+000
   165     -1   6062 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   166   6030      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   167   6010      0 9.100000E-006 9.100000E-006 2.229036E-005 6.028568E-015 0.000000E+000
   168   6009      0 9.100000E-006 9.100000E-006 2.573869E-005 9.796423E-015 0.000000E+000
   169   6008      0 3.404908E-005 3.404908E-005 1.286934E-005 2.260713E-015 0.000000E+000
   170   6007      0 8.105225E-005 8.105225E-005 9.100000E-006 7.535710E-016 0.000000E+000
   171   6003      0 3.752026E-005 3.752026E-005 1.286934E-005 3.767855E-015 0.000000E+000
   172   5999      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   173   5973      0 1.233159E-004 1.233159E-004 9.100000E-006 7.535710E-016 0.000000E+000
   174   5961      0 1.129694E-004 1.129694E-004 9.100000E-006 7.535710E-016 0.000000E+000
   175   5905      0 9.100000E-006 9.100000E-006 2.573869E-005 9.042852E-015 0.000000E+000
   176     -1   5879 9.100000E-006 9.100000E-006 2.730000E-005 1.431785E-014 0.000000E+000
   177     -1   5878 6.370000E-005 6.370000E-005 2.730000E-005 1.582499E-014 0.000000E+000
   178     -1   5871 1.055740E-004 1.055740E-004 9.100000E-006 7.535710E-016 0.000000E+000
   179     -1   5859 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
   180   5852      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   181   5851      0 7.213976E-005 7.213976E-005 1.286934E-005 3.014284E-015 0.000000E+000
   182     -1   5847 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   183     -1   5834 6.393643E-005 6.393643E-005 9.100000E-006 7.535710E-016 0.000000E+000
   184     -1   5833 4.640108E-005 4.640108E-005 1.820000E-005 7.535710E-016 0.000000E+000
   185   5813      0 4.979644E-005 4.979644E-005 2.034822E-005 3.767855E-015 0.000000E+000
   186     -1   5790 7.265711E-005 7.265711E-005 1.820000E-005 6.782139E-015 0.000000E+000
   187     -1   5754 6.878932E-005 6.878932E-005 1.286934E-005 2.260713E-015 0.000000E+000
   188   5741      0 3.640000E-005 3.640000E-005 1.820000E-005 7.535710E-016 0.000000E+000
   189     -1   5736 3.860803E-005 3.860803E-005 1.820000E-005 7.535710E-016 0.000000E+000
   190     -1   5731 5.609617E-005 5.609617E-005 2.034822E-005 3.014284E-015 0.000000E+000
   191     -1   5726 3.752026E-005 3.752026E-005 1.286934E-005 2.260713E-015 0.000000E+000
   192     -1   5689 2.877673E-005 2.877673E-005 9.100000E-006 7.535710E-016 0.000000E+000
   193     -1   5688 5.306166E-005 5.306166E-005 1.820000E-005 7.535710E-016 0.000000E+000
   194   5679      0 3.966598E-005 3.966598E-005 1.820000E-005 7.535710E-016 0.000000E+000
   195   5652      0 4.984275E-005 4.984275E-005 1.820000E-005 7.535710E-016 0.000000E+000
   196   5629      0 9.100000E-006 9.100000E-006 2.877673E-005 3.767855E-015 0.000000E+000
   197     -1   5605 9.100000E-006 9.100000E-006 2.730000E-005 1.431785E-014 0.000000E+000
   198   5589      0 9.361643E-005 9.361643E-005 1.820000E-005 7.535710E-016 0.000000E+000
   199     -1   5587 7.427673E-005 7.427673E-005 9.100000E-006 7.535710E-016 0.000000E+000
   200     -1   5583 9.100000E-006 9.100000E-006 3.404908E-005 1.582499E-014 0.000000E+000
   201   5568      0 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   202     -1   5560 9.721943E-005 9.721943E-005 1.286934E-005 2.260713E-015 0.000000E+000
   203     -1   5551 9.100000E-006 9.100000E-006 2.730000E-005 7.535710E-016 0.000000E+000
   204     -1   5544 6.089839E-005 6.089839E-005 9.100000E-006 7.535710E-016 0.000000E+000
   205   5528      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   206   5527      0 4.170144E-005 4.170144E-005 9.100000E-006 2.260713E-015 0.000000E+000
   207     -1   5521 3.966598E-005 3.966598E-005 1.820000E-005 7.535710E-016 0.000000E+000
   208   5503      0 9.100000E-006 9.100000E-006 3.640000E-005 1.582499E-014 0.000000E+000
   209   5491      0 9.100000E-006 9.100000E-006 2.877673E-005 3.767855E-015 0.000000E+000
   210     -1   5489 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
   211     -1   5481 9.609874E-005 9.609874E-005 9.100000E-006 7.535710E-016 0.000000E+000
   212     -1   5426 9.100000E-006 9.100000E-006 2.034822E-005 2.260713E-015 0.000000E+000
   213   5398      0 4.453839E-005 4.453839E-005 9.100000E-006 7.535710E-016 0.000000E+000
   214     -1   5394 4.640108E-005 4.640108E-005 2.034822E-005 3.767855E-015 0.000000E+000
   215     -1   5359 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   216     -1   5352 3.321756E-005 3.321756E-005 9.100000E-006 7.535710E-016 0.000000E+000
   217   5311      0 3.404908E-005 3.404908E-005 1.820000E-005 7.535710E-016 0.000000E+000
   218   5266      0 7.087772E-005 7.087772E-005 9.100000E-006 7.535710E-016 0.000000E+000
   219   5262      0 9.100000E-006 9.100000E-006 2.573869E-005 9.796423E-015 0.000000E+000
   220   5255      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   221     -1   5248 9.100000E-006 9.100000E-006 2.034822E-005 3.014284E-015 0.000000E+000
   222     -1   5236 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   223   5232      0 8.766257E-005 8.766257E-005 1.286934E-005 3.767855E-015 0.000000E+000
   224     -1   5215 9.100000E-006 9.100000E-006 2.034822E-005 3.014284E-015 0.000000E+000
   225     -1   5211 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   226     -1   5181 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   227     -1   5169 4.608691E-005 4.608691E-005 9.100000E-006 7.535710E-016 0.000000E+000
   228   5156      0 1.029249E-004 1.029249E-004 9.100000E-006 7.535710E-016 0.000000E+000
   229   5155      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   230   5151      0 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   231     -1   5147 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   232   5138      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   233   5128      0 2.877673E-005 2.877673E-005 9.100000E-006 7.535710E-016 0.000000E+000
   234     -1   5127 2.573869E-005 2.573869E-005 1.286934E-005 3.014284E-015 0.000000E+000
   235     -1   5122 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   236     -1   5087 5.306166E-005 5.306166E-005 1.820000E-005 7.535710E-016 0.000000E+000
   237   5073      0 4.912495E-005 4.912495E-005 1.576166E-005 6.782139E-015 0.000000E+000
   238   5069      0 2.730000E-005 2.730000E-005 1.286934E-005 3.014284E-015 0.000000E+000
   239     -1   5037 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   240     -1   5028 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   241   4996      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   242     -1   4967 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   243     -1   4966 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   244     -1   4893 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   245     -1   4892 9.100000E-006 9.100000E-006 2.229036E-005 6.782139E-015 0.000000E+000
   246   4879      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   247   4810      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   248   4809      0 1.820000E-005 1.820000E-005 1.286934E-005 2.260713E-015 0.000000E+000
   249     -1   4805 2.877673E-005 2.877673E-005 1.286934E-005 7.535710E-016 0.000000E+000
   250     -1   4782 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   251   4778      0 7.033078E-005 7.033078E-005 1.576166E-005 6.782139E-015 0.000000E+000
   252   4777      0 2.034822E-005 2.034822E-005 9.100000E-006 7.535710E-016 0.000000E+000
   253     -1   4757 3.860803E-005 3.860803E-005 1.286934E-005 3.014284E-015 0.000000E+000
   254   4689      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   255     -1   4686 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   256     -1   4674 8.858734E-005 8.858734E-005 9.100000E-006 7.535710E-016 0.000000E+000
   257     -1   4665 2.877673E-005 2.877673E-005 1.286934E-005 1.507142E-015 0.000000E+000
   258   4652      0 9.100000E-006 9.100000E-006 2.573869E-005 9.796423E-015 0.000000E+000
   259   4631      0 4.268278E-005 4.268278E-005 1.820000E-005 6.782139E-015 0.000000E+000
   260   4622      0 9.100000E-006 9.100000E-006 2.730000E-005 7.535710E-016 0.000000E+000
   261   4610      0 8.841877E-005 8.841877E-005 9.100000E-006 7.535710E-016 0.000000E+000
   262   4600      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   263     -1   4578 3.281052E-005 3.281052E-005 1.286934E-005 3.767855E-015 0.000000E+000
   264     -1   4576 5.315874E-005 5.315874E-005 9.100000E-006 7.535710E-016 0.000000E+000
   265     -1   4559 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   266     -1   4555 7.013135E-005 7.013135E-005 1.286934E-005 3.767855E-015 0.000000E+000
   267     -1   4503 9.100000E-006 9.100000E-006 2.730000E-005 1.507142E-014 0.000000E+000
   268   4495      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   269   4494      0 4.728499E-005 4.728499E-005 1.820000E-005 7.535710E-016 0.000000E+000
   270   4469      0 8.804977E-005 8.804977E-005 9.100000E-006 7.535710E-016 0.000000E+000
   271     -1   4468 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   272   4464      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   273     -1   4428 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   274   4419      0 2.730000E-005 2.730000E-005 9.100000E-006 7.535710E-016 0.000000E+000
   275     -1   4416 3.752026E-005 3.752026E-005 1.576166E-005 6.028568E-015 0.000000E+000
   276     -1   4407 9.100000E-006 9.100000E-006 3.640000E-005 1.582499E-014 0.000000E+000
   277     -1   4403 9.100000E-006 9.100000E-006 2.573869E-005 9.042852E-015 0.000000E+000
   278     -1   4402 9.100000E-006 9.100000E-006 2.730000E-005 1.582499E-014 0.000000E+000
   279   4392      0 9.100000E-006 9.100000E-006 2.730000E-005 7.535710E-016 0.000000E+000
   280   4384      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   281   4364      0 9.100000E-006 9.100000E-006 2.730000E-005 1.356428E-014 0.000000E+000
   282     -1   4355 9.100000E-006 9.100000E-006 3.281052E-005 9.796423E-015 0.000000E+000
   283   4353      0 4.608691E-005 4.608691E-005 9.100000E-006 7.535710E-016 0.000000E+000
   284   4342      0 9.100000E-006 9.100000E-006 2.034822E-005 3.767855E-015 0.000000E+000
   285     -1   4334 4.170144E-005 4.170144E-005 1.286934E-005 2.260713E-015 0.000000E+000
   286     -1   4319 4.640108E-005 4.640108E-005 1.820000E-005 6.782139E-015 0.000000E+000
   287     -1   4318 2.573869E-005 2.573869E-005 1.286934E-005 3.767855E-015 0.000000E+000
   288   4311      0 7.718624E-005 7.718624E-005 1.820000E-005 6.782139E-015 0.000000E+000
