 15105
   179     -1   5859 2.328684E-005 1.555529E-002 9.100000E-006
   180   5852      0 1.792836E-005 1.760494E-002 9.100000E-006
   181   5851      0 8.352334E-006 3.444283E-002 7.213976E-005
   182     -1   5847 2.301947E-005 3.012877E-002 9.100000E-006
   183     -1   5834 8.619353E-006 1.951907E-002 6.393643E-005
   184     -1   5833 1.278384E-005 4.008247E-002 4.640108E-005
   185   5813      0 1.038833E-005 3.953208E-002 4.979644E-005
   186     -1   5790 7.676861E-006 3.218403E-002 7.265711E-005
   187     -1   5754 7.642081E-006 2.219130E-002 6.878932E-005
   188   5741      0 1.428640E-005 3.107286E-002 3.640000E-005
   189     -1   5736 1.817077E-005 3.196032E-002 3.860803E-005
   190     -1   5731 1.391689E-005 3.191110E-002 5.609617E-005
   191     -1   5726 1.952387E-006 3.095514E-002 3.752026E-005
   192     -1   5689 4.998876E-006 3.189654E-002 2.877673E-005
   193     -1   5688 8.031459E-006 2.015095E-002 5.306166E-005
   194   5679      0 1.081155E-005 6.250000E-002 3.966598E-005
   195   5652      0 1.804119E-005 2.520215E-002 4.984275E-005
   196   5629      0 1.955990E-005 2.357615E-002 9.100000E-006
   197     -1   5605 2.588010E-005 3.312924E-002 9.100000E-006
   198   5589      0 9.626973E-006 3.365182E-002 9.361643E-005
   199     -1   5587 4.130062E-006 2.537407E-002 7.427673E-005
   200     -1   5583 3.297758E-005 2.910171E-002 9.100000E-006
   201   5568      0 1.884305E-005 3.519870E-002 9.100000E-006
   202     -1   5560 1.070592E-006 2.525737E-002 9.721943E-005
   203     -1   5551 2.485259E-005 3.149114E-002 9.100000E-006
   204     -1   5544 7.791280E-006 1.818772E-002 6.089839E-005
   205   5528      0 1.350099E-005 3.112137E-002 9.100000E-006
   206   5527      0 3.185764E-006 3.177898E-002 7.047817E-005
   207     -1   5521 1.255918E-005 2.759138E-002 3.966598E-005
   208   5503      0 2.813690E-005 3.630659E-002 9.100000E-006
   209   5491      0 2.441105E-005 1.963562E-002 9.100000E-006
   210     -1   5489 2.994260E-005 2.782347E-002 9.100000E-006
   211     -1   5481 4.161305E-006 4.039102E-002 9.609874E-005
   212     -1   5426 1.906127E-005 3.007698E-002 9.100000E-006
   213   5398      0 3.032047E-006 2.341562E-002 4.453839E-005
   214     -1   5394 1.923634E-005 3.288113E-002 4.640108E-005
   215     -1   5359 1.597691E-005 2.756510E-002 9.100000E-006
   216     -1   5352 8.181946E-006 3.049661E-002 3.321756E-005
   217   5311      0 1.658265E-005 1.725272E-002 3.404908E-005
   218   5266      0 5.971918E-006 3.447600E-002 7.087772E-005
   219   5262      0 1.986031E-005 2.640813E-002 9.100000E-006
   220   5255      0 1.336009E-005 3.040054E-002 9.100000E-006
   221     -1   5248 1.749180E-005 3.561983E-002 9.100000E-006
   222     -1   5236 1.437723E-005 3.403601E-002 9.100000E-006
   223   5232      0 1.212478E-005 3.630393E-002 8.766257E-005
   224     -1   5215 1.723056E-005 3.888178E-002 9.100000E-006
   225     -1   5211 1.838913E-005 4.442351E-002 9.100000E-006
   226     -1   5181 1.684609E-005 3.175720E-002 9.100000E-006
   227     -1   5169 1.076964E-006 3.328872E-002 4.608691E-005
   228   5156      0 8.423145E-006 3.144325E-002 1.029249E-004
   229   5155      0 1.677822E-005 1.860635E-002 9.100000E-006
   230   5151      0 1.386258E-005 2.219430E-002 9.100000E-006
   231     -1   5147 1.953348E-005 3.156838E-002 9.100000E-006
   232   5138      0 1.312769E-005 2.573416E-002 9.100000E-006
   233   5128      0 7.992737E-006 4.418521E-002 2.877673E-005
   234     -1   5127 1.206365E-006 3.113481E-002 2.573869E-005
   235     -1   5122 1.816153E-005 2.785572E-002 9.100000E-006
   236     -1   5087 9.853043E-006 2.900547E-002 5.306166E-005
   237   5073      0 1.087426E-005 3.568031E-002 4.912495E-005
   238   5069      0 1.199923E-005 3.286985E-002 2.730000E-005
   239     -1   5037 1.455093E-005 3.841733E-002 9.100000E-006
   240     -1   5028 1.761126E-005 1.957282E-002 9.100000E-006
   241   4996      0 9.214655E-006 3.360145E-002 9.100000E-006
   242     -1   4967 1.331752E-005 2.616340E-002 9.100000E-006
   243     -1   4966 1.858171E-005 3.402025E-002 9.100000E-006
   244     -1   4893 1.489626E-005 3.434170E-002 9.100000E-006
   245     -1   4892 2.007566E-005 3.224728E-002 9.100000E-006
   246   4879      0 1.780315E-005 3.230153E-002 9.100000E-006
   247   4810      0 1.391380E-005 3.906350E-002 9.100000E-006
   248   4809      0 5.318245E-006 2.672497E-002 1.820000E-005
   249     -1   4805 1.161271E-005 2.820801E-002 2.877673E-005
   250     -1   4782 1.511734E-005 2.633986E-002 9.100000E-006
   251   4778      0 9.309665E-006 2.919399E-002 7.033078E-005
   252   4777      0 4.158556E-006 3.500153E-002 2.034822E-005
   253     -1   4757 1.162950E-005 2.637941E-002 3.860803E-005
   254   4689      0 1.827447E-005 3.927550E-002 9.100000E-006
   255     -1   4686 1.787936E-005 3.509533E-002 9.100000E-006
   256     -1   4674 5.383794E-006 4.001762E-002 8.858734E-005
   257     -1   4665 1.172184E-005 3.131455E-002 2.877673E-005
   258   4652      0 2.417201E-005 3.267427E-002 9.100000E-006
   259   4631      0 1.009179E-005 2.758780E-002 4.268278E-005
   260   4622      0 2.613226E-005 3.934410E-002 9.100000E-006
   261   4610      0 3.892613E-006 2.974788E-002 8.841877E-005
   262   4600      0 1.563809E-005 2.639496E-002 9.100000E-006
   263     -1   4578 2.971415E-006 2.666723E-002 3.281052E-005
   264     -1   4576 2.938816E-006 3.952957E-002 5.315874E-005
   265     -1   4559 1.314623E-005 3.438626E-002 9.100000E-006
   266     -1   4555 3.318147E-006 3.812906E-002 7.013135E-005
   267     -1   4503 1.708607E-005 2.960616E-002 9.100000E-006
   268   4495      0 1.706716E-005 2.926129E-002 9.100000E-006
   269   4494      0 9.050180E-006 2.250324E-002 4.728499E-005
   270   4469      0 4.166554E-006 2.977264E-002 8.804977E-005
   271     -1   4468 1.558042E-005 2.735236E-002 9.100000E-006
   272   4464      0 1.424335E-005 2.863079E-002 9.100000E-006
   273     -1   4428 1.094375E-005 3.515698E-002 9.100000E-006
   274   4419      0 1.969524E-006 3.866728E-002 2.730000E-005
   275     -1   4416 1.259770E-005 3.102695E-002 3.752026E-005
   276     -1   4407 2.919229E-005 3.455104E-002 9.100000E-006
   277     -1   4403 1.399801E-005 3.506034E-002 9.100000E-006
   278     -1   4402 2.296773E-005 3.200954E-002 9.100000E-006
   279   4392      0 2.118928E-005 1.538479E-002 9.100000E-006
   280   4384      0 1.171853E-005 3.635946E-002 9.100000E-006
   281   4364      0 2.437853E-005 2.383407E-002 9.100000E-006
   282     -1   4355 2.472571E-005 2.367063E-002 9.100000E-006
   283   4353      0 2.312450E-006 2.977983E-002 4.608691E-005
   284   4342      0 1.512798E-005 1.831702E-002 9.100000E-006
   285     -1   4334 1.774276E-006 3.120137E-002 4.170144E-005
   286     -1   4319 1.396102E-005 3.095731E-002 4.640108E-005
   287     -1   4318 3.837880E-006 1.930989E-002 2.573869E-005
   288   4311      0 9.079054E-006 3.601463E-002 7.718624E-005
   289   4302      0 9.069756E-006 3.768976E-002 7.027708E-005
   290     -1   4284 1.376997E-005 2.736985E-002 9.100000E-006
   291   4274      0 1.581746E-005 3.306749E-002 9.100000E-006
   292   4262      0 1.166189E-005 3.534328E-002 9.100000E-006
   293     -1   4252 1.816222E-005 2.259235E-002 9.100000E-006
   294   4249      0 1.449781E-005 3.311520E-002 9.100000E-006
   295   4246      0 2.154881E-005 3.983126E-002 9.100000E-006
   296   4206      0 2.415142E-005 4.342057E-002 9.100000E-006
   297   4194      0 9.079377E-006 3.654506E-002 8.183839E-005
   298   4193      0 1.696692E-005 2.874864E-002 9.100000E-006
   299   4176      0 3.727148E-006 2.727224E-002 5.550792E-005
   300     -1   4173 1.703233E-005 3.154283E-002 9.100000E-006
   301     -1   4167 9.512530E-006 2.813291E-002 9.100000E-006
   302     -1   4163 7.805027E-006 3.624297E-002 6.590803E-005
   303   4162      0 3.031047E-006 3.794813E-002 4.764822E-005
   304   4161      0 7.187159E-006 3.956676E-002 6.089839E-005
   305     -1   4156 1.577803E-005 2.572915E-002 9.100000E-006
   306   4151      0 1.140489E-005 4.274496E-002 9.100000E-006
   307   4136      0 4.179801E-006 2.840992E-002 1.064605E-004
   308     -1   4123 1.543998E-005 2.773741E-002 9.100000E-006
   309     -1   4122 1.061729E-005 2.347784E-002 9.100000E-006
   310   4096      0 1.783063E-006 2.536942E-002 3.321756E-005
   311   4095      0 5.640739E-006 3.086094E-002 2.229036E-005
   312     -1   4050 1.205458E-005 3.039099E-002 9.100000E-006
   313   4046      0 9.624508E-006 3.551488E-002 9.100000E-006
   314     -1   4016 1.195492E-005 3.447506E-002 9.100000E-006
   315     -1   4015 1.683167E-005 2.674708E-002 9.100000E-006
   316   4011      0 1.693584E-005 2.452760E-002 9.100000E-006
   317   4008      0 8.974027E-006 1.809450E-002 4.049036E-005
   318   3988      0 2.524155E-006 3.767583E-002 7.782950E-005
   319   3987      0 9.891073E-006 3.769660E-002 9.100000E-006
   320   3964      0 1.863594E-005 4.321844E-002 9.100000E-006
   321   3959      0 1.770244E-005 3.365367E-002 9.100000E-006
   322   3935      0 7.314869E-006 3.262701E-002 9.100000E-006
   323   3912      0 1.578050E-005 3.066778E-002 9.100000E-006
   324     -1   3891 6.966206E-006 2.296786E-002 2.944822E-005
   325   3883      0 4.645584E-006 3.318970E-002 3.018129E-005
   326   3864      0 1.508095E-005 3.767135E-002 9.100000E-006
   327     -1   3855 1.004953E-005 3.073089E-002 9.100000E-006
   328   3811      0 1.620517E-005 2.395026E-002 9.100000E-006
   329     -1   3783 2.055005E-006 2.357581E-002 6.346969E-005
   330     -1   3782 1.837555E-005 2.142796E-002 9.100000E-006
   331   3762      0 1.055469E-006 3.948313E-002 4.608691E-005
   332   3759      0 1.349128E-005 3.593207E-002 9.100000E-006
   333   3758      0 8.561771E-006 2.607552E-002 9.100000E-006
   334   3749      0 1.768567E-006 4.728160E-002 3.515970E-005
   335     -1   3747 1.677836E-006 2.812646E-002 7.471791E-005
   336     -1   3746 5.049366E-006 3.499468E-002 4.764822E-005
   337   3720      0 4.622957E-006 3.689716E-002 2.229036E-005
   338     -1   3658 9.652679E-006 3.195908E-002 9.100000E-006
   339   3657      0 1.519173E-005 3.629522E-002 9.100000E-006
   340   3636      0 1.799154E-005 3.180882E-002 9.100000E-006
   341   3634      0 4.517479E-006 3.339436E-002 4.049036E-005
   342   3632      0 7.662057E-006 4.184102E-002 4.049036E-005
   343   3624      0 8.119845E-006 3.124778E-002 9.100000E-006
   344   3618      0 9.360057E-006 3.298743E-002 9.100000E-006
   345     -1   3617 4.596462E-006 3.652292E-002 4.164607E-005
   346   3606      0 1.510299E-005 2.168957E-002 9.100000E-006
   347     -1   3605 1.526497E-005 2.522258E-002 9.100000E-006
   348     -1   3597 1.413357E-005 6.250000E-002 9.100000E-006
   349   3562      0 8.186445E-006 3.304838E-002 2.573869E-005
   350     -1   3533 1.636678E-006 3.410857E-002 8.500911E-005
   351   3486      0 1.848002E-006 3.100749E-002 2.730000E-005
   352   3477      0 7.098307E-006 2.963804E-002 9.100000E-006
   353   3476      0 1.133799E-005 3.475441E-002 9.100000E-006
   354     -1   3464 6.419823E-006 3.828916E-002 4.764822E-005
   355   3462      0 1.103938E-005 3.058374E-002 9.100000E-006
   356     -1   3452 6.679767E-006 2.939566E-002 1.513803E-004
   357   3422      0 7.472848E-006 3.250416E-002 4.912495E-005
   358   3417      0 1.144884E-005 2.515402E-002 2.034822E-005
   359     -1   3416 1.780279E-005 4.256061E-002 9.100000E-006
   360   3399      0 1.488291E-005 2.856828E-002 9.100000E-006
   361   3390      0 1.592910E-005 3.199361E-002 6.629699E-005
   362     -1   3356 1.718456E-005 2.625824E-002 9.100000E-006
   363   3348      0 6.799742E-006 3.008780E-002 4.912495E-005
   364   3342      0 6.197370E-006 2.904506E-002 5.984607E-005
   365   3341      0 1.659744E-005 3.243609E-002 3.404908E-005
   366     -1   3315 3.708652E-006 2.784449E-002 8.234251E-005
   367   3312      0 1.754468E-005 3.028754E-002 4.984275E-005
   368   3307      0 1.414836E-005 2.036713E-002 9.100000E-006
   369   3302      0 5.743967E-006 3.146098E-002 4.263858E-005
   370   3300      0 1.029015E-005 3.028878E-002 9.100000E-006
   371   3291      0 1.494875E-006 2.469859E-002 1.871800E-004
   372   3270      0 7.911254E-006 2.296490E-002 4.594295E-005
   373   3263      0 1.824500E-005 1.942245E-002 9.100000E-006
   374   3254      0 1.422794E-005 2.948415E-002 9.100000E-006
   375     -1   3233 9.901680E-006 3.257924E-002 4.984275E-005
   376   3213      0 1.370714E-005 3.143476E-002 9.100000E-006
   377     -1   3206 1.222384E-005 2.107256E-002 4.640108E-005
   378   3183      0 1.040240E-005 3.619267E-002 9.100000E-006
   379   3172      0 1.844901E-005 3.473425E-002 9.100000E-006
   380     -1   3161 2.535463E-005 3.111636E-002 9.100000E-006
   381     -1   3155 1.711307E-005 2.718572E-002 9.100000E-006
   382   3146      0 1.757350E-005 3.091178E-002 9.100000E-006
   383   3137      0 5.789435E-006 3.978227E-002 4.069644E-005
   384   3104      0 8.395651E-006 2.948676E-002 2.229036E-005
   385   2965      0 4.258784E-006 2.810532E-002 2.229036E-005
   386     -1   2897 8.836556E-006 3.120812E-002 2.229036E-005
   387   2895      0 8.055059E-006 3.108427E-002 9.100000E-006
   388   2878      0 9.069577E-006 2.965009E-002 9.100000E-006
   389   2877      0 8.026512E-006 3.609017E-002 9.100000E-006
   390     -1   2848 7.299135E-006 3.624205E-002 3.404908E-005
   391     -1   2823 5.044445E-006 3.232216E-002 9.100000E-006
   392     -1   2767 5.924645E-006 2.981708E-002 9.100000E-006
   393   2741      0 7.027693E-006 3.633925E-002 2.229036E-005
   394   2709      0 8.310919E-006 3.560668E-002 5.092136E-005
   395     -1   2673 7.630814E-006 3.161316E-002 4.263858E-005
   396   2655      0 9.247468E-007 3.296914E-002 5.052950E-005
   397   2606      0 2.541901E-006 2.901718E-002 5.518691E-005
   398   2590      0 2.999304E-006 3.759803E-002 2.229036E-005
   399     -1   2586 8.897563E-006 3.207832E-002 9.100000E-006
   400     -1   2585 3.653164E-006 2.594636E-002 2.229036E-005
   401   2574      0 5.596249E-006 2.075912E-002 5.141756E-005
   402     -1   2531 6.559911E-006 2.998040E-002 2.877673E-005
   403     -1   2497 7.597321E-006 3.396480E-002 1.576166E-005
   404     -1   2479 1.398223E-005 3.478920E-002 9.100000E-006
   405     -1   2478 7.427199E-006 3.096461E-002 9.100000E-006
   406     -1   2457 2.529645E-005 4.592107E-002 9.100000E-006
   407     -1   2451 4.036832E-006 3.737049E-002 2.877673E-005
   408     -1   2400 6.038467E-006 3.058422E-002 9.100000E-006
   409     -1   2399 1.213099E-005 3.975439E-002 9.100000E-006
   410   2380      0 1.020834E-005 2.936234E-002 9.100000E-006
   411     -1   2368 5.109353E-006 3.206270E-002 6.732495E-005
   412   2346      0 1.284828E-005 2.174693E-002 9.100000E-006
   413     -1   2304 1.754961E-005 3.543010E-002 9.100000E-006
   414   2298      0 3.020799E-006 3.224891E-002 5.510087E-005
   415   2284      0 2.918922E-005 4.140969E-002 9.100000E-006
   416     -1   2270 1.129295E-005 3.148962E-002 9.100000E-006
   417     -1   2269 3.793499E-006 3.923106E-002 9.100000E-006
   418   2267      0 6.717509E-006 2.659901E-002 2.229036E-005
   419   2251      0 1.168519E-005 3.671392E-002 9.100000E-006
   420     -1   2238 6.930745E-006 3.099599E-002 9.100000E-006
   421   2237      0 1.231832E-005 3.449277E-002 9.100000E-006
   422     -1   2236 1.181126E-005 3.140444E-002 2.034822E-005
   423   2235      0 1.907946E-005 3.651409E-002 9.100000E-006
   424   2223      0 1.044920E-005 2.924565E-002 9.100000E-006
   425   2215      0 8.312551E-006 2.738272E-002 2.730000E-005
   426     -1   2202 1.690873E-005 2.578221E-002 9.100000E-006
   427   2185      0 1.708796E-005 2.580961E-002 9.100000E-006
   428   2184      0 1.787357E-005 3.977097E-002 5.227552E-005
   429     -1   2165 1.730277E-005 3.755243E-002 9.100000E-006
   430   2162      0 1.444521E-005 2.000445E-002 9.100000E-006
