    67 9.954124E-016 1.623310E-006 2.728432E-002 0.000000E+000
    68 2.685298E-015 4.233011E-006 4.060414E-002 0.000000E+000
    69 6.481755E-016 3.895512E-006 2.730001E-002 0.000000E+000
    70 5.092808E-016 2.468156E-006 3.038349E-002 0.000000E+000
    71 2.453807E-015 3.084503E-006 2.535077E-002 0.000000E+000
    72 2.986237E-015 4.996502E-006 2.412105E-002 0.000000E+000
    73 3.078834E-015 2.978537E-006 2.615883E-002 0.000000E+000
    74 1.180605E-015 3.575680E-006 3.020373E-002 0.000000E+000
    75 1.527842E-015 3.116391E-006 3.568339E-002 0.000000E+000
    76 8.495729E-015 4.324375E-006 2.591240E-002 0.000000E+000
    77 3.009386E-015 7.681771E-007 5.064677E-002 0.000000E+000
    78 1.064860E-015 3.326604E-006 3.111631E-002 0.000000E+000
    79 9.722632E-016 1.070634E-006 3.607246E-002 0.000000E+000
    80 8.148492E-015 7.431349E-006 2.954581E-002 0.000000E+000
    81 2.338062E-015 2.884578E-006 4.009899E-002 0.000000E+000
    82 1.342649E-015 3.354096E-006 3.200743E-002 0.000000E+000
    83 1.046340E-014 7.369843E-006 2.415268E-002 0.000000E+000
    84 1.550991E-015 1.549811E-006 3.185355E-002 0.000000E+000
    85 1.782483E-015 2.700886E-006 3.660781E-002 0.000000E+000
    86 1.643588E-015 1.742647E-006 2.606657E-002 0.000000E+000
    87 6.018772E-016 7.079372E-007 3.553071E-002 0.000000E+000
    88 7.407720E-016 1.916394E-006 2.956371E-002 0.000000E+000
    89 9.491141E-016 1.084808E-006 3.216499E-002 0.000000E+000
    90 1.782483E-015 2.938933E-006 3.067379E-002 0.000000E+000
    91 1.273202E-015 1.728977E-006 3.161756E-002 0.000000E+000
    92 2.361211E-015 3.170320E-006 3.161368E-002 0.000000E+000
    93 2.500105E-015 2.937901E-006 2.537395E-002 0.000000E+000
    94 7.870702E-016 2.086598E-006 3.049358E-002 0.000000E+000
    95 5.069658E-015 7.558842E-006 3.518778E-002 0.000000E+000
    96 9.954124E-016 3.293919E-006 3.555877E-002 0.000000E+000
    97 9.491141E-016 1.625139E-006 3.068159E-002 0.000000E+000
    98 2.430658E-015 1.825490E-006 2.664570E-002 0.000000E+000
    99 6.250264E-016 1.476082E-006 2.943750E-002 0.000000E+000
   100 4.074246E-015 5.726871E-006 2.684618E-002 0.000000E+000
   101 6.713246E-016 3.540130E-006 3.356481E-002 0.000000E+000
   102 1.111158E-015 2.153811E-006 3.473366E-002 0.000000E+000
   103 4.120544E-015 4.222093E-006 2.305150E-002 0.000000E+000
   104 2.361211E-015 3.331539E-006 2.654695E-002 0.000000E+000
   105 1.921377E-015 3.371298E-006 3.658286E-002 0.000000E+000
   106 5.370597E-015 3.835329E-006 3.684080E-002 0.000000E+000
   107 2.731597E-015 4.128683E-006 3.322510E-002 0.000000E+000
   108 4.120544E-015 2.210050E-006 2.542505E-002 0.000000E+000
   109 5.578939E-015 4.641123E-006 3.056042E-002 0.000000E+000
   110 9.352247E-015 6.822309E-006 2.570984E-002 0.000000E+000
   111 2.398249E-014 5.551162E-006 2.363944E-002 0.000000E+000
   112 2.129719E-015 3.270365E-006 3.604090E-002 0.000000E+000
   113 3.495518E-015 2.181966E-006 3.365514E-002 0.000000E+000
   114 4.629825E-015 6.122617E-006 3.155387E-002 0.000000E+000
   115 3.402921E-015 3.521384E-006 2.058042E-002 0.000000E+000
   116 1.550991E-015 2.289265E-006 3.045354E-002 0.000000E+000
   117 2.963088E-015 4.207756E-006 2.928941E-002 0.000000E+000
   118 7.893852E-015 4.382314E-006 3.110444E-002 0.000000E+000
   119 1.666737E-015 2.268575E-006 2.358581E-002 0.000000E+000
   120 7.407720E-016 3.284864E-006 3.155819E-002 0.000000E+000
   121 1.081064E-014 6.669008E-007 1.284376E-002 0.000000E+000
   122 1.090324E-014 7.594844E-006 2.586555E-002 0.000000E+000
   123 2.291763E-015 3.223697E-006 3.177202E-002 0.000000E+000
   124 1.088009E-015 1.587304E-006 4.155432E-002 0.000000E+000
   125 9.028159E-016 1.738646E-006 2.837157E-002 0.000000E+000
   126 1.273202E-015 1.572215E-006 3.052959E-002 0.000000E+000
   127 7.176229E-016 1.125273E-006 2.893080E-002 0.000000E+000
   128 1.342649E-015 7.766359E-007 3.304747E-002 0.000000E+000
   129 5.092808E-016 1.714642E-006 3.779452E-002 0.000000E+000
   130 3.981650E-015 5.718485E-006 2.640235E-002 0.000000E+000
   131 3.310325E-015 3.095446E-006 2.404668E-002 0.000000E+000
   132 9.722632E-016 1.292276E-006 2.695499E-002 0.000000E+000
   133 1.064860E-015 4.004234E-006 2.501108E-002 0.000000E+000
   134 2.430658E-015 1.593150E-006 3.355129E-002 0.000000E+000
   135 4.629825E-016 1.432646E-006 3.513642E-002 0.000000E+000
   136 7.917001E-015 1.830550E-006 2.369541E-002 0.000000E+000
   137 1.319500E-015 2.396195E-006 4.402210E-002 0.000000E+000
   138 6.713246E-016 3.843331E-007 3.952846E-002 0.000000E+000
   139 3.240878E-015 3.618512E-006 3.030458E-002 0.000000E+000
   140 2.893641E-015 2.036646E-006 3.951576E-002 0.000000E+000
   141 1.319500E-015 3.120380E-006 3.647138E-002 0.000000E+000
   142 9.491141E-016 1.399154E-006 3.281685E-002 0.000000E+000
   143 8.264238E-015 2.435061E-006 2.293495E-002 0.000000E+000
   144 4.606676E-015 2.626402E-006 2.121356E-002 0.000000E+000
   145 7.407720E-016 1.364176E-006 3.162278E-002 0.000000E+000
   146 9.259650E-016 2.205706E-006 2.315208E-002 0.000000E+000
   147 6.944737E-016 1.120129E-006 3.717611E-002 0.000000E+000
   148 1.620439E-015 3.750913E-006 3.977822E-002 0.000000E+000
   149 9.028159E-016 2.615955E-006 2.918493E-002 0.000000E+000
   150 8.565176E-016 3.859962E-006 4.270342E-002 0.000000E+000
   151 5.324299E-016 2.400600E-006 2.750892E-002 0.000000E+000
   152 1.388947E-015 2.439579E-006 2.959511E-002 0.000000E+000
   153 4.162213E-014 9.256264E-006 2.767082E-002 0.000000E+000
   154 1.111158E-015 3.619802E-006 3.019305E-002 0.000000E+000
   155 1.828781E-015 4.089973E-006 2.564224E-002 0.000000E+000
   156 9.491141E-016 2.505992E-006 2.849408E-002 0.000000E+000
   157 9.954124E-016 1.280388E-006 2.741539E-002 0.000000E+000
   158 1.851930E-015 1.597934E-006 3.552670E-002 0.000000E+000
   159 1.002357E-014 7.560645E-006 2.090957E-002 0.000000E+000
   160 1.226904E-015 4.588351E-006 4.884196E-002 0.000000E+000
   161 6.713246E-016 2.155068E-006 3.710730E-002 0.000000E+000
   162 1.180605E-015 2.988712E-006 3.216033E-002 0.000000E+000
   163 9.028159E-016 1.408755E-006 3.949922E-002 0.000000E+000
   164 1.481544E-015 2.645447E-006 3.861305E-002 0.000000E+000
   165 6.250264E-016 1.487513E-006 3.294039E-002 0.000000E+000
   166 6.481755E-016 7.663482E-007 2.969569E-002 0.000000E+000
   167 6.713246E-016 2.525767E-006 2.840180E-002 0.000000E+000
   168 6.018772E-016 2.281492E-006 4.187162E-002 0.000000E+000
   169 1.180605E-015 3.641635E-006 3.245991E-002 0.000000E+000
   170 1.851930E-015 4.311991E-007 3.716670E-002 0.000000E+000
   171 6.018772E-016 1.993552E-006 4.207746E-002 0.000000E+000
   172 1.643588E-015 2.736664E-006 3.368681E-002 0.000000E+000
   173 2.777895E-015 1.295590E-006 2.940223E-002 0.000000E+000
   174 1.597290E-015 2.795875E-006 3.271599E-002 0.000000E+000
   175 3.634413E-015 3.840292E-006 2.335846E-002 0.000000E+000
   176 1.041711E-015 1.701382E-006 2.684544E-002 0.000000E+000
   177 2.963088E-015 5.011942E-006 2.571563E-002 0.000000E+000
   178 1.412097E-015 3.501266E-006 3.363324E-002 0.000000E+000
   179 5.139106E-015 3.771794E-006 3.093017E-002 0.000000E+000
   180 1.898228E-015 4.601022E-006 3.387724E-002 0.000000E+000
   181 1.388947E-015 3.646612E-006 3.107403E-002 0.000000E+000
   182 1.134307E-015 2.028945E-006 4.129784E-002 0.000000E+000
   183 9.954124E-016 4.670535E-006 3.048204E-002 0.000000E+000
   184 6.944737E-016 3.429481E-006 3.270833E-002 0.000000E+000
   185 1.365798E-015 2.639731E-006 3.855958E-002 0.000000E+000
   186 6.018772E-016 3.881052E-007 2.326031E-002 0.000000E+000
   187 5.787281E-016 1.683207E-006 3.443526E-002 0.000000E+000
   188 4.398334E-016 2.964364E-006 3.635204E-002 0.000000E+000
   189 9.491141E-016 5.690537E-007 5.161970E-002 0.000000E+000
   190 2.523255E-015 4.995620E-006 2.951067E-002 0.000000E+000
   191 1.782483E-015 2.328587E-006 2.752340E-002 0.000000E+000
   192 3.101983E-015 5.396280E-006 3.066236E-002 0.000000E+000
   193 7.268825E-015 5.592806E-006 1.687309E-002 0.000000E+000
   194 1.967676E-015 1.703554E-006 1.909219E-002 0.000000E+000
   195 5.324299E-016 1.123902E-006 2.750892E-002 0.000000E+000
   196 3.171430E-015 4.781670E-006 2.677653E-002 0.000000E+000
   197 4.722421E-015 5.276247E-006 2.871083E-002 0.000000E+000
   198 2.268614E-015 1.679892E-006 3.143903E-002 0.000000E+000
   199 1.689886E-015 2.962660E-006 3.156116E-002 0.000000E+000
   200 1.064860E-015 2.798979E-006 4.093984E-002 0.000000E+000
   201 9.722632E-015 5.922543E-006 3.485466E-002 0.000000E+000
   202 2.569553E-015 5.644858E-006 2.687133E-002 0.000000E+000
   203 2.569553E-015 3.811496E-006 2.667282E-002 0.000000E+000
   204 3.194579E-015 2.320585E-006 3.029254E-002 0.000000E+000
   205 7.407720E-016 3.752628E-006 3.741657E-002 0.000000E+000
   206 1.250053E-015 2.715419E-006 3.020741E-002 0.000000E+000
   207 1.226904E-015 4.762040E-006 3.667995E-002 0.000000E+000
   208 5.555790E-016 3.086616E-007 2.981424E-002 0.000000E+000
   209 2.083421E-015 4.396645E-006 2.852128E-002 0.000000E+000
   210 1.666737E-015 2.627615E-006 3.891612E-002 0.000000E+000
   211 2.430658E-015 2.694888E-006 3.457301E-002 0.000000E+000
   212 2.569553E-015 2.362193E-006 2.895385E-002 0.000000E+000
   213 1.273202E-015 3.333348E-006 2.910858E-002 0.000000E+000
   214 3.310325E-015 1.122073E-006 2.432172E-002 0.000000E+000
   215 1.319500E-015 2.969508E-006 2.693590E-002 0.000000E+000
   216 9.028159E-016 3.662201E-006 3.335802E-002 0.000000E+000
   217 1.666737E-015 1.351030E-006 4.124212E-002 0.000000E+000
   218 1.064860E-015 2.409859E-006 2.177030E-002 0.000000E+000
   219 7.778106E-015 5.017840E-006 3.532245E-002 0.000000E+000
   220 5.254851E-015 2.898013E-006 3.720576E-002 0.000000E+000
   221 3.981650E-015 2.263680E-006 2.712565E-002 0.000000E+000
   222 6.944737E-015 4.222263E-006 2.847486E-002 0.000000E+000
   223 2.013974E-015 3.725266E-006 4.043198E-002 0.000000E+000
   224 1.643588E-015 2.326619E-006 2.672941E-002 0.000000E+000
   225 1.365798E-015 4.187630E-006 2.966377E-002 0.000000E+000
   226 1.044026E-014 5.667848E-006 2.586433E-002 0.000000E+000
   227 4.421483E-015 4.624847E-006 3.036434E-002 0.000000E+000
   228 6.759545E-015 6.702946E-006 1.758554E-002 0.000000E+000
   229 1.064860E-015 1.050516E-006 3.473860E-002 0.000000E+000
   230 3.541816E-015 2.488107E-006 2.963123E-002 0.000000E+000
   231 9.236501E-015 7.958351E-006 2.994993E-002 0.000000E+000
   232 1.134307E-015 3.466288E-006 3.524437E-002 0.000000E+000
   233 1.180605E-015 2.158383E-006 2.800502E-002 0.000000E+000
   234 1.851930E-015 2.180132E-006 4.038051E-002 0.000000E+000
   235 2.731597E-015 3.894992E-006 2.893114E-002 0.000000E+000
   236 4.815018E-015 3.326481E-006 2.212217E-002 0.000000E+000
   237 6.134518E-015 3.807859E-006 3.333210E-002 0.000000E+000
   238 1.134307E-015 3.980213E-006 3.147543E-002 0.000000E+000
   239 2.939939E-015 4.080158E-006 3.358344E-002 0.000000E+000
   240 1.550991E-015 3.283373E-006 4.838002E-002 0.000000E+000
   241 1.104213E-014 5.345832E-006 2.483241E-002 0.000000E+000
   242 3.078834E-015 2.932770E-006 2.511834E-002 0.000000E+000
   243 6.481755E-016 7.193679E-007 2.969569E-002 0.000000E+000
   244 2.361211E-015 2.576611E-006 2.462097E-002 0.000000E+000
   245 1.875079E-015 1.678773E-006 2.564778E-002 0.000000E+000
   246 9.954124E-016 2.595266E-006 2.476012E-002 0.000000E+000
   247 1.481544E-015 2.729187E-006 4.849704E-002 0.000000E+000
   248 2.926049E-014 1.223098E-005 2.397826E-002 0.000000E+000
   249 1.736184E-015 3.325232E-006 2.828505E-002 0.000000E+000
   250 2.639000E-015 5.611884E-006 3.027589E-002 0.000000E+000
   251 3.449220E-015 4.242826E-006 3.459900E-002 0.000000E+000
   252 1.435246E-015 1.046858E-006 3.566351E-002 0.000000E+000
   253 1.504693E-015 1.450903E-006 3.143262E-002 0.000000E+000
   254 7.338273E-015 3.487107E-006 2.765461E-002 0.000000E+000
   255 4.352036E-015 5.577969E-006 2.994131E-002 0.000000E+000
   256 3.171430E-015 3.520690E-006 3.366504E-002 0.000000E+000
   257 1.365798E-015 4.237491E-006 2.767007E-002 0.000000E+000
   258 1.759333E-015 2.642394E-006 2.466848E-002 0.000000E+000
   259 2.291763E-015 4.689205E-007 2.443769E-002 0.000000E+000
   260 3.518667E-015 3.399820E-006 2.932596E-002 0.000000E+000
   261 1.713035E-015 1.238438E-006 3.283340E-002 0.000000E+000
   262 8.472580E-015 6.212182E-006 3.951871E-002 0.000000E+000
   263 2.060272E-015 3.087702E-006 5.223919E-002 0.000000E+000
   264 1.574140E-015 3.638663E-006 2.358654E-002 0.000000E+000
   265 1.782483E-015 3.535658E-006 3.398758E-002 0.000000E+000
   266 1.713035E-015 5.020696E-007 2.882993E-002 0.000000E+000
   267 1.574140E-015 2.734561E-006 3.090807E-002 0.000000E+000
   268 6.018772E-016 3.822812E-006 3.001596E-002 0.000000E+000
   269 2.333432E-014 7.399446E-006 1.861622E-002 0.000000E+000
   270 1.527842E-015 4.191413E-006 2.626802E-002 0.000000E+000
   271 4.236290E-015 4.964163E-006 3.168276E-002 0.000000E+000
   272 1.574140E-015 2.945008E-006 3.472269E-002 0.000000E+000
   273 1.388947E-015 2.575833E-006 2.289611E-002 0.000000E+000
   274 1.875079E-015 4.854016E-006 2.973791E-002 0.000000E+000
   275 8.102194E-016 2.232911E-006 3.361078E-002 0.000000E+000
   276 6.250264E-015 5.272764E-006 2.434941E-002 0.000000E+000
   277 6.250264E-016 8.579084E-007 3.659561E-002 0.000000E+000
   278 7.870702E-016 1.699439E-006 3.299753E-002 0.000000E+000
   279 1.296351E-015 9.160908E-007 2.910178E-002 0.000000E+000
   280 1.273202E-015 2.186388E-006 3.971977E-002 0.000000E+000
   281 1.574140E-015 3.371298E-006 4.169708E-002 0.000000E+000
   282 1.111158E-015 8.542506E-007 2.669435E-002 0.000000E+000
   283 1.828781E-015 1.963032E-006 2.900364E-002 0.000000E+000
   284 1.319500E-015 1.270215E-006 2.743193E-002 0.000000E+000
   285 1.388947E-015 3.888425E-006 4.514952E-002 0.000000E+000
   286 1.666737E-015 3.218012E-006 4.648180E-002 0.000000E+000
   287 3.935351E-016 1.394010E-006 2.424308E-002 0.000000E+000
   288 1.388947E-015 1.754649E-006 4.332820E-002 0.000000E+000
   289 1.967676E-015 2.589665E-006 3.096732E-002 0.000000E+000
   290 1.203754E-015 3.595112E-006 2.438718E-002 0.000000E+000
   291 7.639211E-016 3.311401E-006 3.255462E-002 0.000000E+000
   292 6.944737E-016 2.108659E-006 2.789376E-002 0.000000E+000
   293 1.898228E-015 3.175776E-007 3.269176E-002 0.000000E+000
   294 9.028159E-016 3.557391E-006 2.928290E-002 0.000000E+000
   295 3.727009E-015 1.232494E-006 2.826445E-002 0.000000E+000
   296 3.935351E-016 3.404447E-006 3.079980E-002 0.000000E+000
   297 6.713246E-016 2.533768E-006 2.740556E-002 0.000000E+000
   298 5.092808E-016 2.049448E-006 2.474232E-002 0.000000E+000
   299 1.157456E-015 2.885748E-006 3.333535E-002 0.000000E+000
   300 7.870702E-016 3.525112E-006 2.602583E-002 0.000000E+000
   301 1.296351E-015 2.652419E-006 3.742482E-002 0.000000E+000
   302 5.555790E-016 1.257527E-006 2.777778E-002 0.000000E+000
   303 9.954124E-016 1.668462E-006 2.273834E-002 0.000000E+000
   304 1.759333E-015 2.516165E-006 3.769736E-002 0.000000E+000
   305 1.203754E-015 2.372583E-006 4.533133E-002 0.000000E+000
   306 1.736184E-015 2.044190E-006 3.053020E-002 0.000000E+000
   307 1.064860E-015 1.334341E-006 3.950794E-002 0.000000E+000
   308 5.555790E-016 2.403229E-006 3.252943E-002 0.000000E+000
   309 1.828781E-015 1.323825E-006 3.527714E-002 0.000000E+000
   310 1.365798E-015 1.948629E-006 3.510471E-002 0.000000E+000
   311 5.324299E-016 2.572747E-006 2.750892E-002 0.000000E+000
   312 1.504693E-015 2.460269E-006 3.655421E-002 0.000000E+000
   313 6.481755E-016 2.866860E-006 3.215564E-002 0.000000E+000
   314 6.481755E-016 1.523291E-006 3.188522E-002 0.000000E+000
   315 1.574140E-015 3.051655E-006 2.835096E-002 0.000000E+000
   316 7.407720E-016 3.050895E-006 2.620543E-002 0.000000E+000
   317 1.111158E-015 2.967222E-006 4.196724E-002 0.000000E+000
   318 6.713246E-016 2.853715E-006 2.459668E-002 0.000000E+000
   319 4.629825E-016 2.746837E-006 2.326814E-002 0.000000E+000
   320 9.722632E-016 4.514315E-007 4.735090E-002 0.000000E+000
   321 8.796667E-016 3.946950E-006 2.878312E-002 0.000000E+000
   322 1.782483E-015 1.372158E-006 2.274769E-002 0.000000E+000
   323 6.481755E-016 3.035920E-006 2.646054E-002 0.000000E+000
   324 7.407720E-016 3.729995E-006 3.008276E-002 0.000000E+000
   325 6.481755E-016 3.358839E-006 3.391727E-002 0.000000E+000
   326 9.028159E-016 2.996942E-006 2.486512E-002 0.000000E+000
   327 9.491141E-016 1.837751E-006 2.836686E-002 0.000000E+000
   328 3.379772E-015 3.945061E-006 2.647807E-002 0.000000E+000
   329 2.777895E-015 1.161051E-006 2.171900E-002 0.000000E+000
   330 2.152869E-015 2.258973E-006 3.394412E-002 0.000000E+000
   331 1.041711E-015 3.405590E-006 2.887081E-002 0.000000E+000
   332 7.407720E-016 1.752592E-006 3.488889E-002 0.000000E+000
   333 3.935351E-016 7.341135E-007 3.497942E-002 0.000000E+000
   334 6.481755E-016 1.130188E-006 3.687196E-002 0.000000E+000
   335 1.250053E-015 2.221709E-006 3.295898E-002 0.000000E+000
   336 5.787281E-016 2.146381E-006 2.324480E-002 0.000000E+000
   337 2.662149E-015 4.425896E-006 2.710740E-002 0.000000E+000
   338 1.550991E-015 1.739867E-006 3.265062E-002 0.000000E+000
   339 7.639211E-016 1.757621E-006 2.811512E-002 0.000000E+000
   340 1.064860E-015 3.861905E-006 3.225809E-002 0.000000E+000
   341 1.250053E-015 1.678429E-006 2.376706E-002 0.000000E+000
   342 5.787281E-016 3.477261E-006 3.640740E-002 0.000000E+000
   343 7.639211E-016 3.641749E-006 2.836995E-002 0.000000E+000
   344 7.870702E-016 3.535844E-007 3.440139E-002 0.000000E+000
   345 7.639211E-016 1.663661E-006 3.420269E-002 0.000000E+000
   346 9.028159E-016 7.158244E-007 2.586967E-002 0.000000E+000
   347 9.028159E-016 2.638817E-006 2.805164E-002 0.000000E+000
   348 1.990825E-015 3.835739E-006 2.331921E-002 0.000000E+000
   349 1.620439E-015 2.435235E-006 3.809633E-002 0.000000E+000
   350 1.189865E-014 6.746533E-006 2.434072E-002 0.000000E+000
   351 1.967676E-015 4.365461E-006 2.999423E-002 0.000000E+000
   352 7.639211E-016 2.833825E-006 3.820093E-002 0.000000E+000
   353 6.944737E-016 8.740257E-007 2.296397E-002 0.000000E+000
   354 6.250264E-016 1.881188E-006 3.454817E-002 0.000000E+000
   355 1.088009E-015 3.466173E-006 4.012997E-002 0.000000E+000
   356 1.412097E-015 1.846809E-006 3.756210E-002 0.000000E+000
   357 2.152869E-015 4.432808E-006 3.258645E-002 0.000000E+000
   358 1.250053E-015 2.934806E-006 2.714989E-002 0.000000E+000
   359 6.944737E-016 3.460572E-006 2.415670E-002 0.000000E+000
   360 4.861316E-016 2.300010E-006 2.443154E-002 0.000000E+000
   361 7.639211E-016 3.176176E-006 3.714971E-002 0.000000E+000
   362 8.333685E-016 5.226450E-007 3.182884E-002 0.000000E+000
   363 1.226904E-015 3.155201E-007 5.785730E-002 0.000000E+000
   364 1.134307E-015 1.904964E-006 3.827328E-002 0.000000E+000
   365 5.324299E-016 3.113421E-006 4.237909E-002 0.000000E+000
   366 4.629825E-016 3.405362E-006 2.943212E-002 0.000000E+000
   367 7.176229E-016 1.803916E-006 5.389668E-002 0.000000E+000
   368 1.134307E-015 2.126263E-006 2.390913E-002 0.000000E+000
   369 6.944737E-016 1.521463E-006 2.082899E-002 0.000000E+000
   370 2.060272E-015 3.499322E-006 3.104532E-002 0.000000E+000
   371 4.838167E-015 4.730278E-006 3.208953E-002 0.000000E+000
   372 1.736184E-015 5.107570E-007 3.406033E-002 0.000000E+000
   373 2.129719E-015 5.225120E-006 3.377640E-002 0.000000E+000
   374 2.430658E-015 4.750019E-006 2.935435E-002 0.000000E+000
   375 1.273202E-015 2.296581E-006 2.149688E-002 0.000000E+000
   376 1.134307E-015 1.221863E-006 3.249895E-002 0.000000E+000
   377 1.967676E-015 3.584939E-006 4.103798E-002 0.000000E+000
   378 1.435246E-015 1.574501E-006 3.075397E-002 0.000000E+000
   379 4.861316E-016 4.319992E-007 2.361767E-002 0.000000E+000
   380 6.713246E-016 1.854554E-006 2.865814E-002 0.000000E+000
   381 1.620439E-015 3.329004E-006 3.188802E-002 0.000000E+000
   382 6.018772E-016 1.004565E-006 3.109704E-002 0.000000E+000
   383 8.333685E-016 3.156515E-006 3.384311E-002 0.000000E+000
   384 7.407720E-016 7.492021E-007 2.447530E-002 0.000000E+000
   385 1.203754E-015 9.965632E-007 4.145408E-002 0.000000E+000
   386 7.176229E-016 3.250247E-006 3.801793E-002 0.000000E+000
   387 1.157456E-015 3.581281E-006 2.687200E-002 0.000000E+000
   388 1.851930E-015 3.735367E-006 2.167720E-002 0.000000E+000
   389 4.398334E-016 8.772263E-007 3.142403E-002 0.000000E+000
   390 6.481755E-016 3.086101E-006 3.232488E-002 0.000000E+000
   391 3.564965E-015 3.409635E-006 2.491415E-002 0.000000E+000
   392 7.176229E-016 3.502066E-006 2.496193E-002 0.000000E+000
   393 7.870702E-016 4.930394E-007 2.600501E-002 0.000000E+000
   394 1.481544E-015 7.270265E-007 5.130571E-002 0.000000E+000
   395 7.639211E-016 2.990540E-006 3.338959E-002 0.000000E+000
   396 6.713246E-016 3.089302E-006 2.459668E-002 0.000000E+000
   397 1.064860E-015 3.496122E-006 2.710576E-002 0.000000E+000
   398 1.458395E-015 5.761408E-007 3.410521E-002 0.000000E+000
   399 1.273202E-015 3.000485E-006 3.009029E-002 0.000000E+000
   400 7.870702E-016 2.323786E-006 1.988118E-002 0.000000E+000
