   167 2.434579E-014 1.005576E-005 3.572789E-002 0.000000E+000
   168 1.375537E-014 9.300231E-006 2.425557E-002 0.000000E+000
   169 1.558131E-014 6.284922E-006 2.915878E-002 0.000000E+000
   170 7.303737E-015 7.520857E-006 3.356379E-002 0.000000E+000
   171 3.213644E-014 6.900815E-006 2.949344E-002 0.000000E+000
   172 1.618995E-014 4.825691E-006 2.354756E-002 0.000000E+000
   173 1.035913E-013 9.295943E-006 3.626520E-002 0.000000E+000
   174 1.959836E-014 1.028496E-005 2.608974E-002 0.000000E+000
   175 7.912382E-015 8.442126E-006 3.317748E-002 0.000000E+000
   176 3.578831E-014 7.257414E-006 3.212419E-002 0.000000E+000
   177 4.430934E-014 1.152778E-005 2.729743E-002 0.000000E+000
   178 5.392593E-014 1.180638E-005 2.702867E-002 0.000000E+000
   179 8.107148E-014 1.330199E-005 3.221013E-002 0.000000E+000
   180 1.533785E-014 4.094637E-006 3.054959E-002 0.000000E+000
   181 1.071215E-014 2.425974E-006 2.726248E-002 0.000000E+000
   182 1.448575E-014 8.938924E-006 3.051673E-002 0.000000E+000
   183 1.728551E-014 4.063010E-006 2.658392E-002 0.000000E+000
   184 1.217290E-014 5.698024E-006 2.983471E-002 0.000000E+000
   185 1.692032E-014 6.210910E-006 2.300431E-002 0.000000E+000
   186 1.241635E-014 9.837207E-006 3.072424E-002 0.000000E+000
   187 2.361542E-014 4.323235E-006 3.602014E-002 0.000000E+000
   188 2.020701E-014 6.614203E-006 2.749702E-002 0.000000E+000
   189 1.326846E-014 4.695666E-006 3.009781E-002 0.000000E+000
   190 5.721261E-015 4.620316E-006 2.905708E-002 0.000000E+000
   191 7.790653E-015 7.893192E-006 3.114803E-002 0.000000E+000
   192 9.494858E-015 8.361401E-006 3.263803E-002 0.000000E+000
   193 9.738316E-015 3.372158E-006 4.103909E-002 0.000000E+000
   194 2.434579E-014 4.761062E-006 2.399500E-002 0.000000E+000
   195 8.155840E-015 7.997836E-006 3.418367E-002 0.000000E+000
   196 1.424229E-014 3.842450E-006 2.700893E-002 0.000000E+000
   197 5.721261E-015 6.081151E-006 3.560017E-002 0.000000E+000
   198 6.147312E-014 7.318176E-006 3.125280E-002 0.000000E+000
   199 1.387710E-014 4.849280E-006 2.837966E-002 0.000000E+000
   200 5.234345E-015 3.993048E-006 3.427934E-002 0.000000E+000
   201 1.424229E-014 5.539860E-006 2.465228E-002 0.000000E+000
   202 1.582476E-014 5.887210E-006 3.596399E-002 0.000000E+000
   203 2.045046E-014 9.720990E-006 2.116018E-002 0.000000E+000
   204 6.208177E-015 6.290439E-006 2.740944E-002 0.000000E+000
   205 5.234345E-015 7.637262E-006 3.369916E-002 0.000000E+000
   206 7.425466E-015 7.623907E-006 3.349620E-002 0.000000E+000
   207 1.022523E-014 8.414221E-006 4.214655E-002 0.000000E+000
   208 5.964719E-015 8.315357E-006 4.052046E-002 0.000000E+000
   209 1.570304E-014 4.056090E-006 3.123325E-002 0.000000E+000
   210 9.251401E-015 8.873144E-006 3.377778E-002 0.000000E+000
   211 9.494858E-015 7.323203E-006 3.104402E-002 0.000000E+000
   212 1.485093E-014 7.323037E-006 3.145549E-002 0.000000E+000
   213 6.451635E-015 6.706448E-006 2.873812E-002 0.000000E+000
   214 5.477803E-015 6.939434E-006 4.004984E-002 0.000000E+000
   215 6.037756E-014 1.347563E-005 2.978492E-002 0.000000E+000
   216 1.168598E-014 5.218084E-006 3.429197E-002 0.000000E+000
   217 1.911145E-014 9.019470E-006 3.097002E-002 0.000000E+000
   218 7.912382E-015 8.169453E-006 2.324547E-002 0.000000E+000
   219 1.132079E-014 6.535805E-006 2.559736E-002 0.000000E+000
   220 8.521027E-015 4.189381E-006 2.892337E-002 0.000000E+000
   221 8.642756E-015 7.112844E-006 2.970808E-002 0.000000E+000
   222 6.695093E-015 8.303796E-006 2.858211E-002 0.000000E+000
   223 3.164953E-015 3.147920E-006 3.313566E-002 0.000000E+000
   224 3.895327E-015 6.584042E-006 3.199334E-002 0.000000E+000
   225 4.138784E-015 6.519860E-006 3.722903E-002 0.000000E+000
   226 3.286682E-015 5.018363E-006 3.141199E-002 0.000000E+000
   227 3.164953E-015 5.697455E-006 2.888889E-002 0.000000E+000
   228 5.842990E-015 5.175629E-006 2.771021E-002 0.000000E+000
   229 2.678037E-015 5.550953E-006 2.613520E-002 0.000000E+000
   230 4.625700E-015 6.588825E-006 3.672081E-002 0.000000E+000
   231 3.773598E-015 7.915715E-006 2.829311E-002 0.000000E+000
   232 1.107733E-014 3.227649E-006 3.046420E-002 0.000000E+000
   233 9.373130E-015 3.030320E-006 2.603373E-002 0.000000E+000
   234 5.112616E-015 4.989262E-006 3.739090E-002 0.000000E+000
   235 3.895327E-015 4.042679E-006 3.904046E-002 0.000000E+000
   236 3.164953E-015 6.058627E-006 3.786369E-002 0.000000E+000
   237 5.112616E-015 3.994244E-006 3.138366E-002 0.000000E+000
   238 4.503971E-015 4.355018E-006 3.650063E-002 0.000000E+000
   239 4.017056E-015 2.494740E-006 2.952270E-002 0.000000E+000
   240 5.599532E-015 5.327911E-006 3.051295E-002 0.000000E+000
   241 8.034111E-015 3.771601E-006 2.999901E-002 0.000000E+000
   242 1.168598E-014 3.116826E-006 3.675051E-002 0.000000E+000
   243 6.086448E-015 5.177024E-006 4.354166E-002 0.000000E+000
   244 4.382242E-015 7.573080E-006 4.494454E-002 0.000000E+000
   245 5.477803E-015 7.178222E-006 3.683473E-002 0.000000E+000
   246 9.129672E-015 3.095698E-006 3.403021E-002 0.000000E+000
   247 9.251401E-015 2.150112E-006 3.753369E-002 0.000000E+000
   248 9.616587E-015 8.481393E-006 2.746883E-002 0.000000E+000
   249 3.164953E-015 8.360404E-006 3.088705E-002 0.000000E+000
   250 6.086448E-015 7.342065E-006 3.653201E-002 0.000000E+000
   251 6.816821E-015 6.973717E-006 3.431836E-002 0.000000E+000
   252 8.642756E-015 7.899969E-006 3.449986E-002 0.000000E+000
   253 5.842990E-015 3.659382E-006 4.419417E-002 0.000000E+000
   254 5.234345E-015 2.361593E-006 4.242477E-002 0.000000E+000
   255 6.938550E-015 3.999626E-006 3.043788E-002 0.000000E+000
   256 5.234345E-015 3.593606E-006 4.192252E-002 0.000000E+000
   257 6.086448E-015 3.183998E-006 3.758791E-002 0.000000E+000
   258 1.679860E-014 5.620716E-006 3.070893E-002 0.000000E+000
   259 2.081565E-014 4.440527E-006 3.466060E-002 0.000000E+000
   260 3.043224E-015 2.965341E-006 2.969909E-002 0.000000E+000
   261 8.277569E-015 5.624104E-006 2.602583E-002 0.000000E+000
   262 8.886214E-015 5.814657E-006 3.403021E-002 0.000000E+000
   263 1.034696E-014 2.939230E-006 3.399586E-002 0.000000E+000
   264 5.842990E-015 2.985074E-006 4.067375E-002 0.000000E+000
   265 2.349369E-014 1.038181E-005 3.044512E-002 0.000000E+000
   266 4.382242E-015 7.432159E-006 3.739612E-002 0.000000E+000
   267 8.764485E-015 3.621909E-006 3.540986E-002 0.000000E+000
   268 8.521027E-015 7.345055E-006 3.006382E-002 0.000000E+000
   269 5.599532E-015 7.311967E-006 3.188300E-002 0.000000E+000
   270 3.773598E-015 4.166857E-006 2.998188E-002 0.000000E+000
   271 4.138784E-015 5.883622E-006 3.005204E-002 0.000000E+000
   272 1.034696E-013 9.583539E-006 2.071594E-002 0.000000E+000
   273 1.071215E-014 6.981491E-006 4.427509E-002 0.000000E+000
   274 5.721261E-015 3.406242E-006 3.895087E-002 0.000000E+000
   275 1.095561E-014 4.895580E-006 4.057668E-002 0.000000E+000
   276 6.086448E-015 6.250974E-006 3.330062E-002 0.000000E+000
   277 8.764485E-015 8.157294E-006 3.096048E-002 0.000000E+000
   278 1.789416E-014 7.356616E-006 3.548838E-002 0.000000E+000
   279 3.773598E-015 6.024344E-006 2.829311E-002 0.000000E+000
   280 3.286682E-015 4.518861E-006 3.000000E-002 0.000000E+000
   281 6.573364E-015 7.537601E-006 3.436932E-002 0.000000E+000
   282 4.881331E-014 1.338344E-005 3.118633E-002 0.000000E+000
   283 1.801589E-014 4.252765E-006 2.912674E-002 0.000000E+000
   284 5.599532E-015 2.680310E-006 4.067019E-002 0.000000E+000
   285 7.060279E-015 3.782763E-006 3.710344E-002 0.000000E+000
   286 2.860630E-014 9.291601E-006 2.024657E-002 0.000000E+000
   287 1.180771E-014 7.057591E-006 2.798805E-002 0.000000E+000
   288 1.302500E-014 6.434700E-006 2.266714E-002 0.000000E+000
   289 1.448575E-014 1.034030E-005 3.595556E-002 0.000000E+000
   290 1.862453E-014 5.032235E-006 2.626296E-002 0.000000E+000
   291 3.189299E-014 7.484295E-006 4.143931E-002 0.000000E+000
   292 2.239813E-014 9.412632E-006 3.124906E-002 0.000000E+000
   293 2.215467E-014 5.982009E-006 3.025382E-002 0.000000E+000
   294 1.801589E-014 4.224470E-006 2.606632E-002 0.000000E+000
   295 4.370069E-014 1.357428E-005 3.033725E-002 0.000000E+000
   296 2.410233E-014 5.169164E-006 3.148799E-002 0.000000E+000
   297 3.724906E-014 8.042065E-006 3.301063E-002 0.000000E+000
   298 3.140607E-014 9.181556E-006 2.947265E-002 0.000000E+000
   299 2.958014E-014 9.655229E-006 3.029809E-002 0.000000E+000
   300 9.494858E-015 5.084015E-006 2.461202E-002 0.000000E+000
   301 1.278154E-014 5.554635E-006 3.610668E-002 0.000000E+000
   302 4.820467E-014 8.345789E-006 3.572405E-002 0.000000E+000
   303 1.716378E-014 9.025607E-006 2.681368E-002 0.000000E+000
   304 9.129672E-015 4.051871E-006 2.683404E-002 0.000000E+000
   305 1.351191E-014 5.662798E-006 2.817199E-002 0.000000E+000
   306 2.483271E-014 5.633338E-006 2.865079E-002 0.000000E+000
   307 1.558131E-014 7.748372E-006 3.361838E-002 0.000000E+000
   308 1.485093E-014 9.422777E-006 5.078228E-002 0.000000E+000
   309 3.237990E-014 7.535691E-006 2.449124E-002 0.000000E+000
   310 1.643341E-014 4.488355E-006 4.170188E-002 0.000000E+000
   311 3.542313E-014 1.369813E-005 3.022646E-002 0.000000E+000
   312 1.874626E-014 3.884833E-006 2.848529E-002 0.000000E+000
   313 1.497266E-014 6.582695E-006 3.018294E-002 0.000000E+000
   314 5.234345E-015 5.691181E-006 3.094941E-002 0.000000E+000
   315 8.886214E-015 3.705330E-006 3.226543E-002 0.000000E+000
   316 1.010350E-014 8.973252E-006 4.472940E-002 0.000000E+000
   317 4.382242E-015 7.469912E-006 2.755676E-002 0.000000E+000
   318 2.008528E-014 8.121954E-006 3.225980E-002 0.000000E+000
   319 4.503971E-015 7.834480E-006 3.301606E-002 0.000000E+000
   320 7.182008E-015 8.693257E-006 3.391702E-002 0.000000E+000
   321 8.764485E-015 7.467419E-006 2.711583E-002 0.000000E+000
   322 1.253808E-014 6.152021E-006 3.535498E-002 0.000000E+000
   323 1.168598E-014 4.135294E-006 2.769952E-002 0.000000E+000
   324 1.314673E-014 6.689380E-006 3.086672E-002 0.000000E+000
   325 2.483271E-014 6.739433E-006 3.885861E-002 0.000000E+000
   326 2.045046E-014 4.543395E-006 2.874945E-002 0.000000E+000
   327 1.486311E-013 1.848673E-005 2.480186E-002 0.000000E+000
   328 6.938550E-015 8.454111E-006 4.093651E-002 0.000000E+000
   329 1.582476E-014 9.362943E-006 3.157185E-002 0.000000E+000
   330 1.265981E-014 4.989852E-006 2.941900E-002 0.000000E+000
   331 1.911145E-014 8.475240E-006 3.370202E-002 0.000000E+000
   332 7.912382E-015 4.490081E-006 4.286003E-002 0.000000E+000
   333 8.277569E-015 7.512103E-006 3.288335E-002 0.000000E+000
   334 4.503971E-015 9.509844E-006 3.270369E-002 0.000000E+000
   335 7.182008E-015 4.122445E-006 3.672390E-002 0.000000E+000
   336 7.425466E-015 5.620607E-006 3.140758E-002 0.000000E+000
   337 9.373130E-015 9.389791E-006 2.630639E-002 0.000000E+000
   338 1.314673E-014 7.845603E-006 2.439811E-002 0.000000E+000
   339 1.168598E-014 9.768359E-006 3.473468E-002 0.000000E+000
   340 1.119906E-014 7.017318E-006 3.950351E-002 0.000000E+000
   341 1.339019E-014 7.615662E-006 2.612932E-002 0.000000E+000
   342 4.138784E-015 8.389674E-006 2.776710E-002 0.000000E+000
   343 1.217290E-014 4.647530E-006 3.380206E-002 0.000000E+000
   344 7.425466E-015 8.013216E-006 3.082145E-002 0.000000E+000
   345 1.217290E-014 9.000868E-006 2.892675E-002 0.000000E+000
   346 1.095561E-014 8.135186E-006 3.214872E-002 0.000000E+000
   347 1.034696E-014 5.312613E-006 3.332744E-002 0.000000E+000
   348 1.229462E-014 9.044209E-006 4.707411E-002 0.000000E+000
   349 1.862453E-014 7.278327E-006 2.499837E-002 0.000000E+000
   350 7.912382E-015 7.494268E-006 4.856875E-002 0.000000E+000
   351 7.912382E-015 6.448316E-006 2.620263E-002 0.000000E+000
   352 6.329906E-015 4.644845E-006 3.987501E-002 0.000000E+000
   353 4.625700E-015 9.019470E-006 3.059849E-002 0.000000E+000
   354 6.573364E-015 6.708941E-006 3.817690E-002 0.000000E+000
   355 6.695093E-015 5.810849E-006 3.161756E-002 0.000000E+000
   356 1.278154E-014 7.844069E-006 3.132644E-002 0.000000E+000
   357 1.290327E-014 6.593299E-006 4.383270E-002 0.000000E+000
   358 7.425466E-015 6.562232E-006 3.993012E-002 0.000000E+000
   359 2.081565E-014 5.351352E-006 3.451818E-002 0.000000E+000
   360 1.825934E-014 7.601663E-006 3.339239E-002 0.000000E+000
   361 9.373130E-015 8.326004E-006 3.999399E-002 0.000000E+000
   362 7.060279E-015 5.087850E-006 3.108234E-002 0.000000E+000
   363 4.017056E-014 1.046937E-005 2.506693E-002 0.000000E+000
   364 1.716378E-014 8.516247E-006 2.835864E-002 0.000000E+000
   365 1.278154E-014 7.331065E-006 3.304920E-002 0.000000E+000
   366 7.547195E-015 7.469145E-006 3.278551E-002 0.000000E+000
   367 5.721261E-015 9.575623E-006 3.246176E-002 0.000000E+000
   368 1.387710E-014 7.335476E-006 4.115978E-002 0.000000E+000
   369 8.764485E-015 8.647998E-006 3.738290E-002 0.000000E+000
   370 8.155840E-015 4.536875E-006 3.968146E-002 0.000000E+000
   371 7.790653E-015 5.891012E-006 3.016539E-002 0.000000E+000
   372 7.912382E-015 5.118918E-006 3.636077E-002 0.000000E+000
   373 1.059042E-014 5.675647E-006 3.169328E-002 0.000000E+000
   374 1.205117E-014 4.910648E-006 4.592213E-002 0.000000E+000
   375 2.385888E-014 9.660389E-006 3.414911E-002 0.000000E+000
   376 1.241635E-014 7.703496E-006 3.651740E-002 0.000000E+000
   377 5.051752E-014 8.385204E-006 2.675786E-002 0.000000E+000
   378 1.655514E-014 8.484412E-006 4.187250E-002 0.000000E+000
   379 8.155840E-015 5.093795E-006 3.146746E-002 0.000000E+000
   380 2.897149E-014 9.510611E-006 3.591190E-002 0.000000E+000
   381 5.246518E-014 1.484266E-005 2.268468E-002 0.000000E+000
   382 3.761425E-014 6.053052E-006 3.836528E-002 0.000000E+000
   383 2.531962E-014 1.032052E-005 2.465510E-002 0.000000E+000
   384 4.796121E-014 1.032610E-005 2.399234E-002 0.000000E+000
   385 6.232522E-014 1.033689E-005 2.955873E-002 0.000000E+000
   386 3.152780E-014 9.217378E-006 3.281209E-002 0.000000E+000
   387 5.636051E-014 9.131826E-006 2.610672E-002 0.000000E+000
   388 3.907499E-014 7.579692E-006 2.926687E-002 0.000000E+000
   389 7.681097E-014 9.347686E-006 2.438185E-002 0.000000E+000
   390 2.337196E-014 8.169382E-006 2.344575E-002 0.000000E+000
   391 3.895327E-014 8.669124E-006 3.289671E-002 0.000000E+000
   392 1.093126E-013 9.980911E-006 2.209345E-002 0.000000E+000
   393 5.696915E-014 1.014101E-005 2.992546E-002 0.000000E+000
   394 3.347546E-014 6.439422E-006 2.176411E-002 0.000000E+000
   395 7.474158E-014 1.618892E-005 2.895838E-002 0.000000E+000
   396 4.503971E-014 7.828375E-006 2.791649E-002 0.000000E+000
   397 5.258691E-014 8.295108E-006 2.754298E-002 0.000000E+000
   398 4.771775E-014 1.115026E-005 3.303234E-002 0.000000E+000
   399 2.085217E-013 1.491909E-005 1.216237E-002 0.000000E+000
   400 1.728551E-013 1.892210E-005 1.758370E-002 0.000000E+000
