  3048
   103   1008      0 5.142333E-006 3.201444E-002 1.489149E-004
   104    994      0 2.273835E-005 2.928492E-002 8.683000E-006
   105    978      0 3.359627E-005 4.237496E-002 8.683000E-006
   106    977      0 2.465225E-005 2.981983E-002 9.606345E-005
   107    958      0 8.851360E-006 3.191319E-002 1.128790E-004
   108     -1    942 1.490986E-005 4.202334E-002 7.054103E-005
   109     -1    935 2.829244E-005 2.981364E-002 8.683000E-006
   110    934      0 1.644369E-005 3.730941E-002 4.675939E-005
   111    912      0 2.183081E-005 3.334199E-002 8.683000E-006
   112     -1    907 1.937230E-005 2.575668E-002 8.683000E-006
   113     -1    906 2.994364E-005 3.232155E-002 8.683000E-006
   114    894      0 1.929344E-005 3.420245E-002 8.683000E-006
   115     -1    889 2.004133E-005 2.451304E-002 8.683000E-006
   116     -1    888 5.244570E-006 2.368865E-002 3.683885E-005
   117    880      0 2.519804E-005 4.187333E-002 8.683000E-006
   118     -1    865 4.300216E-005 2.697531E-002 8.683000E-006
   119     -1    861 7.323113E-006 3.277744E-002 1.071828E-004
   120     -1    859 2.459016E-005 2.789681E-002 8.683000E-006
   121     -1    851 2.445356E-005 2.582502E-002 8.683000E-006
   122     -1    830 2.213320E-005 2.833267E-002 8.683000E-006
   123     -1    813 3.708679E-006 3.554363E-002 3.683885E-005
   124    804      0 9.612669E-006 3.619773E-002 1.125645E-004
   125    799      0 1.051779E-005 1.980949E-002 2.745806E-005
   126    797      0 2.715833E-005 3.325194E-002 8.683000E-006
   127    788      0 2.179147E-005 2.193642E-002 8.683000E-006
   128     -1    780 2.001429E-005 2.725332E-002 8.683000E-006
   129     -1    779 2.046387E-005 2.193588E-002 8.683000E-006
   130     -1    770 8.918708E-006 4.192121E-002 3.982062E-004
   131     -1    755 1.886289E-005 3.334752E-002 8.683000E-006
   132     -1    728 1.422039E-005 3.517292E-002 8.683000E-006
   133    695      0 6.914727E-006 3.622815E-002 6.288785E-005
   134     -1    692 2.106864E-005 2.354020E-002 7.160185E-005
   135    681      0 1.643960E-005 2.973868E-002 8.683000E-006
   136    657      0 1.630455E-005 2.654568E-002 8.683000E-006
   137    656      0 2.149529E-005 2.810616E-002 8.683000E-006
   138    653      0 2.084030E-005 3.102165E-002 8.683000E-006
   139    630      0 5.804834E-006 3.230378E-002 2.604900E-005
   140     -1    610 1.181203E-006 3.446665E-002 7.441404E-005
   141    602      0 8.283763E-006 3.022491E-002 3.130700E-005
   142     -1    559 3.100546E-005 4.297322E-002 8.683000E-006
   143     -1    558 3.165296E-005 2.699299E-002 8.683000E-006
   144    550      0 9.013844E-007 3.122625E-002 6.946400E-005
   145     -1    544 4.249070E-005 3.378158E-002 8.683000E-006
   146    541      0 2.420818E-005 2.758523E-002 7.212642E-005
   147    512      0 1.189166E-005 2.952068E-002 2.455923E-005
   148    509      0 3.844540E-005 3.054343E-002 8.683000E-006
   149    504      0 1.929196E-005 3.688765E-002 8.683000E-006
   150     -1    495 1.629981E-005 2.382038E-002 8.683000E-006
   151     -1    487 1.763195E-005 3.935343E-002 8.683000E-006
   152    479      0 1.614324E-005 2.902125E-002 8.683000E-006
   153    478      0 9.955005E-006 2.973090E-002 8.820817E-005
   154     -1    468 1.485696E-005 4.072660E-002 8.683000E-006
   155    461      0 1.074361E-005 4.245650E-002 8.683000E-006
   156     -1    451 1.682038E-006 1.977346E-002 4.235841E-005
   157     -1    449 3.321046E-005 2.131069E-002 8.683000E-006
   158    446      0 7.789759E-006 2.734962E-002 3.248881E-005
   159    435      0 1.912641E-005 3.209585E-002 8.683000E-006
   160     -1    421 1.860050E-005 3.043754E-002 8.683000E-006
   161    412      0 9.490955E-007 2.574163E-002 4.427479E-005
   162     -1    394 1.552254E-005 3.457437E-002 8.683000E-006
   163    392      0 1.268823E-005 3.178754E-002 8.683000E-006
   164    379      0 2.602447E-005 3.188792E-002 8.683000E-006
   165    354      0 2.732168E-006 3.844417E-002 4.253784E-005
   166     -1    348 9.559117E-006 2.544737E-002 8.683000E-006
   167     -1    347 1.166716E-005 1.694039E-002 8.683000E-006
   168    340      0 1.040952E-005 2.680952E-002 8.683000E-006
   169    326      0 9.018835E-006 3.447729E-002 8.683000E-006
   170     -1    312 1.156987E-005 3.000956E-002 7.921593E-005
   171    302      0 1.036417E-005 3.362895E-002 8.683000E-006
   172     -1    297 2.088915E-005 3.847055E-002 8.683000E-006
   173    287      0 2.813534E-005 2.789728E-002 8.683000E-006
   174     -1    282 1.659215E-005 3.084311E-002 8.683000E-006
   175    277      0 1.264861E-005 2.826240E-002 8.683000E-006
   176    246      0 1.194673E-005 3.572530E-002 8.683000E-006
   177    245      0 1.704347E-005 2.935108E-002 8.683000E-006
   178     -1    237 3.976913E-006 3.200151E-002 8.683000E-006
   179     -1    236 4.756928E-006 3.332602E-002 1.941578E-005
   180    217      0 1.521965E-005 3.128595E-002 8.683000E-006
   181    214      0 1.336630E-005 3.236376E-002 8.683000E-006
   182    213      0 8.186235E-006 1.918285E-002 8.683000E-006
   183    209      0 5.411146E-006 4.028140E-002 8.683000E-006
   184    197      0 9.865210E-006 2.293521E-002 8.683000E-006
   185    185      0 9.821531E-006 3.075967E-002 8.683000E-006
   186    177      0 1.054282E-005 3.225276E-002 8.683000E-006
   187    170      0 6.488780E-006 3.361103E-002 8.683000E-006
   188     -1    168 3.682560E-006 2.958585E-002 2.879825E-005
   189    162      0 1.418024E-005 3.809758E-002 8.683000E-006
   190    161      0 1.555169E-005 3.709367E-002 8.683000E-006
   191     -1    157 3.978577E-005 2.905180E-002 8.683000E-006
   192    153      0 1.059600E-005 1.966164E-002 8.683000E-006
   193     -1    113 7.180795E-006 2.975551E-002 8.683000E-006
   194    105      0 6.861444E-006 3.523813E-002 8.683000E-006
   195    104      0 9.697548E-006 3.035052E-002 8.683000E-006
   196     98      0 5.335989E-006 3.822085E-002 1.437017E-004
   197     96      0 7.823233E-006 2.928630E-002 1.503940E-005
   198     80      0 1.411816E-005 3.730536E-002 8.683000E-006
   199     69      0 1.010127E-005 3.007676E-002 8.683000E-006
   200     -1     42 1.566989E-005 3.972109E-002 8.683000E-006
   201     -1     39 1.748717E-005 2.999985E-002 8.683000E-006
   202     36      0 1.102574E-005 2.627835E-002 8.683000E-006
   203     32      0 1.106002E-005 3.058019E-002 8.683000E-006
   204     29      0 4.797711E-006 3.873136E-002 5.706985E-005
   205     28      0 8.739993E-006 4.291096E-002 8.683000E-006
   206     16      0 1.335031E-006 2.776895E-002 1.503940E-005
   207     -1     11 6.946294E-006 2.389213E-002 5.901441E-005
   208      5      0 2.688479E-006 3.652221E-002 1.674659E-004
   209      2      0 7.226629E-006 3.981194E-002 8.683000E-006
   210   1561   1315 3.353636E-006 3.358765E-002 7.007745E-004
   211   1564    874 3.898592E-006 3.241012E-002 4.158339E-004
   212   1287    695 1.225801E-006 2.495315E-002 3.909893E-004
   213   1628   1293 7.076273E-006 3.559787E-002 5.275099E-004
   214    194      1 5.158551E-006 2.134237E-002 2.643064E-004
   215    770   1654 1.965606E-006 2.670036E-002 4.633584E-004
   216     73   1721 5.104651E-006 3.825482E-002 4.301745E-004
   217   1436   1723 5.992561E-006 2.999789E-002 7.931376E-004
   218   1269   1332 3.526543E-006 3.437305E-002 3.794376E-004
   219   1244   1293 5.413500E-006 3.570658E-002 5.757561E-004
   220    844    465 2.700642E-006 2.219931E-002 2.739603E-004
   221   1259   1095 1.579725E-006 3.497961E-002 4.417082E-004
   222    538   1621 7.053616E-006 2.949296E-002 3.770972E-004
   223   1162   1512 2.226756E-006 3.309796E-002 4.231953E-004
   224   1725   1658 9.396094E-007 2.403833E-002 6.816954E-004
   225    937   1352 4.949392E-006 3.258335E-002 3.379333E-004
   226   1538     63 7.881664E-006 2.760364E-002 2.619211E-004
   227      2    627 4.902171E-006 2.848948E-002 2.179350E-004
   228   1355   1448 8.672268E-006 2.260671E-002 5.668381E-004
   229   1502    701 2.418027E-006 3.537471E-002 4.226114E-004
   230   1363     49 7.319536E-006 2.528494E-002 3.094150E-004
   231    286    549 5.355069E-006 3.746301E-002 2.378813E-004
   232   1622   1680 7.278276E-006 3.405499E-002 5.706956E-004
   233   1463   1240 5.055283E-006 3.642964E-002 6.283638E-004
   234    297    952 5.893109E-006 2.863454E-002 2.558104E-004
   235   1250   1405 2.154970E-006 3.557234E-002 3.135620E-004
   236   1717   1649 5.496495E-006 2.423852E-002 5.008217E-004
   237   1263   1587 3.880705E-006 3.450111E-002 3.723445E-004
   238   1109   1261 3.798902E-006 3.694486E-002 3.743930E-004
   239    922   1502 7.571384E-006 3.329171E-002 5.204757E-004
   240    966     64 2.401094E-006 1.865816E-002 2.241723E-004
   241    871   1366 8.148299E-006 4.009415E-002 3.290906E-004
   242   1131   1458 8.525833E-006 4.243504E-002 4.463098E-004
   243   1082   1710 2.205292E-006 3.929832E-002 6.337196E-004
   244   1319   1674 7.260866E-006 3.148219E-002 3.119198E-004
   245   1417   1411 6.140903E-006 3.361403E-002 2.933071E-004
   246      3    837 9.174296E-007 3.379568E-002 1.994258E-004
   247   1745    272 3.506987E-006 2.266570E-002 4.652005E-004
   248    971   1514 8.241788E-006 3.266125E-002 2.790272E-004
   249    661   1368 7.823233E-006 2.927422E-002 3.708519E-004
   250    900    797 2.990411E-006 4.216383E-002 2.573787E-004
   251    992   1410 5.810113E-006 2.818823E-002 3.366663E-004
   252   1635   1293 5.002815E-006 3.391351E-002 4.818716E-004
   253    255    697 3.732124E-006 2.909457E-002 2.438586E-004
   254   1691      4 1.731645E-006 4.200141E-002 3.051824E-004
   255   1434    296 3.443309E-006 3.875345E-002 3.635545E-004
   256   1706   1487 4.317386E-006 2.171070E-002 4.944138E-004
   257    646   1346 5.720202E-006 3.990650E-002 3.187880E-004
   258   1710   1432 7.831342E-006 3.496429E-002 4.501109E-004
   259   1295   1621 6.291154E-006 3.012919E-002 5.829558E-004
   260   1596    249 7.650087E-006 3.122291E-002 3.862352E-004
   261   1420   1505 6.450467E-006 3.612050E-002 4.497894E-004
   262   1371   1544 7.432104E-006 3.798845E-002 6.355581E-004
   263   1128   1198 2.875696E-006 3.180021E-002 3.755459E-004
   264   1642    186 5.769570E-006 2.883062E-002 4.521602E-004
   265   1326   1093 2.076267E-006 1.942915E-002 3.849222E-004
   266   1543      5 4.670594E-006 2.648412E-002 2.710809E-004
   267   1720   1458 2.876173E-006 4.016446E-002 2.762190E-004
   268    902    671 5.002815E-006 2.900925E-002 2.130035E-004
   269   1639    413 6.430911E-006 2.805358E-002 2.584187E-004
   270   1639    281 6.042883E-006 2.591033E-002 2.480610E-004
   271      6   1378 2.735700E-006 4.355745E-002 3.296467E-004
   272   1735    952 5.914096E-006 2.715487E-002 3.823433E-004
   273   1136   1575 2.367705E-006 1.461101E-002 3.798297E-004
   274    925    573 5.295207E-006 3.784888E-002 2.578834E-004
   275   1486   1317 4.688958E-006 3.535642E-002 4.043701E-004
   276    373   1329 5.084856E-006 2.798886E-002 2.370335E-004
   277   1000    773 3.843500E-006 4.215891E-002 2.676456E-004
   278    186   1425 1.542758E-006 3.033794E-002 3.825251E-004
   279    700   1001 4.990174E-006 3.788325E-002 2.600446E-004
   280    877    402 6.021657E-006 3.907285E-002 2.115400E-004
   281   1147   1365 2.543713E-006 2.192766E-002 2.748040E-004
   282    944    203 5.218412E-006 3.154206E-002 2.484453E-004
   283   1023   1332 7.152352E-006 3.407116E-002 2.060591E-004
   284   1159   1734 3.200046E-006 3.151371E-002 5.132889E-004
   285    933   1368 7.363895E-006 3.978970E-002 3.832851E-004
   286    529   1095 3.759074E-006 2.808547E-002 4.546817E-004
   287   1240   1149 7.394184E-006 3.954702E-002 2.867394E-004
   288    150   1131 4.466205E-006 3.363125E-002 3.295149E-004
   289   1243   1739 6.413262E-006 3.143835E-002 4.538600E-004
   290    897   1004 5.596662E-006 2.924800E-002 2.635524E-004
   291   1549    906 2.745955E-006 2.471193E-002 4.068211E-004
   292    442    950 1.298780E-006 2.607862E-002 2.510288E-004
   293   1440    723 4.616217E-006 2.906855E-002 2.548142E-004
   294   1369    818 8.422804E-006 3.560210E-002 3.129185E-004
   295    318    503 7.703032E-006 2.738251E-002 1.885675E-004
   296      7   1387 1.371282E-006 3.149434E-002 2.435839E-004
   297   1148   1249 7.578777E-006 3.963376E-002 3.845768E-004
   298    422   1725 1.241303E-006 2.456320E-002 3.182688E-004
   299    340   1289 3.546099E-006 2.882481E-002 2.714499E-004
   300    788    162 3.304267E-006 3.205100E-002 2.719476E-004
   301   1366    714 3.017837E-006 3.831938E-002 2.574660E-004
   302    865    935 4.137323E-006 3.648163E-002 3.487726E-004
   303    297      8 4.705891E-006 3.204598E-002 2.490926E-004
   304    428    993 3.742618E-006 3.083046E-002 2.471447E-004
   305   1441    686 6.240116E-006 2.780824E-002 3.626515E-004
   306   1004   1532 3.315238E-006 2.361039E-002 3.567580E-004
   307    982   1166 2.778152E-006 2.342665E-002 3.069872E-004
   308   1018   1475 4.849464E-006 3.097663E-002 4.053652E-004
   309   1656   1236 5.109182E-006 2.788629E-002 3.094709E-004
   310   1242   1015 5.362224E-006 2.295826E-002 3.026785E-004
   311    800   1719 5.965134E-006 2.695983E-002 4.478716E-004
   312   1687   1692 6.255857E-006 3.296381E-002 5.605658E-004
   313    794   1477 3.718530E-006 3.427211E-002 5.542342E-004
   314   1205    972 4.627188E-006 3.121910E-002 3.456688E-004
   315   1378   1638 4.315955E-006 2.976046E-002 5.411815E-004
   316    691    933 3.544907E-006 4.520650E-002 3.498763E-004
   317   1378   1463 4.170236E-006 2.660238E-002 5.399688E-004
   318    598      9 8.604774E-006 3.965318E-002 2.421443E-004
   319   1043    888 2.369375E-006 2.394167E-002 4.723877E-004
   320    227   1481 4.463820E-006 4.213646E-002 4.733745E-004
   321    587    555 3.198615E-006 2.549544E-002 2.093120E-004
   322    626    175 5.080802E-006 4.066025E-002 1.696655E-004
   323    768   1590 4.610732E-006 4.443768E-002 3.145131E-004
   324    550   1459 4.952970E-006 2.548864E-002 3.619651E-004
   325     23    579 7.704702E-006 3.053741E-002 1.956294E-004
   326   1199    525 8.239165E-006 2.619756E-002 2.032727E-004
   327     10   1340 7.719250E-006 1.992898E-002 2.025220E-004
   328     11   1657 4.481707E-006 4.010111E-002 3.020785E-004
   329     12   1589 2.299973E-006 2.825343E-002 2.843272E-004
   330    117   1460 4.448795E-006 2.774448E-002 2.298342E-004
   331    909   1371 7.178586E-006 2.637646E-002 5.278684E-004
   332   1118   1723 4.074838E-006 3.160302E-002 3.459385E-004
   333    698    164 5.334797E-006 2.742714E-002 2.491561E-004
   334     13    497 2.457140E-006 3.135020E-002 1.440102E-004
   335    956   1274 6.649132E-006 3.278846E-002 3.386412E-004
   336   1738   1243 6.610496E-006 3.172968E-002 3.869684E-004
   337    186    826 6.926261E-006 2.881344E-002 2.133434E-004
   338   1675    651 7.320251E-006 3.197012E-002 2.760740E-004
   339    647    887 2.852085E-006 3.498481E-002 3.262371E-004
   340    444   1128 7.142574E-006 3.754884E-002 2.755795E-004
   341   1471    777 4.809635E-006 2.962459E-002 2.257003E-004
   342     14   1192 6.907658E-006 3.931666E-002 2.222962E-004
   343   1299    326 4.878798E-006 3.037889E-002 1.959688E-004
   344    226   1707 7.635062E-006 2.707417E-002 4.079951E-004
   345     15    633 5.437349E-006 2.887977E-002 2.382645E-004
   346    354   1429 3.211494E-006 2.794908E-002 2.953370E-004
   347     16    337 3.271355E-006 2.060636E-002 1.385583E-004
   348    752   1404 4.279465E-006 2.812576E-002 3.056419E-004
   349    736   1741 7.929362E-006 3.174006E-002 5.414149E-004
   350    162   1740 1.690862E-006 3.234537E-002 3.327283E-004
   351   1188    789 4.720439E-006 4.244540E-002 2.558476E-004
   352    816     17 3.622894E-006 2.128503E-002 1.865186E-004
   353   1228   1640 1.466202E-006 2.282029E-002 3.584860E-004
   354   1497    958 3.815835E-006 2.566208E-002 3.060136E-004
   355   1150    612 1.875456E-006 3.323794E-002 2.164627E-004
   356   1284   1183 2.729022E-006 3.111286E-002 1.822240E-004
   357   1266    717 5.729026E-006 2.640333E-002 2.194152E-004
   358    330   1547 5.914573E-006 4.546673E-002 3.752754E-004
   359    383   1615 5.935084E-006 2.572297E-002 2.497018E-004
   360    270    193 5.287337E-006 3.307853E-002 2.057243E-004
   361     18   1552 1.203144E-006 3.153346E-002 4.151517E-004
   362   1051    550 3.405388E-006 2.214242E-002 3.044585E-004
   363   1169   1700 7.146867E-006 2.465778E-002 3.985324E-004
   364   1414    289 6.069117E-006 3.401590E-002 2.496769E-004
   365   1386     19 3.542283E-006 2.962331E-002 2.124375E-004
   366   1484   1283 2.549914E-006 2.711760E-002 2.628723E-004
   367   1588    929 5.367470E-006 4.790910E-002 4.560432E-004
   368   1561     20 6.811068E-006 3.056116E-002 3.226547E-004
   369   1463     82 3.873550E-006 2.039353E-002 2.872443E-004
   370    321    815 7.812024E-006 2.434635E-002 2.251532E-004
   371   1581    668 3.147816E-006 3.511458E-002 2.578231E-004
   372   1488    407 4.577820E-006 3.805802E-002 2.574605E-004
   373   1111   1572 8.043600E-006 3.237235E-002 4.607972E-004
   374   1384   1572 7.660819E-006 3.138048E-002 4.997983E-004
   375   1548   1062 3.799379E-006 3.199701E-002 2.810212E-004
   376   1463    650 4.526067E-006 2.532546E-002 3.754530E-004
   377   1647   1225 7.696593E-006 2.241585E-002 4.057685E-004
   378    793   1240 8.271838E-006 3.047258E-002 3.803510E-004
   379    380    370 7.698024E-006 4.164913E-002 2.075904E-004
   380    974   1212 8.288771E-006 2.262022E-002 3.327639E-004
   381   1218    311 2.089623E-006 2.520245E-002 2.115961E-004
   382   1680   1584 7.170954E-006 4.372068E-002 4.375625E-004
   383   1294   1510 5.764084E-006 2.369924E-002 2.669074E-004
   384   1101    982 3.285188E-006 2.381077E-002 2.307824E-004
   385   1027    672 6.642931E-006 3.676126E-002 2.112972E-004
   386   1349   1097 4.605724E-006 2.946302E-002 3.371331E-004
   387   1249   1081 1.703025E-006 2.999830E-002 3.852501E-004
   388    941    984 9.627432E-007 3.928254E-002 2.463908E-004
   389    603   1343 3.891914E-006 2.785344E-002 2.542963E-004
   390   1591   1504 3.202431E-006 3.092929E-002 4.797437E-004
   391   1080   1253 7.374389E-006 2.755777E-002 2.842500E-004
   392   1403   1665 5.496734E-006 3.069717E-002 3.829386E-004
   393   1035   1605 2.882135E-006 2.770358E-002 1.931187E-004
   394     21    586 4.486239E-006 3.575964E-002 1.184202E-004
   395     41   1404 8.484335E-006 3.555452E-002 1.987741E-004
   396   1177    820 6.956788E-006 2.914255E-002 2.296749E-004
   397     22   1370 6.042406E-006 3.303881E-002 5.026581E-004
   398    257    792 1.803908E-006 3.142716E-002 2.334971E-004
   399    664    288 5.122300E-006 2.406410E-002 1.169953E-004
   400     23   1358 3.444740E-006 3.044721E-002 2.944764E-004
   401     24   1627 6.557073E-006 2.966990E-002 2.544402E-004
   402     77   1616 5.931506E-006 3.606710E-002 2.846589E-004
   403     25    799 7.054808E-006 2.237899E-002 2.854313E-004
   404    431   1463 1.291387E-006 2.604483E-002 3.554382E-004
   405    736   1459 5.465014E-006 6.250000E-002 1.713919E-004
   406   1044    913 7.469071E-006 3.007222E-002 1.854258E-004
   407    760    558 6.779587E-006 3.180829E-002 1.886918E-004
   408    960   1495 1.650319E-006 2.409719E-002 2.942017E-004
   409   1468     26 1.512470E-006 3.467555E-002 1.893582E-004
   410   1736     27 5.979205E-006 2.612586E-002 2.028130E-004
   411    368    633 4.134223E-006 2.759756E-002 1.482470E-004
   412     28   1539 8.639356E-006 2.968572E-002 2.501314E-004
   413    635   1705 1.038584E-006 3.227740E-002 2.448554E-004
   414     84   1202 6.400622E-006 3.192597E-002 2.258481E-004
   415     29    958 4.961317E-006 1.902266E-002 1.503453E-004
   416     54   1658 7.017126E-006 2.765035E-002 3.396093E-004
   417     30   1311 7.835157E-006 3.015618E-002 1.680770E-004
   418     31   1724 5.826808E-006 4.219769E-002 2.333534E-004
   419    140   1473 3.296636E-006 3.964568E-002 3.050265E-004
   420   1268   1532 6.248463E-006 3.533115E-002 6.337293E-004
   421    710    692 3.940567E-006 3.299327E-002 1.642248E-004
   422     32    912 1.252512E-006 3.135393E-002 1.345530E-004
   423    645    900 6.788889E-006 3.753494E-002 1.705647E-004
   424    679    983 3.819412E-006 4.073018E-002 2.073229E-004
   425    161   1733 2.689910E-006 4.221508E-002 4.374392E-004
   426    233    755 3.707321E-006 3.213217E-002 1.403991E-004
   427     33   1445 2.207677E-006 3.023136E-002 1.764627E-004
   428    801    920 3.639350E-006 3.004987E-002 2.443800E-004
   429   1037   1371 2.941758E-006 2.463846E-002 4.764010E-004
   430     34   1742 4.807966E-006 3.723028E-002 2.535069E-004
   431   1526    748 2.511278E-006 3.082247E-002 1.972409E-004
   432   1363    182 3.057666E-006 3.546827E-002 2.047148E-004
   433   1276     35 6.131840E-006 2.659724E-002 1.929207E-004
   434   1543   1312 5.371048E-006 2.380063E-002 2.145362E-004
   435    373   1526 1.937941E-006 3.910223E-002 3.514618E-004
   436    447   1741 6.493157E-006 1.690162E-002 5.913854E-004
   437   1301    198 5.371048E-006 3.232796E-002 1.724932E-004
